----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:37:01,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.458,38.298,1.252,0.8659,0.0
84.213,38.309,1.471,0.8792,0.0
91.743,38.208,1.325,0.8792,0.0
99.09899999999999,38.208,0.518,0.8858,0.0
106.329,38.141,1.106,0.8858,0.0
113.78399999999999,38.175,1.106,0.9058,0.0
121.04799999999999,38.186,1.179,0.9058,0.0
128.379,38.175,1.252,0.9124,0.0
135.67499999999998,38.073,1.106,0.9124,0.0
142.958,38.029,0.222,0.9191,0.0
150.172,38.029,0.518,0.9191,0.0
157.48,37.995,0.886,0.9191,0.0
164.808,38.096,1.688,0.9191,0.0
172.035,38.085,1.616,0.9191,0.0
179.24699999999999,37.995,1.471,0.9191,0.0
186.66299999999998,38.04,1.616,0.9191,0.0
194.00199999999998,38.085,1.106,0.9124,0.0
201.285,38.073,1.033,0.9124,0.0
208.559,37.984,1.325,0.8991,0.0
215.78699999999998,38.017,1.179,0.9124,0.0
223.14399999999998,38.006,0.959,0.9124,0.0
230.399,37.972,1.179,0.9058,0.0
237.636,37.984,1.906,0.9058,0.0
244.837,37.961,1.325,0.9124,0.0
252.04,37.961,2.122,0.9124,0.0
259.22299999999996,37.86,1.978,0.8991,0.0
266.563,37.871,1.906,0.9058,0.0
273.883,37.894,1.543,0.9124,0.0
281.088,37.838,1.543,0.9124,0.0
288.435,37.916,1.688,0.9191,0.0
295.73,37.849,1.471,0.9257,0.0
303.02299999999997,37.804,1.398,0.9257,0.0
310.224,37.793,1.106,0.9191,0.0
317.5,37.782,0.886,0.9457,0.0
324.778,37.759,1.106,0.9457,0.0
331.95,37.759,1.833,0.959,0.0
339.12199999999996,37.759,1.616,0.9723,0.0
346.277,37.725,1.543,0.9789,0.0
353.517,37.692,1.398,0.9989,0.0
360.73499999999996,37.658,1.398,0.9922,0.0
367.90799999999996,37.692,1.906,1.0122,0.0
375.073,37.692,1.906,1.0188,0.0
382.245,37.636,1.179,1.0388,0.0
389.596,37.647,1.252,1.0454,0.0
396.929,37.602,1.325,1.0587,0.0
404.225,37.624,1.688,1.0587,0.0
411.389,37.636,1.543,1.0787,0.0
418.55199999999996,37.602,1.833,1.0853,0.0
425.73499999999996,37.523,2.266,1.092,0.0
432.97799999999995,37.557,2.338,1.1119,0.0
440.199,37.523,2.338,1.1053,0.0
447.551,37.512,2.194,1.1186,0.0
454.837,37.501,2.625,1.1385,0.0
462.008,37.546,2.41,1.1385,0.0
469.182,37.523,2.266,1.1452,0.0
476.456,37.456,2.482,1.1518,0.0
483.74,37.478,2.122,1.1651,0.0
490.96999999999997,37.467,1.906,1.1651,0.0
498.31399999999996,37.512,2.194,1.1851,0.0
505.653,37.467,1.471,1.1984,0.0
512.9659999999999,37.467,2.266,1.1851,0.0
520.2059999999999,37.434,2.05,1.205,0.0
527.5210000000001,37.58,2.194,1.1984,0.0
534.7950000000001,37.647,1.978,1.2183,0.0
541.952,37.647,2.338,1.225,0.0
549.119,37.602,2.625,1.2316,0.0
556.2929999999999,37.613,2.768,1.2383,0.0
563.547,37.613,2.839,1.2383,0.0
570.77,37.568,3.549,1.2516,0.0
577.963,37.467,2.553,1.2516,0.0
585.1229999999999,37.557,2.696,1.2582,0.0
592.285,37.557,3.124,1.2649,0.0
599.592,37.535,2.911,1.2582,0.0
606.95,37.512,3.053,1.2516,0.0
614.225,37.535,2.839,1.2582,0.0
621.4399999999999,37.535,2.696,1.2582,0.0
628.7579999999999,37.49,2.338,1.2516,0.0
635.956,37.434,2.482,1.2649,0.0
643.233,37.434,2.553,1.2715,0.0
650.4369999999999,37.288,1.543,1.2649,0.0
657.6569999999999,37.344,1.471,1.2649,0.0
664.8349999999999,37.478,1.978,1.2715,0.0
672.0699999999999,37.467,1.761,1.2782,0.0
679.25,37.411,0.959,1.2715,0.0
686.56,37.276,1.471,1.2715,0.0
693.8539999999999,37.265,1.543,1.2782,0.0
701.0809999999999,37.232,1.252,1.2915,0.0
708.3999999999999,37.232,1.688,1.2981,0.0
715.7009999999999,37.254,1.543,1.3048,0.0
722.986,37.232,1.978,1.3181,0.0
730.217,37.164,1.543,1.3048,0.0
737.512,37.142,0.959,1.3181,0.0
744.799,37.164,1.033,1.3313,0.0
751.972,37.153,1.471,1.3446,0.0
759.162,37.175,1.325,1.3579,0.0
766.475,37.13,1.179,1.3579,0.0
773.7529999999999,37.13,2.194,1.3779,0.0
