----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:54,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.23700000000001,32.415,4.112,0.0346,0.0
85.03099999999999,32.415,3.761,0.0413,0.0
92.702,32.393,3.69,0.0479,0.0
100.1,32.415,3.62,0.0413,0.0
107.365,32.393,3.195,0.0479,0.0
114.608,32.359,3.62,0.0479,0.0
121.837,32.359,3.972,0.0546,0.0
129.134,32.393,3.408,0.0479,0.0
136.346,32.382,4.183,0.0612,0.0
143.887,32.326,3.972,0.0745,0.0
151.15499999999997,32.359,3.761,0.0612,0.0
158.388,32.337,3.549,0.0812,0.0
165.736,32.326,3.62,0.0745,0.0
172.97099999999998,32.348,3.124,0.0745,0.0
180.315,32.393,2.553,0.0745,0.0
187.555,32.18,3.69,0.0945,0.0
194.75699999999998,32.157,3.69,0.0945,0.0
201.99299999999997,32.135,3.549,0.1011,0.0
209.314,32.09,3.761,0.1144,0.0
216.59799999999998,32.169,3.761,0.1144,0.0
223.83,32.157,3.337,0.1277,0.0
231.155,32.135,3.69,0.1211,0.0
238.429,32.124,3.266,0.1344,0.0
245.84699999999998,32.067,3.266,0.141,0.0
253.208,32.09,2.839,0.1543,0.0
260.53499999999997,32.045,2.696,0.161,0.0
267.782,32.056,3.337,0.161,0.0
275.15,32.079,3.195,0.1743,0.0
282.49199999999996,32.011,3.549,0.1676,0.0
289.837,32.034,4.183,0.1876,0.0
297.367,32.023,3.761,0.1809,0.0
304.652,32.0,4.042,0.2009,0.0
311.88699999999994,31.933,3.549,0.2009,0.0
319.19,31.933,3.62,0.2075,0.0
326.42,31.91,3.761,0.2142,0.0
333.60499999999996,31.888,4.393,0.2208,0.0
340.84799999999996,31.899,4.253,0.2341,0.0
348.01,31.922,4.183,0.2341,0.0
355.19599999999997,31.899,4.323,0.2541,0.0
362.527,31.832,3.972,0.2607,0.0
369.79599999999994,31.832,4.112,0.2607,0.0
377.015,31.821,4.393,0.274,0.0
384.347,31.899,3.972,0.2807,0.0
391.648,31.877,4.811,0.2873,0.0
398.91299999999995,31.865,4.741,0.2807,0.0
406.12899999999996,31.832,5.019,0.3006,0.0
413.30499999999995,31.764,4.88,0.294,0.0
420.506,31.787,4.811,0.3073,0.0
427.697,31.764,4.042,0.3139,0.0
434.909,31.742,4.741,0.3272,0.0
442.266,31.742,4.672,0.3272,0.0
449.594,31.731,4.95,0.3272,0.0
456.866,31.686,4.183,0.3472,0.0
464.18199999999996,31.641,4.532,0.3472,0.0
471.45599999999996,31.663,4.532,0.3738,0.0
478.67199999999997,31.585,4.672,0.3671,0.0
485.923,31.596,4.393,0.3804,0.0
493.259,31.585,4.462,0.3937,0.0
500.563,31.517,4.602,0.3937,0.0
507.7699999999999,31.529,4.95,0.407,0.0
515.072,31.461,4.253,0.4137,0.0
522.276,31.472,4.323,0.4403,0.0
529.5609999999999,31.439,4.672,0.4469,0.0
536.794,31.428,4.741,0.4536,0.0
544.009,31.405,4.95,0.4669,0.0
551.2049999999999,31.371,5.088,0.4735,0.0
558.39,31.416,4.672,0.4868,0.0
565.747,31.383,4.88,0.4868,0.0
573.0809999999999,31.36,4.462,0.5001,0.0
580.387,31.327,4.602,0.5001,0.0
587.595,31.327,4.042,0.5134,0.0
594.79,31.293,4.112,0.5267,0.0
601.996,31.282,4.602,0.5334,0.0
609.324,31.304,4.672,0.5533,0.0
616.528,31.304,5.088,0.5467,0.0
623.845,31.304,5.088,0.5733,0.0
631.173,31.237,4.95,0.5733,0.0
638.4,31.248,5.088,0.5866,0.0
645.7479999999999,31.27,4.741,0.5866,0.0
652.991,31.203,4.602,0.5932,0.0
660.314,31.226,5.019,0.6065,0.0
667.568,31.237,4.741,0.6198,0.0
674.779,31.147,5.64,0.6398,0.0
681.956,31.046,5.434,0.6398,0.0
689.236,31.091,5.434,0.6464,0.0
696.476,31.091,6.12,0.6664,0.0
703.8879999999999,31.023,5.503,0.673,0.0
711.375,30.967,5.434,0.6797,0.0
718.769,30.979,5.434,0.6797,0.0
726.012,30.979,4.811,0.6996,0.0
733.3140000000001,30.922,4.95,0.6863,0.0
740.616,31.023,5.365,0.7196,0.0
747.8679999999999,30.911,4.88,0.7395,0.0
755.2019999999999,30.967,5.503,0.7329,0.0
762.543,30.934,5.846,0.7395,0.0
769.875,30.9,5.503,0.7528,0.0
777.16,30.9,5.64,0.7528,0.0
784.5360000000001,30.81,4.95,0.7528,0.0
