----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:33:21,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
90.89599999999999,35.244,5.019,1.2183,0.0
128.638,35.099,3.972,1.225,0.0
136.149,35.211,3.549,1.2183,0.0
143.474,35.2,4.741,1.2183,0.0
150.76,35.042,4.042,1.2383,0.0
158.101,35.065,3.972,1.2316,0.0
165.327,35.2,4.112,1.2316,0.0
172.69799999999998,35.02,4.183,1.2449,0.0
179.892,35.065,3.972,1.2516,0.0
187.18099999999998,35.166,4.393,1.2516,0.0
194.44899999999998,34.998,3.972,1.2582,0.0
201.777,34.986,4.95,1.2649,0.0
208.985,35.076,4.88,1.2649,0.0
216.17799999999997,34.998,4.183,1.2848,0.0
223.451,34.998,4.602,1.2848,0.0
230.759,35.054,4.741,1.2782,0.0
238.06900000000002,34.953,4.672,1.2782,0.0
245.298,34.964,3.972,1.2782,0.0
252.617,34.829,3.902,1.2848,0.0
259.823,34.874,3.902,1.2915,0.0
267.116,34.818,3.761,1.2915,0.0
274.354,34.885,3.831,1.2981,0.0
281.67900000000003,34.885,3.761,1.2848,0.0
289.03299999999996,34.908,3.479,1.2915,0.0
296.28099999999995,34.896,3.337,1.2981,0.0
303.60699999999997,34.93,4.042,1.2981,0.0
310.848,34.885,3.479,1.3114,0.0
318.191,34.784,3.549,1.3114,0.0
325.443,34.863,3.761,1.3181,0.0
332.68199999999996,34.829,3.69,1.3313,0.0
339.92,34.84,3.337,1.338,0.0
347.23499999999996,34.728,3.479,1.338,0.0
354.48199999999997,34.818,3.549,1.3446,0.0
361.738,34.84,3.408,1.3579,0.0
368.977,34.762,3.69,1.3579,0.0
376.18399999999997,34.773,3.195,1.3712,0.0
383.37,34.706,3.761,1.3779,0.0
390.676,34.739,3.972,1.3779,0.0
397.96999999999997,34.627,3.69,1.3845,0.0
405.192,34.661,3.69,1.3845,0.0
412.512,34.694,3.549,1.3912,0.0
419.79699999999997,34.593,3.761,1.4045,0.0
427.08,34.773,3.902,1.4111,0.0
434.33299999999997,34.616,4.462,1.4244,0.0
441.629,34.661,4.253,1.4178,0.0
448.905,34.548,4.88,1.4244,0.0
456.07,34.605,4.672,1.4444,0.0
463.248,34.56,5.088,1.4444,0.0
470.406,34.593,5.365,1.4444,0.0
477.67199999999997,34.571,5.365,1.4643,0.0
484.881,34.537,4.95,1.4643,0.0
492.07199999999995,34.492,5.434,1.471,0.0
499.241,34.459,5.088,1.4643,0.0
506.37999999999994,34.425,4.323,1.4776,0.0
513.7389999999999,34.436,4.741,1.4843,0.0
521.019,34.324,4.95,1.4909,0.0
528.293,34.324,4.462,1.5042,0.0
535.472,34.369,4.88,1.4976,0.0
542.6379999999999,34.279,4.602,1.5175,0.0
549.8199999999999,34.144,4.811,1.5042,0.0
557.0659999999999,34.313,4.88,1.5375,0.0
564.298,34.2,5.088,1.5375,0.0
571.4879999999999,34.2,4.602,1.5441,0.0
578.6569999999999,34.144,4.811,1.5441,0.0
586.9689999999999,34.167,5.019,1.5641,0.0
595.256,34.144,4.811,1.5641,0.0
602.631,34.167,4.672,1.5707,0.0
609.8829999999999,34.122,4.88,1.5707,0.0
617.14,34.088,4.462,1.584,0.0
624.389,34.088,4.95,1.5907,0.0
631.717,34.111,5.778,1.584,0.0
639.018,34.077,6.325,1.5973,0.0
646.2139999999999,34.088,5.019,1.5973,0.0
653.439,34.055,4.811,1.604,0.0
660.7259999999999,34.032,4.88,1.6106,0.0
668.0079999999999,33.976,4.88,1.5973,0.0
675.2,34.021,4.393,1.6239,0.0
682.542,33.909,4.323,1.6239,0.0
689.843,33.942,4.323,1.6306,0.0
697.12,33.852,4.602,1.6372,0.0
704.33,33.897,4.532,1.6505,0.0
711.4889999999999,33.819,4.253,1.6439,0.0
718.6669999999999,33.852,4.112,1.6572,0.0
725.8129999999999,33.819,3.831,1.6638,0.0
732.987,33.785,4.602,1.6705,0.0
740.1679999999999,33.74,4.602,1.6904,0.0
747.453,33.695,5.365,1.6838,0.0
754.687,33.617,4.253,1.7037,0.0
761.977,33.605,4.811,1.6971,0.0
769.2529999999999,33.538,4.741,1.7037,0.0
776.4069999999999,33.583,4.462,1.7237,0.0
783.7449999999999,33.583,4.462,1.7237,0.0
790.975,33.594,4.95,1.7436,0.0
798.2849999999999,33.561,4.602,1.7436,0.0
805.543,33.605,5.296,1.7436,0.0
812.902,33.516,3.972,1.7636,0.0
820.117,33.493,4.672,1.7769,0.0
