----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:14:27,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
60.722,29.822,6.257,0.826,0.0
81.583,29.755,6.529,0.8326,0.0
89.283,29.71,6.733,0.8326,0.0
96.61399999999999,29.688,6.189,0.8526,0.0
104.041,29.699,6.801,0.8592,0.0
111.33,29.62,6.393,0.8725,0.0
118.538,29.654,6.12,0.8792,0.0
125.914,29.62,6.052,0.8858,0.0
133.236,29.587,6.325,0.8925,0.0
140.567,29.598,6.325,0.9058,0.0
147.781,29.609,6.597,0.9191,0.0
155.105,29.631,6.12,0.9257,0.0
162.41899999999998,29.553,6.052,0.9324,0.0
169.731,29.598,5.915,0.9457,0.0
177.038,29.542,6.461,0.9457,0.0
184.518,29.542,6.257,0.9656,0.0
191.868,29.519,6.189,0.9789,0.0
199.05999999999997,29.508,6.597,0.9856,0.0
206.40200000000002,29.474,7.072,0.9856,0.0
213.592,29.418,6.801,0.9922,0.0
220.898,29.362,6.665,0.9989,0.0
228.11599999999999,29.362,6.733,1.0055,0.0
235.414,29.351,6.801,1.0188,0.0
242.60899999999998,29.373,7.207,1.0255,0.0
249.891,29.328,7.139,1.0388,0.0
257.10299999999995,29.283,7.004,1.0454,0.0
264.281,29.194,7.207,1.0521,0.0
271.481,29.238,7.139,1.0654,0.0
278.646,29.171,7.476,1.0787,0.0
285.818,29.171,7.476,1.092,0.0
292.97999999999996,29.171,7.342,1.0787,0.0
300.265,29.16,7.745,1.0853,0.0
307.415,29.115,7.812,1.1119,0.0
314.70699999999994,29.093,7.879,1.1319,0.0
321.904,29.093,8.013,1.1319,0.0
329.085,29.07,7.544,1.1252,0.0
336.40899999999993,29.059,7.139,1.1319,0.0
343.59599999999995,29.048,7.812,1.1385,0.0
350.909,29.003,8.213,1.1452,0.0
358.132,29.025,8.013,1.1518,0.0
365.396,28.969,7.678,1.1518,0.0
372.568,28.969,7.342,1.1585,0.0
379.856,28.98,7.274,1.1518,0.0
387.071,28.924,7.274,1.1651,0.0
394.251,28.913,7.342,1.1651,0.0
401.563,28.902,7.879,1.1718,0.0
408.09799999999996,28.89,8.28,1.1784,0.0
413.21399999999994,28.846,8.013,1.1851,0.0
418.207,28.834,8.147,1.1851,0.0
423.28,28.834,8.28,1.1917,0.0
428.276,28.812,8.347,1.1984,0.0
433.27299999999997,28.767,7.745,1.2117,0.0
438.26099999999997,28.767,7.611,1.225,0.0
443.266,28.767,8.213,1.225,0.0
448.248,28.745,7.274,1.225,0.0
453.246,28.711,7.678,1.2316,0.0
458.316,28.711,7.342,1.2383,0.0
463.325,28.655,7.409,1.2516,0.0
468.31899999999996,28.666,7.678,1.2649,0.0
473.323,28.655,7.409,1.2848,0.0
478.311,28.61,7.879,1.2782,0.0
483.286,28.542,8.48,1.2782,0.0
488.27899999999994,28.498,8.48,1.2848,0.0
493.292,28.542,8.147,1.2848,0.0
498.265,28.498,7.476,1.2915,0.0
503.244,28.475,6.869,1.3114,0.0
508.25,28.441,7.946,1.3181,0.0
513.263,28.43,8.08,1.338,0.0
518.257,28.363,7.476,1.3446,0.0
523.354,28.363,7.409,1.338,0.0
528.3559999999999,28.554,7.004,1.3313,0.0
533.372,28.486,8.28,1.3446,0.0
538.371,28.486,8.08,1.3579,0.0
543.3679999999999,28.531,8.48,1.3712,0.0
548.369,28.475,8.347,1.3779,0.0
553.367,28.542,8.28,1.3845,0.0
558.3249999999999,28.498,8.413,1.3845,0.0
563.39,28.542,8.08,1.3912,0.0
568.412,28.509,7.879,1.4045,0.0
573.5239999999999,28.498,7.611,1.4178,0.0
578.549,28.486,7.409,1.4244,0.0
583.5659999999999,28.475,7.476,1.4311,0.0
588.5899999999999,28.464,6.801,1.4643,0.0
593.5989999999999,28.453,6.393,1.4776,0.0
598.608,28.419,6.665,1.4843,0.0
603.739,28.441,6.801,1.4843,0.0
608.7389999999999,28.419,6.937,1.4909,0.0
613.75,28.43,8.213,1.4976,0.0
618.754,28.352,8.745,1.5242,0.0
623.771,28.374,8.413,1.5375,0.0
628.7819999999999,28.363,8.413,1.5441,0.0
633.8009999999999,28.318,9.208,1.5375,0.0
638.788,28.318,8.213,1.5574,0.0
643.802,28.273,8.013,1.5574,0.0
648.808,28.206,8.347,1.5641,0.0
653.798,28.116,7.946,1.5707,0.0
658.776,28.116,8.213,1.5907,0.0
663.7719999999999,28.071,8.347,1.604,0.0
668.771,27.981,8.745,1.6173,0.0
