----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:14:35,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.767,30.215,5.983,0.5467,0.0
86.771,30.17,6.393,0.5733,0.0
94.469,30.103,6.665,0.5799,0.0
101.765,30.08,6.665,0.5999,0.0
109.163,30.08,5.983,0.6065,0.0
116.571,29.979,6.733,0.6198,0.0
123.92599999999999,30.047,6.257,0.6331,0.0
131.437,29.991,6.597,0.6331,0.0
138.828,29.968,7.476,0.6531,0.0
146.04799999999997,30.002,7.139,0.6464,0.0
153.351,29.957,7.004,0.6597,0.0
160.63,29.957,6.937,0.6797,0.0
167.99,29.946,7.342,0.6797,0.0
175.21699999999998,29.912,7.139,0.6863,0.0
182.449,29.912,6.393,0.6863,0.0
189.819,29.867,6.597,0.7063,0.0
197.13,29.822,6.869,0.7129,0.0
204.486,29.833,7.274,0.7196,0.0
211.724,29.766,7.207,0.7262,0.0
219.08999999999997,29.789,7.409,0.7329,0.0
226.36399999999998,29.811,6.937,0.7395,0.0
233.672,29.744,7.274,0.7462,0.0
240.968,29.822,6.325,0.7462,0.0
248.359,29.766,6.801,0.7528,0.0
255.697,29.755,7.072,0.7595,0.0
263.039,29.732,7.207,0.7661,0.0
270.325,29.744,7.072,0.7728,0.0
277.656,29.732,6.597,0.7794,0.0
284.871,29.665,6.937,0.7728,0.0
292.07800000000003,29.699,6.529,0.7927,0.0
299.298,29.665,7.274,0.7927,0.0
306.649,29.643,7.072,0.8127,0.0
313.965,29.676,6.869,0.8127,0.0
321.206,29.62,6.937,0.826,0.0
328.553,29.699,6.597,0.8326,0.0
335.812,29.598,5.983,0.8393,0.0
343.131,29.643,5.503,0.8592,0.0
350.407,29.575,5.778,0.8659,0.0
357.59799999999996,29.587,5.983,0.8725,0.0
364.931,29.598,6.393,0.8792,0.0
372.197,29.587,7.139,0.8925,0.0
379.558,29.609,7.409,0.9058,0.0
386.86199999999997,29.587,7.946,0.9124,0.0
394.15999999999997,29.553,7.409,0.9124,0.0
401.36899999999997,29.497,6.257,0.9124,0.0
408.56899999999996,29.53,6.393,0.9257,0.0
415.768,29.564,6.529,0.9257,0.0
423.04900000000004,29.497,6.529,0.9324,0.0
430.332,29.553,6.529,0.9457,0.0
437.65099999999995,29.463,6.801,0.959,0.0
444.929,29.463,7.004,0.959,0.0
452.13899999999995,29.452,6.937,0.9656,0.0
459.375,29.429,6.529,0.9856,0.0
466.575,29.441,7.004,0.9856,0.0
473.877,29.429,7.342,0.9922,0.0
481.032,29.396,6.733,0.9922,0.0
488.32899999999995,29.362,7.544,1.0055,0.0
495.65999999999997,29.34,6.869,1.0188,0.0
502.948,29.306,7.207,1.0255,0.0
510.162,29.328,7.139,1.0255,0.0
517.359,29.317,7.004,1.0255,0.0
524.6039999999999,29.238,6.801,1.0454,0.0
531.8109999999999,29.261,7.207,1.0454,0.0
539.23,29.295,7.274,1.0521,0.0
546.767,29.272,7.409,1.0587,0.0
554.1030000000001,29.351,7.004,1.0654,0.0
561.356,29.25,7.611,1.0787,0.0
568.551,29.216,8.013,1.092,0.0
576.033,29.216,7.476,1.1053,0.0
583.364,29.194,7.072,1.1119,0.0
590.6009999999999,29.171,7.274,1.1186,0.0
597.905,29.194,7.342,1.1385,0.0
605.1489999999999,29.104,7.946,1.1385,0.0
612.36,29.104,7.274,1.1518,0.0
619.687,28.992,7.946,1.1585,0.0
626.869,29.07,7.611,1.1784,0.0
634.155,29.025,7.476,1.1851,0.0
641.372,29.137,7.342,1.1851,0.0
648.573,28.969,7.072,1.205,0.0
655.7579999999999,28.958,7.611,1.205,0.0
663.034,29.036,6.733,1.225,0.0
670.304,28.879,6.597,1.2383,0.0
677.5609999999999,28.969,6.597,1.2449,0.0
685.025,28.846,7.072,1.2582,0.0
692.2439999999999,28.733,6.937,1.2715,0.0
699.5989999999999,28.733,7.139,1.2848,0.0
706.895,28.632,6.937,1.3048,0.0
714.2379999999999,28.587,6.801,1.3048,0.0
721.443,28.655,7.476,1.3181,0.0
728.736,28.554,7.342,1.3446,0.0
735.958,28.61,7.678,1.3446,0.0
743.261,28.52,7.745,1.3579,0.0
750.524,28.587,7.812,1.3712,0.0
757.837,28.52,7.678,1.3845,0.0
765.261,28.509,7.611,1.3912,0.0
772.8889999999999,28.419,8.28,1.4045,0.0
780.1909999999999,28.453,7.745,1.4178,0.0
787.414,28.408,7.611,1.4178,0.0
794.624,28.419,8.013,1.451,0.0
