----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:52:08,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.445,32.067,4.323,0.3139,0.0
85.177,32.056,3.124,0.3272,0.0
92.789,32.023,3.195,0.3272,0.0
100.17799999999998,32.034,3.479,0.3472,0.0
107.53599999999999,31.978,2.982,0.3472,0.0
114.81899999999999,32.0,3.549,0.3405,0.0
122.15299999999999,32.0,3.479,0.3472,0.0
129.501,31.944,3.69,0.3538,0.0
136.743,31.91,3.408,0.3605,0.0
144.08499999999998,31.944,3.479,0.3538,0.0
151.308,31.899,3.972,0.3671,0.0
158.67499999999998,31.922,3.972,0.3871,0.0
165.89499999999998,31.922,4.112,0.3871,0.0
173.264,31.877,4.042,0.3871,0.0
180.559,31.865,3.972,0.3871,0.0
187.938,31.854,3.479,0.3937,0.0
195.291,31.843,3.69,0.3738,0.0
202.587,31.809,4.042,0.4004,0.0
209.837,31.776,4.183,0.4004,0.0
217.079,31.798,4.602,0.4137,0.0
224.497,31.719,4.602,0.427,0.0
231.855,31.731,4.323,0.427,0.0
239.137,31.697,4.811,0.4403,0.0
246.35899999999998,31.731,4.112,0.4469,0.0
253.722,31.675,4.462,0.4536,0.0
260.94,31.641,4.323,0.4403,0.0
268.246,31.63,4.323,0.4536,0.0
275.484,31.585,4.393,0.4602,0.0
282.806,31.574,4.462,0.4669,0.0
290.15799999999996,31.574,3.266,0.4802,0.0
297.50899999999996,31.54,3.479,0.4935,0.0
304.765,31.551,4.741,0.4935,0.0
311.988,31.495,5.64,0.5001,0.0
319.19199999999995,31.517,5.503,0.5201,0.0
326.353,31.439,5.088,0.5134,0.0
333.719,31.405,4.253,0.5201,0.0
340.952,31.428,4.672,0.5334,0.0
348.226,31.394,4.95,0.54,0.0
355.423,31.428,4.253,0.5467,0.0
362.58799999999997,31.416,4.393,0.54,0.0
369.776,31.416,4.88,0.5666,0.0
376.96,31.349,5.296,0.5733,0.0
384.08799999999997,31.394,5.434,0.5666,0.0
389.14799999999997,31.405,5.503,0.5799,0.0
394.15099999999995,31.349,5.571,0.5733,0.0
399.167,31.36,5.434,0.5733,0.0
404.15799999999996,31.349,5.365,0.5866,0.0
409.161,31.371,5.157,0.5866,0.0
414.108,31.383,5.778,0.5866,0.0
419.16499999999996,31.36,4.88,0.5932,0.0
424.15799999999996,31.338,5.227,0.5999,0.0
429.18399999999997,31.293,4.88,0.5932,0.0
434.19399999999996,31.304,4.462,0.6132,0.0
439.202,31.315,5.983,0.6265,0.0
444.212,31.27,5.434,0.6331,0.0
449.234,31.293,5.778,0.6265,0.0
454.23199999999997,31.293,5.503,0.6331,0.0
459.262,31.27,5.503,0.6464,0.0
464.28899999999993,31.282,5.846,0.6265,0.0
469.33,31.248,5.64,0.6464,0.0
474.344,31.248,5.296,0.6398,0.0
479.335,31.226,5.434,0.6198,0.0
484.33799999999997,31.226,5.915,0.6398,0.0
489.40599999999995,31.237,5.709,0.6464,0.0
494.419,31.192,5.503,0.6531,0.0
499.42299999999994,31.226,5.088,0.6664,0.0
504.41999999999996,31.192,5.434,0.6797,0.0
509.43499999999995,31.169,6.189,0.673,0.0
514.46,31.169,6.325,0.673,0.0
519.455,31.124,6.461,0.6797,0.0
524.4689999999999,31.147,5.571,0.6863,0.0
529.451,31.091,5.64,0.673,0.0
534.6179999999999,31.102,5.571,0.6797,0.0
539.6659999999999,31.068,5.983,0.6996,0.0
544.6569999999999,31.068,5.709,0.6863,0.0
549.674,31.091,5.709,0.6863,0.0
554.667,31.08,5.157,0.6863,0.0
559.681,31.046,5.434,0.6996,0.0
564.6709999999999,31.012,5.019,0.6996,0.0
569.6869999999999,31.057,5.227,0.7063,0.0
574.666,31.068,5.157,0.7129,0.0
579.661,31.001,5.296,0.7129,0.0
584.6519999999999,31.001,6.325,0.7129,0.0
589.662,30.99,6.325,0.7196,0.0
594.661,31.023,5.915,0.7196,0.0
599.65,30.979,5.846,0.7129,0.0
604.659,30.945,5.915,0.7196,0.0
609.6460000000001,30.956,5.778,0.7262,0.0
614.571,30.945,4.672,0.7063,0.0
619.713,31.001,5.503,0.7196,0.0
624.728,30.934,5.088,0.7329,0.0
629.8190000000001,30.922,5.365,0.7262,0.0
634.8249999999999,30.889,5.846,0.7262,0.0
639.8349999999999,30.866,5.019,0.7395,0.0
644.83,30.9,5.983,0.7395,0.0
649.8309999999999,30.878,5.846,0.7395,0.0
