----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:46:56,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
82.657,32.741,3.195,2.0096,0.0
140.57999999999998,32.584,3.902,2.0695,0.0
148.35899999999998,32.584,3.972,2.116,0.0
155.807,32.528,3.761,2.1293,0.0
163.126,32.561,3.831,2.1426,0.0
170.513,32.595,4.323,2.1559,0.0
177.79699999999997,32.55,4.741,2.1493,0.0
185.26999999999998,32.517,4.741,2.1692,0.0
192.656,32.505,5.365,2.1493,0.0
200.017,32.517,5.227,2.1759,0.0
207.286,32.449,5.64,2.1825,0.0
214.64999999999998,32.46,4.95,2.2025,0.0
221.89499999999998,32.438,4.532,2.2224,0.0
229.24899999999997,32.348,4.323,2.2357,0.0
236.55399999999997,32.371,4.532,2.2557,0.0
243.84199999999998,32.337,4.672,2.269,0.0
251.22099999999998,32.337,5.019,2.2889,0.0
258.507,32.27,4.811,2.2823,0.0
265.864,32.292,4.95,2.2823,0.0
273.103,32.236,5.571,2.2956,0.0
280.43,32.225,5.778,2.3089,0.0
287.655,32.225,4.95,2.3421,0.0
294.973,32.213,5.778,2.3421,0.0
302.15,32.18,5.019,2.3621,0.0
309.40000000000003,32.112,4.532,2.3488,0.0
316.602,32.09,5.019,2.382,0.0
323.909,32.079,5.227,2.4086,0.0
331.21099999999996,32.101,5.709,2.4219,0.0
338.381,32.067,6.257,2.4352,0.0
345.751,32.023,6.052,2.4352,0.0
352.94199999999995,32.011,6.189,2.4485,0.0
360.29,31.944,5.503,2.4552,0.0
367.55499999999995,31.933,5.503,2.4685,0.0
374.856,31.899,5.227,2.4884,0.0
382.05400000000003,31.888,5.019,2.4951,0.0
389.34599999999995,31.854,5.296,2.5084,0.0
396.56399999999996,31.809,5.365,2.5217,0.0
403.812,31.787,5.296,2.5416,0.0
410.97299999999996,31.697,5.778,2.5283,0.0
418.126,31.697,5.778,2.5549,0.0
425.303,31.675,5.846,2.5682,0.0
432.623,31.652,5.778,2.5749,0.0
439.95,31.686,5.503,2.6148,0.0
447.18199999999996,31.618,5.915,2.6148,0.0
454.49999999999994,31.63,5.846,2.6347,0.0
461.82199999999995,31.618,5.846,2.6414,0.0
469.134,31.596,5.434,2.6746,0.0
476.371,31.517,5.365,2.6879,0.0
483.70199999999994,31.551,5.019,2.6813,0.0
490.989,31.551,5.227,2.7012,0.0
498.15,31.529,6.052,2.7278,0.0
505.333,31.517,6.393,2.7278,0.0
512.6129999999999,31.495,6.597,2.7212,0.0
519.8929999999999,31.484,6.12,2.7544,0.0
527.084,31.439,5.434,2.7677,0.0
534.365,31.472,5.778,2.7943,0.0
541.663,31.472,5.778,2.8076,0.0
548.932,31.416,5.709,2.8143,0.0
556.1579999999999,31.428,5.778,2.8276,0.0
563.357,31.428,5.503,2.8276,0.0
570.6719999999999,31.416,5.915,2.8409,0.0
577.877,31.338,5.983,2.8542,0.0
585.191,31.383,6.597,2.8675,0.0
592.3729999999999,31.36,6.869,2.8874,0.0
599.651,31.338,6.189,2.9007,0.0
606.869,31.338,5.709,2.914,0.0
614.027,31.315,5.778,2.934,0.0
621.225,31.293,5.503,2.9672,0.0
628.385,31.282,5.983,2.9472,0.0
635.7349999999999,31.192,5.365,2.9805,0.0
642.915,31.169,5.64,2.9938,0.0
650.207,31.113,6.257,3.0071,0.0
657.444,31.08,7.139,3.0137,0.0
664.65,31.102,6.801,3.027,0.0
671.9029999999999,31.091,6.733,3.0403,0.0
679.206,31.035,6.733,3.047,0.0
686.4749999999999,31.023,5.915,3.0802,0.0
693.7099999999999,31.001,5.915,3.0935,0.0
700.942,30.945,5.434,3.1135,0.0
708.144,30.922,5.64,3.1334,0.0
715.398,30.911,5.709,3.1334,0.0
722.728,30.911,6.12,3.1467,0.0
730.0649999999999,30.855,6.869,3.1334,0.0
737.289,30.855,6.869,3.1667,0.0
744.6389999999999,30.81,7.004,3.1667,0.0
751.8929999999999,30.788,7.072,3.18,0.0
759.188,30.799,6.597,3.2199,0.0
766.412,30.765,6.665,3.2265,0.0
773.683,30.776,6.597,3.2465,0.0
781.002,30.709,6.325,3.2598,0.0
788.1949999999999,30.72,6.733,3.2731,0.0
795.6489999999999,30.642,6.665,3.2664,0.0
802.9699999999999,30.687,7.207,3.2731,0.0
810.2439999999999,30.687,6.869,3.2864,0.0
817.419,30.664,6.937,3.3063,0.0
824.572,30.642,6.937,3.3196,0.0
831.88,30.574,6.325,3.3329,0.0
