----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:28:25,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
83.76899999999999,35.604,3.62,2.0229,0.0
137.498,35.458,4.462,2.1027,0.0
145.425,35.424,4.602,2.1094,0.0
153.01,35.447,5.088,2.1227,0.0
160.57,35.424,5.019,2.1426,0.0
168.065,35.39,5.227,2.1493,0.0
175.46699999999998,35.379,4.88,2.1559,0.0
182.84799999999998,35.48,5.296,2.1759,0.0
190.21099999999998,35.424,4.88,2.1825,0.0
197.707,35.447,5.227,2.1825,0.0
205.12,35.39,4.532,2.1759,0.0
212.45899999999997,35.379,4.672,2.1759,0.0
219.85,35.424,5.846,2.2158,0.0
227.316,35.39,5.571,2.2158,0.0
234.742,35.323,5.434,2.2224,0.0
242.25,35.39,5.227,2.2291,0.0
249.706,35.233,4.741,2.2224,0.0
257.215,35.256,4.602,2.2291,0.0
264.69399999999996,35.267,4.462,2.2224,0.0
272.173,35.166,4.393,2.2291,0.0
279.67900000000003,35.211,5.019,2.269,0.0
287.191,35.2,5.709,2.2889,0.0
294.597,35.132,5.296,2.2889,0.0
301.99699999999996,35.132,4.183,2.2756,0.0
309.491,35.143,4.042,2.2823,0.0
316.971,35.031,5.157,2.2956,0.0
324.349,35.121,5.157,2.3222,0.0
331.84999999999997,35.054,5.64,2.3288,0.0
339.202,35.054,4.811,2.3288,0.0
346.92699999999996,35.054,5.296,2.3488,0.0
354.39699999999993,35.042,5.503,2.3621,0.0
361.863,35.009,5.64,2.382,0.0
369.179,34.964,5.64,2.3887,0.0
376.633,34.986,5.915,2.402,0.0
384.021,34.908,5.434,2.4086,0.0
391.455,34.93,6.052,2.4352,0.0
398.784,34.93,6.665,2.4485,0.0
406.07899999999995,34.93,6.189,2.4618,0.0
413.556,34.919,6.052,2.4751,0.0
420.969,34.863,5.709,2.4751,0.0
428.45099999999996,34.874,6.393,2.4951,0.0
435.81199999999995,34.784,6.733,2.515,0.0
443.195,34.885,6.733,2.5283,0.0
450.54499999999996,34.852,6.325,2.5416,0.0
458.057,34.807,6.325,2.5549,0.0
465.43399999999997,34.829,5.64,2.5549,0.0
472.877,34.784,5.503,2.5749,0.0
480.388,34.751,5.983,2.5882,0.0
487.80199999999996,34.717,5.709,2.6148,0.0
495.176,34.638,5.915,2.6281,0.0
502.50299999999993,34.627,6.257,2.6148,0.0
509.818,34.605,6.325,2.6281,0.0
517.2669999999999,34.672,6.393,2.6414,0.0
524.856,34.672,6.325,2.6547,0.0
532.412,34.706,5.709,2.668,0.0
539.9419999999999,34.672,6.189,2.668,0.0
547.4879999999999,34.627,6.461,2.6879,0.0
555.0319999999999,34.616,5.983,2.7012,0.0
562.507,34.672,5.571,2.7012,0.0
570.083,34.571,6.189,2.7079,0.0
577.6329999999999,34.571,6.801,2.7212,0.0
585.182,34.537,6.801,2.7345,0.0
592.716,34.515,6.325,2.7478,0.0
600.279,34.537,6.325,2.7544,0.0
607.889,34.504,6.12,2.7744,0.0
615.276,34.492,5.846,2.7744,0.0
622.746,34.537,6.597,2.7744,0.0
630.199,34.492,6.052,2.7744,0.0
637.6469999999999,34.459,6.325,2.7877,0.0
645.25,34.492,6.597,2.8076,0.0
650.832,34.492,6.325,2.801,0.0
655.91,34.447,6.257,2.8143,0.0
661.016,34.414,6.597,2.8209,0.0
666.154,34.436,6.529,2.8276,0.0
671.308,34.447,6.801,2.8342,0.0
676.446,34.425,6.257,2.8475,0.0
681.592,34.436,6.052,2.8475,0.0
686.757,34.403,6.325,2.8542,0.0
691.871,34.346,6.461,2.8608,0.0
697.064,34.403,6.597,2.8675,0.0
702.1959999999999,34.403,5.778,2.8874,0.0
707.347,34.425,5.915,2.9007,0.0
712.4209999999999,34.369,6.189,2.9007,0.0
717.563,34.346,5.64,2.9007,0.0
722.6429999999999,34.369,5.846,2.914,0.0
727.7040000000001,34.358,6.052,2.9273,0.0
732.79,34.358,6.801,2.9472,0.0
737.978,34.29,6.461,2.9472,0.0
743.047,34.369,5.778,2.9605,0.0
748.143,34.324,6.665,2.9672,0.0
753.194,34.358,6.325,2.9805,0.0
758.372,34.335,6.12,3.0004,0.0
763.479,34.335,5.434,3.0004,0.0
768.528,34.313,5.983,3.0137,0.0
773.6139999999999,34.313,6.529,3.0204,0.0
778.718,34.335,6.189,3.027,0.0
783.702,34.346,5.571,3.0204,0.0
788.93,34.257,5.365,3.0204,0.0
794.005,34.268,5.709,3.047,0.0
