----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:23:38,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.592,34.425,6.597,2.3687,0.0
132.303,34.369,5.709,2.3887,0.0
140.20499999999998,34.369,5.64,2.3887,0.0
147.557,34.346,5.503,2.3953,0.0
154.91299999999998,34.335,6.461,2.4219,0.0
162.154,34.313,5.983,2.4352,0.0
169.33599999999998,34.313,5.915,2.4286,0.0
176.505,34.29,6.257,2.4485,0.0
183.66199999999998,34.313,5.64,2.4685,0.0
190.81599999999997,34.167,5.983,2.4751,0.0
197.957,34.245,6.12,2.4951,0.0
205.19899999999998,34.189,5.64,2.5017,0.0
212.517,34.189,6.325,2.515,0.0
219.79399999999998,34.088,6.052,2.515,0.0
227.05,34.144,6.257,2.515,0.0
234.25799999999998,34.144,6.461,2.535,0.0
241.591,34.122,6.801,2.5483,0.0
248.87499999999997,34.133,6.257,2.5483,0.0
256.167,34.133,5.983,2.5616,0.0
263.382,34.099,6.257,2.5616,0.0
270.592,34.066,5.571,2.5616,0.0
277.818,34.122,5.846,2.5616,0.0
285.115,34.111,5.846,2.5749,0.0
292.36999999999995,34.055,5.709,2.5749,0.0
299.55199999999996,34.111,5.365,2.5815,0.0
306.851,34.043,6.257,2.6015,0.0
314.031,34.099,5.778,2.6081,0.0
321.174,33.998,6.12,2.5948,0.0
328.312,34.077,5.846,2.6081,0.0
335.549,34.01,6.052,2.6214,0.0
342.723,33.953,5.846,2.6281,0.0
349.908,33.976,6.733,2.6347,0.0
357.08299999999997,33.92,6.257,2.6547,0.0
364.267,33.909,6.12,2.6613,0.0
371.585,33.83,6.12,2.6613,0.0
378.865,33.852,6.12,2.6813,0.0
386.155,33.808,6.052,2.6879,0.0
393.351,33.819,6.597,2.6879,0.0
400.549,33.819,6.665,2.6946,0.0
407.712,33.729,6.189,2.7012,0.0
414.986,33.796,6.257,2.7145,0.0
422.245,33.706,6.597,2.6946,0.0
429.531,33.774,6.529,2.7212,0.0
436.81499999999994,33.673,6.257,2.7345,0.0
443.959,33.673,6.665,2.7544,0.0
451.12199999999996,33.695,6.801,2.7677,0.0
458.281,33.695,7.139,2.781,0.0
465.526,33.718,6.665,2.781,0.0
472.711,33.583,6.597,2.7877,0.0
479.936,33.65,6.393,2.8143,0.0
487.139,33.594,6.733,2.8209,0.0
494.279,33.583,6.665,2.8209,0.0
501.578,33.504,6.461,2.8409,0.0
508.84499999999997,33.46,6.393,2.8475,0.0
516.1049999999999,33.482,6.325,2.8675,0.0
523.282,33.482,6.257,2.9007,0.0
530.515,33.516,6.801,2.9207,0.0
537.755,33.403,7.342,2.9406,0.0
544.9929999999999,33.482,7.207,2.9539,0.0
552.219,33.482,7.476,2.9672,0.0
559.5219999999999,33.437,7.879,2.9805,0.0
566.8199999999999,33.426,7.072,3.0071,0.0
573.994,33.403,7.207,3.0337,0.0
581.178,33.403,7.342,3.0603,0.0
588.472,33.325,6.665,3.0736,0.0
595.735,33.336,6.801,3.0935,0.0
603.229,33.325,7.274,3.1068,0.0
610.48,33.257,7.476,3.1002,0.0
617.765,33.314,7.946,3.1135,0.0
625.023,33.246,8.013,3.1201,0.0
632.254,33.28,7.678,3.1401,0.0
639.519,33.179,7.678,3.1534,0.0
646.829,33.28,7.544,3.1534,0.0
654.068,33.257,6.869,3.16,0.0
661.242,33.179,7.274,3.1733,0.0
668.5179999999999,33.224,7.342,3.18,0.0
675.789,33.235,6.869,3.1999,0.0
682.978,33.19,7.476,3.1999,0.0
690.232,33.156,7.678,3.1866,0.0
697.54,33.19,7.544,3.2132,0.0
704.831,33.19,7.342,3.2132,0.0
712.047,33.089,7.207,3.2199,0.0
719.2839999999999,33.179,7.004,3.2398,0.0
726.531,33.145,7.342,3.2598,0.0
733.6899999999999,33.145,7.544,3.2797,0.0
740.8659999999999,33.01,6.869,3.2797,0.0
748.031,33.067,7.274,3.3063,0.0
755.271,33.033,6.665,3.313,0.0
762.4449999999999,33.022,7.274,3.3263,0.0
769.616,33.067,7.004,3.3329,0.0
776.8029999999999,33.01,6.869,3.3396,0.0
783.959,33.01,7.544,3.3595,0.0
791.101,32.865,7.004,3.3662,0.0
798.275,32.966,6.801,3.3795,0.0
805.519,32.865,7.072,3.3861,0.0
812.75,32.898,6.869,3.3994,0.0
819.9069999999999,32.865,7.207,3.4127,0.0
827.152,32.831,7.139,3.426,0.0
834.302,32.853,7.207,3.4327,0.0
