----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:52:00,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.41,32.191,4.183,0.1743,0.0
86.143,32.169,4.323,0.1876,0.0
93.856,32.157,3.69,0.1876,0.0
101.279,32.112,4.042,0.1942,0.0
108.582,32.135,3.549,0.2009,0.0
115.89899999999999,32.067,3.337,0.2075,0.0
123.21,32.09,3.69,0.2208,0.0
130.39399999999998,32.056,4.462,0.2341,0.0
137.72199999999998,32.034,3.69,0.2341,0.0
144.95,32.034,3.902,0.2541,0.0
152.271,32.0,4.393,0.2474,0.0
159.56099999999998,32.023,4.183,0.2474,0.0
166.875,32.0,3.902,0.2408,0.0
174.097,31.989,4.112,0.2607,0.0
181.37399999999997,31.944,4.323,0.2607,0.0
188.62099999999998,31.966,3.902,0.2607,0.0
195.97299999999998,32.011,3.902,0.2807,0.0
203.32,32.0,3.972,0.2873,0.0
210.53900000000002,31.933,4.602,0.3073,0.0
217.89,31.955,4.602,0.294,0.0
225.23299999999998,31.955,4.602,0.3073,0.0
232.52999999999997,31.888,4.112,0.3073,0.0
239.645,31.899,4.532,0.3272,0.0
246.941,31.865,4.042,0.3206,0.0
254.148,31.865,4.253,0.3339,0.0
261.45199999999994,31.854,4.042,0.3405,0.0
268.748,31.832,4.462,0.3339,0.0
275.95399999999995,31.798,4.393,0.3538,0.0
283.251,31.753,4.88,0.3605,0.0
290.466,31.787,4.811,0.3605,0.0
297.803,31.719,4.811,0.3738,0.0
305.0,31.753,4.393,0.3804,0.0
312.318,31.719,4.741,0.3871,0.0
319.55,31.731,4.602,0.3871,0.0
326.853,31.686,4.532,0.3871,0.0
334.04200000000003,31.641,4.672,0.3871,0.0
341.34799999999996,31.652,4.323,0.4004,0.0
348.585,31.585,4.462,0.407,0.0
355.864,31.585,4.672,0.4137,0.0
363.171,31.607,4.532,0.4336,0.0
370.365,31.551,4.88,0.4336,0.0
377.66499999999996,31.574,4.183,0.4469,0.0
384.93699999999995,31.484,4.323,0.4403,0.0
392.21299999999997,31.517,4.253,0.4602,0.0
399.453,31.484,4.323,0.4735,0.0
406.62699999999995,31.495,4.323,0.4802,0.0
413.825,31.472,4.393,0.4935,0.0
421.106,31.461,4.462,0.4935,0.0
428.361,31.45,4.602,0.5068,0.0
435.641,31.45,4.88,0.4868,0.0
443.08799999999997,31.383,4.602,0.5134,0.0
450.324,31.315,4.393,0.5201,0.0
457.62199999999996,31.293,4.672,0.5267,0.0
464.906,31.327,4.323,0.54,0.0
472.212,31.315,4.602,0.5467,0.0
479.455,31.383,4.95,0.56,0.0
486.604,31.349,4.462,0.56,0.0
493.87199999999996,31.315,4.532,0.5733,0.0
501.139,31.259,5.571,0.5733,0.0
508.398,31.282,4.741,0.5733,0.0
515.645,31.282,4.532,0.5932,0.0
522.953,31.259,4.393,0.5866,0.0
530.161,31.259,4.462,0.5932,0.0
537.356,31.27,4.393,0.5932,0.0
544.6569999999999,31.226,4.88,0.6132,0.0
551.937,31.214,4.602,0.6065,0.0
559.1619999999999,31.192,4.602,0.6331,0.0
566.47,31.214,4.811,0.6464,0.0
573.778,31.181,5.019,0.6464,0.0
581.032,31.169,4.811,0.6464,0.0
588.246,31.124,4.602,0.6464,0.0
595.424,31.136,4.253,0.6664,0.0
602.602,31.046,4.183,0.6597,0.0
609.765,31.08,4.741,0.6797,0.0
617.093,31.023,5.019,0.693,0.0
624.274,31.023,5.157,0.6996,0.0
631.822,30.967,5.019,0.7196,0.0
639.1049999999999,30.956,5.503,0.7262,0.0
646.451,30.9,5.088,0.7395,0.0
653.741,30.821,4.183,0.7262,0.0
661.009,30.81,4.602,0.7462,0.0
668.268,30.754,4.88,0.7528,0.0
675.4069999999999,30.776,4.323,0.7595,0.0
682.7729999999999,30.754,4.88,0.7728,0.0
689.978,30.743,5.64,0.7927,0.0
697.169,30.743,5.227,0.8127,0.0
704.345,30.664,5.778,0.806,0.0
711.6199999999999,30.698,5.64,0.826,0.0
718.8789999999999,30.608,6.12,0.8326,0.0
726.047,30.631,5.709,0.8193,0.0
733.2099999999999,30.586,5.365,0.8459,0.0
740.2919999999999,30.642,5.088,0.8459,0.0
747.598,30.608,5.503,0.8526,0.0
754.882,30.552,5.365,0.8393,0.0
762.179,30.529,5.227,0.8792,0.0
769.391,30.496,4.95,0.9058,0.0
776.5559999999999,30.485,5.227,0.8991,0.0
783.75,30.473,6.189,0.9124,0.0
