----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:49:45,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.149,36.715,-0.224,1.6439,0.0
85.832,36.625,0.813,1.6705,0.0
93.398,36.569,0.148,1.6838,0.0
100.743,36.603,-0.448,1.6838,0.0
108.07399999999998,36.569,-0.373,1.717,0.0
115.411,36.558,-0.448,1.7237,0.0
122.767,36.558,-0.0,1.7436,0.0
129.95,36.479,0.222,1.7702,0.0
137.285,36.468,0.371,1.7769,0.0
144.73,36.457,0.371,1.7968,0.0
152.069,36.423,1.033,1.8234,0.0
159.352,36.423,1.179,1.8234,0.0
166.67399999999998,36.322,1.033,1.8367,0.0
173.85299999999998,36.367,0.371,1.8567,0.0
181.15399999999997,36.356,0.739,1.87,0.0
188.415,36.3,0.148,1.8766,0.0
195.72599999999997,36.322,0.222,1.8966,0.0
202.99099999999999,36.266,-0.075,1.9099,0.0
210.221,36.255,0.297,1.9232,0.0
217.45299999999997,36.187,0.148,1.9165,0.0
224.822,36.21,1.252,1.9564,0.0
232.157,36.176,1.325,1.9431,0.0
239.387,36.098,1.761,1.9431,0.0
246.539,36.131,1.906,1.9564,0.0
253.992,36.109,1.325,1.9697,0.0
261.299,36.086,1.179,1.983,0.0
268.55799999999994,36.053,-0.0,1.9764,0.0
275.777,36.019,0.592,1.983,0.0
282.967,36.042,0.886,2.003,0.0
290.121,35.941,0.592,2.0096,0.0
297.29299999999995,35.997,0.886,2.0296,0.0
304.519,35.941,1.543,2.0429,0.0
311.813,35.918,1.906,2.0628,0.0
319.037,35.884,1.543,2.0495,0.0
326.332,35.873,2.05,2.0828,0.0
333.655,35.783,1.688,2.1027,0.0
340.96299999999997,35.806,1.033,2.1227,0.0
348.194,35.761,1.325,2.1426,0.0
355.38599999999997,35.783,1.179,2.1626,0.0
362.69599999999997,35.727,1.325,2.1892,0.0
369.884,35.772,2.482,2.1958,0.0
377.17699999999996,35.727,2.482,2.2224,0.0
384.486,35.716,2.553,2.2357,0.0
391.80199999999996,35.716,1.978,2.249,0.0
399.04699999999997,35.694,2.982,2.2557,0.0
406.397,35.649,1.688,2.2756,0.0
413.773,35.626,1.471,2.2889,0.0
421.11699999999996,35.592,2.05,2.3089,0.0
427.955,35.536,1.471,2.3155,0.0
433.00600000000003,35.57,1.471,2.3288,0.0
438.05899999999997,35.536,2.05,2.3288,0.0
443.202,35.548,2.338,2.3355,0.0
448.268,35.525,1.906,2.3554,0.0
453.397,35.48,3.124,2.3488,0.0
458.441,35.491,3.761,2.3621,0.0
463.542,35.536,3.69,2.3621,0.0
468.56299999999993,35.514,2.911,2.3754,0.0
473.59599999999995,35.469,3.124,2.3887,0.0
478.614,35.458,2.625,2.3887,0.0
483.624,35.435,2.194,2.3887,0.0
488.60699999999997,35.435,1.978,2.402,0.0
493.62399999999997,35.402,1.833,2.4219,0.0
498.612,35.368,1.471,2.4219,0.0
503.6149999999999,35.357,1.616,2.4153,0.0
508.594,35.323,2.41,2.4419,0.0
513.6129999999999,35.379,3.053,2.4485,0.0
518.633,35.346,2.696,2.4419,0.0
523.659,35.323,2.553,2.4552,0.0
528.6469999999999,35.289,2.482,2.4751,0.0
533.6379999999999,35.244,3.195,2.4751,0.0
538.615,35.211,3.195,2.4751,0.0
543.6909999999999,35.155,3.266,2.4884,0.0
548.693,35.155,3.266,2.5017,0.0
553.8,35.065,2.625,2.5017,0.0
558.806,35.087,2.482,2.5217,0.0
563.838,35.11,2.482,2.535,0.0
568.8219999999999,35.065,2.266,2.5416,0.0
573.846,35.065,3.053,2.5616,0.0
578.8389999999999,35.031,2.41,2.5549,0.0
583.861,35.054,3.337,2.5749,0.0
588.8449999999999,35.031,2.553,2.5815,0.0
593.837,35.02,2.696,2.5815,0.0
598.826,35.042,2.982,2.5948,0.0
603.837,34.975,3.266,2.6081,0.0
608.81,34.975,3.761,2.6015,0.0
613.819,34.998,3.69,2.6214,0.0
618.8199999999999,34.986,4.112,2.6347,0.0
623.807,35.009,3.62,2.6347,0.0
628.737,34.998,3.337,2.648,0.0
633.8399999999999,34.998,3.124,2.6547,0.0
638.8539999999999,34.941,2.696,2.6414,0.0
643.868,34.941,3.479,2.6613,0.0
648.861,34.964,3.337,2.6613,0.0
653.8919999999999,34.919,3.124,2.6746,0.0
658.932,34.908,3.195,2.6613,0.0
663.932,34.896,3.69,2.6813,0.0
668.944,34.896,3.266,2.6813,0.0
