----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:36:52,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.57499999999999,37.276,3.337,1.3978,0.0
85.91,37.232,1.978,1.3845,0.0
93.489,37.164,1.833,1.4045,0.0
100.94699999999999,37.074,2.696,1.4111,0.0
108.27199999999999,37.13,3.124,1.4178,0.0
115.63699999999999,36.985,3.124,1.4311,0.0
122.891,36.996,2.41,1.4311,0.0
130.064,37.041,2.41,1.451,0.0
137.409,36.985,2.266,1.4643,0.0
144.643,36.895,2.911,1.4643,0.0
152.00900000000001,37.018,2.625,1.471,0.0
159.25599999999997,36.883,3.124,1.4843,0.0
166.45499999999998,36.895,2.839,1.4976,0.0
173.63199999999998,36.861,2.768,1.4976,0.0
180.90499999999997,36.861,2.911,1.5109,0.0
188.14799999999997,36.85,3.124,1.5175,0.0
195.39999999999998,36.816,3.337,1.5175,0.0
202.63,36.771,3.053,1.5375,0.0
209.825,36.827,3.266,1.5441,0.0
217.194,36.794,2.911,1.5508,0.0
224.487,36.805,3.053,1.5574,0.0
231.75099999999998,36.827,3.053,1.5574,0.0
238.982,36.872,2.982,1.5641,0.0
246.17299999999997,36.805,3.124,1.5774,0.0
253.503,36.76,2.839,1.584,0.0
260.81499999999994,36.805,2.982,1.5907,0.0
268.101,36.76,2.696,1.584,0.0
275.30499999999995,36.749,2.553,1.5973,0.0
282.561,36.771,2.911,1.6106,0.0
289.75999999999993,36.693,2.839,1.6173,0.0
296.97799999999995,36.625,2.768,1.6173,0.0
304.268,36.782,3.408,1.6306,0.0
311.591,36.693,2.625,1.6372,0.0
318.868,36.58,2.982,1.6439,0.0
326.189,36.659,3.053,1.6638,0.0
333.407,36.558,2.911,1.6705,0.0
340.68100000000004,36.592,2.266,1.6838,0.0
347.89899999999994,36.603,2.625,1.6838,0.0
355.09,36.58,3.124,1.6971,0.0
362.289,36.558,2.768,1.717,0.0
369.44,36.513,2.768,1.7104,0.0
376.756,36.502,3.053,1.737,0.0
383.946,36.491,3.62,1.7503,0.0
391.235,36.502,3.549,1.7569,0.0
398.449,36.412,3.479,1.7636,0.0
405.646,36.423,3.195,1.7702,0.0
412.82399999999996,36.39,3.69,1.8035,0.0
420.008,36.367,3.266,1.8101,0.0
427.364,36.401,3.195,1.8234,0.0
434.55699999999996,36.401,3.761,1.8234,0.0
441.83799999999997,36.39,3.831,1.8301,0.0
449.034,36.356,3.972,1.8234,0.0
456.208,36.412,3.902,1.8434,0.0
463.395,36.311,3.761,1.85,0.0
470.638,36.277,3.408,1.8633,0.0
477.888,36.457,3.62,1.8633,0.0
485.109,36.221,3.69,1.8766,0.0
492.30199999999996,36.21,3.62,1.8766,0.0
499.47700000000003,36.098,3.69,1.8766,0.0
507.49699999999996,36.143,3.337,1.8899,0.0
515.937,36.154,4.183,1.8899,0.0
523.4369999999999,36.131,3.761,1.8966,0.0
530.793,36.109,2.696,1.9099,0.0
538.095,36.109,3.124,1.9298,0.0
545.3430000000001,36.12,3.408,1.9232,0.0
552.611,36.109,3.266,1.9232,0.0
559.871,36.053,3.761,1.9431,0.0
567.218,35.974,3.69,1.9431,0.0
574.587,35.974,3.337,1.9431,0.0
581.909,35.918,3.549,1.9498,0.0
589.154,35.929,3.831,1.9564,0.0
596.495,35.884,4.112,1.9697,0.0
603.7810000000001,35.896,3.337,1.9764,0.0
611.135,35.862,3.266,1.9764,0.0
618.3629999999999,35.795,3.69,1.9897,0.0
625.5609999999999,35.806,3.549,1.9897,0.0
632.8549999999999,35.738,3.408,1.9963,0.0
640.004,35.795,3.195,2.0096,0.0
647.304,35.783,2.982,2.0229,0.0
654.808,35.694,3.266,2.0362,0.0
662.082,35.738,3.479,2.0362,0.0
669.257,35.738,4.042,2.0495,0.0
676.449,35.727,3.69,2.0495,0.0
683.6289999999999,35.716,4.323,2.0495,0.0
690.924,35.772,3.972,2.0761,0.0
698.179,35.682,4.323,2.0828,0.0
705.461,35.66,3.69,2.0961,0.0
712.7399999999999,35.66,3.972,2.1027,0.0
719.9,35.626,3.549,2.1227,0.0
727.1909999999999,35.592,4.253,2.1227,0.0
734.568,35.469,3.972,2.116,0.0
741.862,35.491,3.831,2.136,0.0
749.0669999999999,35.458,3.972,2.1493,0.0
756.2379999999999,35.48,3.902,2.1493,0.0
763.485,35.491,4.253,2.1559,0.0
770.731,35.48,4.393,2.1626,0.0
777.939,35.435,3.972,2.1692,0.0
