----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:02:59,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.407999999999994,39.039,4.042,1.9564,0.0
84.416,39.118,4.602,1.9963,0.0
92.083,38.983,3.479,2.0163,0.0
99.517,38.938,3.62,2.0229,0.0
106.97699999999999,38.972,3.831,2.0362,0.0
114.398,38.938,3.972,2.0362,0.0
121.71499999999999,38.949,3.761,2.0628,0.0
129.14000000000001,38.871,4.183,2.0695,0.0
136.47699999999998,38.826,4.741,2.0828,0.0
142.47099999999998,38.882,4.532,2.0828,0.0
147.57099999999997,38.848,4.532,2.0761,0.0
152.689,38.882,4.183,2.0894,0.0
157.79299999999998,38.837,3.831,2.0894,0.0
162.89499999999998,38.792,4.112,2.1027,0.0
167.99699999999999,38.769,3.972,2.136,0.0
173.10299999999998,38.758,3.972,2.1493,0.0
178.18599999999998,38.769,3.972,2.1493,0.0
183.32999999999998,38.769,4.253,2.1293,0.0
188.41,38.758,4.112,2.1426,0.0
193.624,38.702,3.761,2.1559,0.0
198.761,38.624,4.042,2.1559,0.0
203.896,38.624,4.672,2.1692,0.0
209.051,38.646,4.741,2.1759,0.0
214.164,38.668,4.253,2.1759,0.0
219.34199999999998,38.635,3.266,2.1825,0.0
224.433,38.579,4.112,2.1958,0.0
229.57999999999998,38.523,4.672,2.2025,0.0
234.65999999999997,38.478,4.112,2.2291,0.0
239.751,38.567,3.479,2.2291,0.0
244.81699999999998,38.421,4.393,2.2357,0.0
249.878,38.186,4.253,2.2357,0.0
254.951,38.32,4.811,2.249,0.0
260.05400000000003,38.264,4.741,2.2557,0.0
265.111,38.276,4.462,2.2756,0.0
270.18399999999997,38.32,4.393,2.2889,0.0
275.275,38.377,4.323,2.2889,0.0
280.538,38.489,5.019,2.2889,0.0
285.768,38.388,4.253,2.2889,0.0
291.056,38.478,4.183,2.3089,0.0
296.221,38.455,3.69,2.3089,0.0
301.433,38.41,3.972,2.3288,0.0
306.642,38.466,4.112,2.3554,0.0
311.832,38.5,4.253,2.3554,0.0
317.03999999999996,38.377,4.112,2.3754,0.0
322.252,38.377,4.741,2.382,0.0
327.45,38.377,4.042,2.4086,0.0
332.664,38.332,3.902,2.4086,0.0
337.847,38.433,4.393,2.4352,0.0
343.155,38.803,4.88,2.4286,0.0
348.362,38.904,4.602,2.4352,0.0
353.693,38.758,4.532,2.4552,0.0
358.92999999999995,38.736,4.602,2.4552,0.0
364.185,38.657,5.503,2.4552,0.0
369.378,38.612,4.88,2.4751,0.0
374.417,38.657,4.95,2.4884,0.0
380.078,38.725,5.296,2.4884,0.0
385.364,38.657,5.088,2.5084,0.0
390.54499999999996,38.68,5.019,2.5084,0.0
395.621,38.635,4.393,2.5217,0.0
400.725,38.567,5.157,2.5217,0.0
405.775,38.725,5.227,2.535,0.0
410.849,38.725,5.088,2.5416,0.0
415.91799999999995,38.545,4.88,2.5483,0.0
420.995,38.478,4.602,2.5682,0.0
426.049,38.567,5.019,2.5682,0.0
431.243,38.579,4.741,2.5682,0.0
436.287,38.545,4.95,2.5882,0.0
441.386,38.691,4.95,2.6081,0.0
446.46599999999995,38.59,5.365,2.5815,0.0
451.65099999999995,38.388,4.88,2.5948,0.0
456.75,38.433,4.253,2.6015,0.0
461.928,38.59,4.602,2.6015,0.0
466.991,38.624,5.019,2.6081,0.0
472.133,38.612,5.227,2.6214,0.0
477.193,38.579,5.296,2.6414,0.0
482.269,38.567,4.811,2.6347,0.0
487.332,38.309,4.811,2.648,0.0
492.505,38.152,4.602,2.6547,0.0
497.55499999999995,38.208,4.253,2.6613,0.0
502.603,38.13,4.532,2.668,0.0
507.66,38.085,4.602,2.6879,0.0
512.8119999999999,38.13,4.741,2.6879,0.0
517.871,38.051,5.227,2.6946,0.0
523.026,38.141,4.95,2.6946,0.0
528.0699999999999,38.175,5.019,2.7079,0.0
533.1270000000001,38.107,5.088,2.7212,0.0
538.184,38.13,5.157,2.7278,0.0
543.298,38.073,5.227,2.7478,0.0
548.346,38.096,5.709,2.7544,0.0
553.542,38.017,5.571,2.7677,0.0
558.685,38.073,5.296,2.7544,0.0
563.7829999999999,38.017,4.672,2.7611,0.0
568.913,37.972,5.088,2.7744,0.0
574.056,37.894,4.811,2.781,0.0
579.1990000000001,37.995,5.64,2.7877,0.0
584.2769999999999,37.972,5.365,2.7877,0.0
589.446,38.017,5.571,2.7877,0.0
594.522,37.972,6.052,2.801,0.0
