----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:37:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.578,37.142,1.106,1.3313,0.0
85.218,37.097,3.266,1.338,0.0
90.586,37.029,2.338,1.338,0.0
95.59700000000001,37.063,2.122,1.3513,0.0
100.60999999999999,37.108,2.194,1.3446,0.0
105.612,37.074,2.122,1.338,0.0
110.68799999999999,37.029,1.688,1.3446,0.0
115.716,36.985,2.122,1.3579,0.0
120.735,37.018,2.625,1.3712,0.0
125.76199999999999,36.973,2.768,1.3712,0.0
130.771,37.007,2.482,1.3779,0.0
135.762,36.985,3.266,1.3779,0.0
140.779,36.906,2.911,1.3912,0.0
145.76600000000002,36.962,2.338,1.3845,0.0
150.775,36.996,1.761,1.3912,0.0
155.78300000000002,36.951,1.833,1.4045,0.0
160.80899999999997,36.962,2.839,1.4045,0.0
165.839,36.906,3.195,1.4045,0.0
171.013,36.928,3.053,1.4111,0.0
176.052,36.895,2.625,1.4111,0.0
181.173,36.928,2.41,1.4311,0.0
186.20000000000002,36.85,2.338,1.4377,0.0
191.30899999999997,36.76,1.906,1.4377,0.0
196.326,36.872,2.122,1.4377,0.0
201.349,36.85,2.482,1.4444,0.0
206.394,36.883,2.768,1.451,0.0
211.523,36.827,2.05,1.451,0.0
216.54899999999998,36.816,2.768,1.4643,0.0
221.632,36.805,2.696,1.471,0.0
226.646,36.794,2.982,1.471,0.0
231.66899999999998,36.827,2.696,1.471,0.0
236.695,36.805,2.768,1.4776,0.0
241.694,36.749,2.911,1.4843,0.0
246.73399999999998,36.738,2.768,1.4776,0.0
251.87300000000002,36.771,2.553,1.4843,0.0
256.915,36.782,2.839,1.4843,0.0
261.994,36.771,2.982,1.4909,0.0
267.038,36.749,3.266,1.4909,0.0
272.053,36.749,2.839,1.5109,0.0
277.058,36.693,2.482,1.4976,0.0
282.07699999999994,36.738,2.338,1.5109,0.0
287.066,36.749,2.696,1.5175,0.0
292.09,36.637,2.194,1.5175,0.0
297.073,36.67,2.338,1.5242,0.0
302.17699999999996,36.648,2.696,1.5242,0.0
307.195,36.67,2.625,1.5109,0.0
312.18399999999997,36.659,2.41,1.5242,0.0
317.218,36.715,2.768,1.5242,0.0
322.222,36.693,3.053,1.5242,0.0
327.186,36.614,3.408,1.5175,0.0
332.181,36.625,3.195,1.5375,0.0
337.174,36.637,3.195,1.5308,0.0
342.194,36.592,2.839,1.5375,0.0
347.176,36.625,3.266,1.5441,0.0
352.18499999999995,36.614,2.696,1.5441,0.0
357.20399999999995,36.614,2.696,1.5508,0.0
362.23199999999997,36.625,2.911,1.5574,0.0
367.23499999999996,36.637,2.982,1.5574,0.0
372.224,36.637,2.982,1.5508,0.0
377.219,36.558,2.553,1.5574,0.0
382.322,36.569,2.553,1.5707,0.0
387.347,36.614,2.625,1.5707,0.0
392.43699999999995,36.569,1.761,1.5774,0.0
397.461,36.535,2.338,1.5641,0.0
402.465,36.524,2.41,1.5774,0.0
407.484,36.535,1.179,1.5774,0.0
412.51,36.547,2.122,1.5907,0.0
417.49399999999997,36.625,2.553,1.5907,0.0
422.561,36.446,2.839,1.584,0.0
427.56699999999995,36.39,3.124,1.584,0.0
432.577,36.39,3.549,1.5973,0.0
437.567,36.446,3.62,1.604,0.0
442.577,36.356,3.124,1.604,0.0
447.60299999999995,36.423,2.768,1.6173,0.0
452.629,36.491,2.122,1.6106,0.0
457.661,36.468,2.911,1.604,0.0
462.796,36.468,3.479,1.6106,0.0
467.801,36.491,2.982,1.6239,0.0
472.84499999999997,36.502,2.911,1.6239,0.0
477.83899999999994,36.434,2.839,1.6106,0.0
482.943,36.423,3.053,1.6239,0.0
487.94599999999997,36.434,3.053,1.6306,0.0
492.981,36.479,2.768,1.6306,0.0
497.996,36.491,3.195,1.6439,0.0
503.042,36.479,3.62,1.6572,0.0
508.068,36.423,3.408,1.6505,0.0
513.233,36.367,3.266,1.6572,0.0
518.6469999999999,36.367,3.195,1.6572,0.0
523.784,36.401,3.761,1.6572,0.0
528.8499999999999,36.446,3.69,1.6439,0.0
533.937,36.39,3.62,1.6705,0.0
539.037,36.513,3.266,1.6705,0.0
544.074,36.401,2.839,1.6705,0.0
549.353,36.345,2.768,1.6638,0.0
554.418,36.39,2.625,1.6838,0.0
559.53,36.434,2.41,1.6838,0.0
565.977,36.356,2.696,1.6771,0.0
573.179,36.378,2.625,1.6838,0.0
580.444,36.3,2.696,1.6971,0.0
