----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:05:31,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.93299999999999,36.524,2.982,1.1984,0.0
88.18299999999999,36.513,3.053,1.2449,0.0
96.079,36.491,3.902,1.2516,0.0
103.761,36.412,3.479,1.2516,0.0
111.218,36.412,3.479,1.2582,0.0
118.65999999999998,36.311,3.195,1.2715,0.0
126.058,36.39,3.902,1.2782,0.0
133.637,36.367,3.053,1.2782,0.0
141.08399999999997,36.277,3.337,1.2981,0.0
148.529,36.311,3.761,1.3181,0.0
156.016,36.311,3.408,1.3313,0.0
163.412,36.277,3.124,1.3446,0.0
170.81799999999998,36.199,3.124,1.3579,0.0
178.226,36.154,3.761,1.3712,0.0
185.829,36.086,3.62,1.3912,0.0
193.22799999999998,36.154,3.408,1.4045,0.0
200.82799999999997,36.12,3.337,1.4244,0.0
208.23699999999997,36.064,3.69,1.4377,0.0
215.75699999999998,36.075,4.393,1.4377,0.0
223.36299999999997,36.086,4.323,1.4643,0.0
230.77599999999998,36.109,4.042,1.4909,0.0
238.135,36.008,3.831,1.5042,0.0
245.64799999999997,35.985,3.69,1.5175,0.0
253.14199999999997,35.941,3.761,1.5308,0.0
260.49,35.997,3.761,1.584,0.0
267.887,35.907,4.393,1.584,0.0
275.283,35.918,3.972,1.5907,0.0
283.197,35.806,3.408,1.6106,0.0
290.784,35.817,3.62,1.604,0.0
298.477,35.941,3.902,1.6173,0.0
306.131,35.862,4.393,1.6439,0.0
313.927,35.828,4.183,1.6439,0.0
321.801,35.839,3.761,1.6439,0.0
329.69,35.873,4.323,1.6705,0.0
337.282,35.75,3.972,1.6771,0.0
345.284,35.75,4.323,1.6904,0.0
352.937,35.738,4.323,1.7037,0.0
360.679,35.795,4.532,1.7237,0.0
368.46599999999995,35.738,4.183,1.7303,0.0
376.17699999999996,35.637,4.672,1.737,0.0
383.843,35.716,4.042,1.7636,0.0
391.47499999999997,35.705,4.462,1.7769,0.0
399.011,35.637,5.365,1.7968,0.0
406.417,35.536,5.227,1.8168,0.0
413.89599999999996,35.536,4.112,1.8367,0.0
421.212,35.413,4.462,1.8367,0.0
428.656,35.548,4.95,1.87,0.0
436.481,35.491,5.019,1.9032,0.0
443.95799999999997,35.39,5.365,1.9298,0.0
451.44199999999995,35.447,5.778,1.9298,0.0
459.126,35.447,5.296,1.9498,0.0
466.61199999999997,35.559,5.296,1.9564,0.0
474.01099999999997,35.592,5.434,1.9897,0.0
481.46299999999997,35.738,5.983,1.9963,0.0
488.98999999999995,35.682,5.088,2.0096,0.0
496.384,35.75,5.296,2.0163,0.0
503.83599999999996,35.727,5.434,2.0495,0.0
511.21099999999996,35.626,5.088,2.0562,0.0
518.632,35.649,5.571,2.0761,0.0
526.089,35.671,5.227,2.0894,0.0
533.502,35.694,4.672,2.1027,0.0
540.8729999999999,35.615,5.64,2.116,0.0
548.125,35.604,5.365,2.1227,0.0
555.759,35.458,5.227,2.1227,0.0
563.246,35.548,5.64,2.136,0.0
570.688,35.581,5.088,2.1426,0.0
578.0609999999999,35.514,5.157,2.1626,0.0
585.636,35.559,5.503,2.1759,0.0
593.129,35.503,5.64,2.1825,0.0
600.441,35.503,5.571,2.2158,0.0
607.829,35.155,5.915,2.2357,0.0
615.141,35.244,5.434,2.249,0.0
622.5319999999999,35.132,4.741,2.2424,0.0
629.978,35.177,4.532,2.2557,0.0
637.4219999999999,35.2,4.95,2.2823,0.0
644.794,35.166,4.741,2.2956,0.0
652.285,35.2,4.462,2.3089,0.0
659.7330000000001,35.143,3.62,2.3022,0.0
667.159,35.099,3.549,2.3288,0.0
674.5329999999999,35.042,3.549,2.3421,0.0
681.947,35.11,4.323,2.3554,0.0
689.3779999999999,34.998,4.112,2.3621,0.0
696.876,34.998,4.323,2.3754,0.0
704.4169999999999,34.941,4.253,2.3887,0.0
711.757,34.953,5.088,2.4086,0.0
719.22,34.964,4.88,2.4153,0.0
726.557,34.908,4.602,2.4485,0.0
733.954,34.829,4.602,2.4751,0.0
741.4229999999999,34.706,4.672,2.4884,0.0
748.962,34.795,4.532,2.5017,0.0
756.2919999999999,34.751,4.672,2.5217,0.0
763.7579999999999,34.661,4.95,2.5283,0.0
771.166,34.683,5.157,2.5616,0.0
778.693,34.548,4.88,2.5749,0.0
786.134,34.571,4.672,2.5948,0.0
793.5360000000001,34.638,5.503,2.6081,0.0
801.157,34.605,5.709,2.6281,0.0
