----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:49,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.165,36.76,1.833,0.6996,0.0
88.616,36.827,1.978,0.7329,0.0
96.46,36.76,2.122,0.7528,0.0
103.95299999999999,36.547,2.338,0.7595,0.0
111.55599999999998,36.558,2.696,0.7794,0.0
119.089,36.569,3.195,0.7994,0.0
126.62099999999998,36.547,2.911,0.826,0.0
134.073,36.535,2.696,0.8393,0.0
141.567,36.479,2.911,0.8659,0.0
149.04299999999998,36.468,2.768,0.8858,0.0
156.53300000000002,36.513,3.266,0.9058,0.0
163.98,36.434,3.124,0.9191,0.0
171.516,36.333,2.982,0.939,0.0
179.04399999999998,36.311,3.266,0.9523,0.0
186.59699999999998,36.333,3.549,0.9723,0.0
194.08,36.322,3.124,0.9656,0.0
201.55599999999998,36.311,3.195,0.9789,0.0
209.045,36.277,3.408,0.9856,0.0
216.502,36.12,3.69,0.9856,0.0
223.996,36.187,3.337,0.9922,0.0
231.49599999999998,36.143,3.124,0.9922,0.0
239.038,36.098,3.408,0.9922,0.0
246.50599999999997,36.21,3.479,0.9922,0.0
254.111,36.187,3.549,0.9789,0.0
261.61899999999997,36.21,3.195,0.9789,0.0
269.13300000000004,36.21,2.911,0.9856,0.0
276.712,36.232,2.553,0.9789,0.0
284.21599999999995,36.12,3.195,0.9922,0.0
291.816,36.187,2.482,0.9856,0.0
299.466,36.143,3.124,0.9789,0.0
307.074,36.176,2.122,0.9989,0.0
314.67,36.154,2.982,0.9989,0.0
322.355,36.131,2.696,1.0055,0.0
329.90500000000003,36.165,3.195,1.0188,0.0
337.41299999999995,36.143,3.124,1.0188,0.0
344.923,36.131,3.408,1.0321,0.0
352.42699999999996,36.053,2.768,1.0321,0.0
359.757,36.109,2.553,1.0388,0.0
367.262,36.064,2.696,1.0454,0.0
374.93399999999997,36.075,2.266,1.0587,0.0
382.519,36.064,2.482,1.0587,0.0
389.871,36.019,2.839,1.0654,0.0
397.35299999999995,36.019,3.053,1.0853,0.0
404.792,36.042,2.839,1.0787,0.0
412.25,36.019,2.41,1.092,0.0
419.61199999999997,35.974,2.482,1.0986,0.0
427.109,35.941,2.266,1.1186,0.0
434.609,35.839,3.053,1.1319,0.0
442.042,35.884,2.839,1.1319,0.0
449.47499999999997,35.862,2.982,1.1452,0.0
457.013,35.795,3.266,1.1585,0.0
464.418,35.772,2.696,1.1718,0.0
471.74899999999997,35.783,2.839,1.1718,0.0
479.11899999999997,35.738,4.112,1.1917,0.0
486.546,35.66,3.266,1.205,0.0
494.01199999999994,35.649,3.549,1.2316,0.0
501.489,35.581,3.479,1.2449,0.0
508.979,35.649,3.053,1.2649,0.0
516.408,35.649,3.124,1.2782,0.0
523.89,35.57,3.337,1.2915,0.0
531.274,35.525,3.479,1.3247,0.0
538.7579999999999,35.458,4.183,1.3181,0.0
546.137,35.469,3.831,1.338,0.0
553.688,35.458,4.042,1.3446,0.0
561.1579999999999,35.435,3.902,1.3646,0.0
568.688,35.267,4.042,1.3779,0.0
576.043,35.312,4.042,1.3845,0.0
583.534,35.323,3.972,1.3978,0.0
591.044,35.289,4.393,1.4111,0.0
598.41,35.289,4.183,1.4178,0.0
605.691,35.222,4.042,1.4178,0.0
613.22,35.211,4.253,1.4311,0.0
620.66,35.143,3.831,1.4377,0.0
628.121,35.121,4.393,1.4377,0.0
635.513,35.031,4.323,1.4444,0.0
643.0319999999999,35.087,3.479,1.4577,0.0
650.556,35.054,4.323,1.4577,0.0
658.034,35.042,4.323,1.4643,0.0
665.448,35.065,4.323,1.471,0.0
672.972,35.065,4.88,1.4776,0.0
680.434,35.009,4.253,1.5042,0.0
687.937,34.986,4.672,1.4776,0.0
695.353,35.177,4.183,1.4909,0.0
702.808,35.11,3.902,1.5042,0.0
710.174,35.143,3.195,1.5109,0.0
717.617,35.009,4.112,1.5175,0.0
724.991,34.964,3.902,1.5508,0.0
732.398,34.953,3.831,1.5508,0.0
739.73,35.009,4.112,1.5508,0.0
747.317,35.02,4.253,1.5508,0.0
754.846,34.885,3.69,1.5508,0.0
762.512,34.919,4.393,1.5774,0.0
770.0129999999999,34.908,4.112,1.584,0.0
777.626,34.919,3.831,1.5973,0.0
785.093,34.874,4.112,1.6106,0.0
792.597,34.807,4.183,1.6306,0.0
800.192,34.829,3.62,1.6306,0.0
807.778,34.818,4.112,1.6505,0.0
815.233,34.818,3.972,1.6705,0.0
