----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:29,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
88.97099999999999,35.368,3.549,1.451,0.0
127.496,35.312,3.195,1.4843,0.0
135.053,35.323,3.408,1.4843,0.0
142.47299999999998,35.289,3.549,1.4909,0.0
149.802,35.278,3.902,1.5109,0.0
157.153,35.289,4.112,1.5109,0.0
163.82399999999998,35.323,4.183,1.5109,0.0
168.91,35.301,4.323,1.5109,0.0
173.99,35.188,3.479,1.5175,0.0
179.041,35.132,2.911,1.5441,0.0
184.057,35.2,2.911,1.5375,0.0
189.123,35.121,3.831,1.5441,0.0
194.146,35.132,4.183,1.5441,0.0
199.301,35.054,4.811,1.5574,0.0
204.35399999999998,35.121,4.393,1.5641,0.0
209.51299999999998,35.166,4.183,1.5774,0.0
214.661,35.233,4.042,1.584,0.0
219.89899999999997,35.211,4.323,1.5774,0.0
225.009,35.2,4.532,1.584,0.0
230.264,35.177,4.532,1.5973,0.0
235.43299999999996,35.132,4.462,1.604,0.0
240.677,35.121,4.602,1.6106,0.0
245.84099999999998,35.121,4.88,1.6239,0.0
251.01999999999995,35.132,4.112,1.6372,0.0
256.181,35.121,4.183,1.6239,0.0
261.28000000000003,35.02,4.183,1.6239,0.0
266.395,35.087,4.253,1.6372,0.0
271.623,35.065,4.323,1.6439,0.0
276.832,35.076,4.741,1.6439,0.0
281.976,35.042,4.741,1.6572,0.0
287.179,35.087,4.462,1.6572,0.0
292.333,35.02,4.741,1.6505,0.0
297.52799999999996,35.065,4.112,1.6638,0.0
302.621,35.054,4.112,1.6705,0.0
307.647,35.087,4.532,1.6705,0.0
312.63199999999995,34.998,4.741,1.6771,0.0
317.675,34.964,3.761,1.6904,0.0
322.695,34.964,4.042,1.6904,0.0
327.715,34.885,4.042,1.6904,0.0
332.73900000000003,34.975,3.69,1.6904,0.0
337.75600000000003,34.941,3.902,1.6971,0.0
342.78,34.964,4.323,1.7104,0.0
347.85699999999997,34.919,4.532,1.7104,0.0
352.894,34.941,4.323,1.7104,0.0
357.937,34.953,4.183,1.7104,0.0
362.94699999999995,34.852,4.462,1.7237,0.0
367.974,34.896,4.462,1.7303,0.0
372.986,34.908,5.227,1.737,0.0
378.096,34.896,4.602,1.7436,0.0
383.112,34.93,4.88,1.7303,0.0
388.142,34.874,5.296,1.7436,0.0
393.145,34.829,5.157,1.7569,0.0
398.18399999999997,34.829,4.741,1.7569,0.0
403.198,34.874,4.462,1.7569,0.0
408.21399999999994,34.829,4.95,1.7636,0.0
413.226,34.807,5.019,1.7569,0.0
418.24,34.807,4.95,1.7769,0.0
423.242,34.84,4.532,1.7835,0.0
428.247,34.784,4.88,1.7702,0.0
433.23699999999997,34.762,4.532,1.7902,0.0
438.25399999999996,34.795,4.532,1.7835,0.0
443.27,34.784,4.323,1.7968,0.0
448.283,34.784,3.902,1.8035,0.0
453.294,34.751,4.393,1.8101,0.0
458.343,34.762,4.741,1.8168,0.0
463.34799999999996,34.683,5.019,1.8101,0.0
468.44599999999997,34.739,4.462,1.8234,0.0
473.471,34.728,5.227,1.8168,0.0
478.50499999999994,34.694,4.393,1.8234,0.0
483.52299999999997,34.694,4.532,1.8434,0.0
488.549,34.683,5.157,1.8434,0.0
493.56999999999994,34.717,4.183,1.85,0.0
498.59099999999995,34.683,4.532,1.87,0.0
503.609,34.672,3.408,1.8766,0.0
508.634,34.627,3.831,1.8766,0.0
513.626,34.605,4.323,1.8766,0.0
518.65,34.649,4.323,1.8899,0.0
523.678,34.661,4.042,1.8966,0.0
528.697,34.616,3.831,1.9032,0.0
533.712,34.582,3.902,1.9099,0.0
538.741,34.661,4.393,1.9298,0.0
543.7429999999999,34.649,4.323,1.9298,0.0
548.756,34.56,4.393,1.9431,0.0
553.757,34.605,4.602,1.9498,0.0
558.8499999999999,34.571,4.042,1.9498,0.0
563.8839999999999,34.56,4.323,1.9631,0.0
568.923,34.548,4.323,1.9764,0.0
573.957,34.548,4.741,1.9764,0.0
578.982,34.515,5.157,1.983,0.0
583.9839999999999,34.582,4.672,1.9963,0.0
589.0229999999999,34.56,4.811,1.9963,0.0
594.0409999999999,34.515,4.323,1.9963,0.0
599.068,34.47,4.253,2.0163,0.0
604.0869999999999,34.504,4.672,2.0163,0.0
609.205,34.504,4.95,2.0096,0.0
614.223,34.369,4.462,2.0163,0.0
619.2520000000001,34.414,5.088,2.0229,0.0
624.259,34.436,4.532,2.0362,0.0
