----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:41:33,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
91.914,37.501,0.886,1.4843,0.0
129.47400000000002,37.411,0.371,1.5508,0.0
137.373,37.377,0.518,1.5375,0.0
145.093,37.4,1.398,1.5508,0.0
152.59599999999998,37.389,1.688,1.5508,0.0
160.117,37.411,0.813,1.5308,0.0
166.62099999999998,37.411,1.179,1.5641,0.0
171.791,37.411,0.886,1.5707,0.0
176.82099999999997,37.333,0.959,1.5574,0.0
182.022,37.321,0.959,1.5574,0.0
187.134,37.344,0.518,1.584,0.0
192.22499999999997,37.333,0.297,1.5707,0.0
197.33299999999997,37.288,0.518,1.5774,0.0
202.557,37.344,1.179,1.5907,0.0
207.642,37.288,1.543,1.5907,0.0
212.767,37.254,1.106,1.5907,0.0
217.904,37.265,1.106,1.604,0.0
222.996,37.276,1.106,1.604,0.0
228.049,37.254,0.959,1.5907,0.0
233.68699999999998,37.243,1.179,1.604,0.0
238.783,37.198,0.959,1.5973,0.0
243.90699999999998,37.243,1.252,1.5973,0.0
249.06799999999998,37.288,1.761,1.604,0.0
254.26499999999996,37.344,1.688,1.604,0.0
259.41999999999996,37.209,1.543,1.5973,0.0
264.719,37.288,1.325,1.6106,0.0
269.889,37.254,1.252,1.6173,0.0
275.192,37.333,1.252,1.6106,0.0
284.28999999999996,37.265,1.616,1.6239,0.0
289.539,37.276,2.122,1.6306,0.0
294.83,37.232,1.906,1.6239,0.0
300.08599999999996,37.321,2.122,1.6372,0.0
305.277,37.276,1.761,1.6439,0.0
310.558,37.232,1.688,1.6306,0.0
315.826,37.299,1.543,1.6439,0.0
321.10099999999994,37.243,1.616,1.6638,0.0
326.37899999999996,37.153,1.978,1.6638,0.0
331.663,37.119,1.616,1.6638,0.0
336.88599999999997,37.198,2.122,1.6705,0.0
342.10599999999994,37.13,1.106,1.6771,0.0
347.21599999999995,37.232,2.266,1.6904,0.0
352.375,37.209,1.398,1.6904,0.0
357.465,37.142,1.252,1.6838,0.0
362.58399999999995,37.13,1.252,1.6904,0.0
367.65799999999996,37.153,1.252,1.7037,0.0
372.747,37.164,1.543,1.7037,0.0
377.869,37.13,1.325,1.7037,0.0
382.984,37.13,1.616,1.7037,0.0
388.019,37.119,0.959,1.7104,0.0
393.174,37.097,0.959,1.7237,0.0
398.27799999999996,37.108,1.325,1.717,0.0
403.474,37.164,1.179,1.7237,0.0
408.53499999999997,37.13,1.761,1.7237,0.0
413.696,37.243,0.959,1.7237,0.0
418.804,37.22,1.179,1.737,0.0
423.892,37.265,1.688,1.7436,0.0
429.02299999999997,37.153,1.833,1.7303,0.0
434.16099999999994,37.153,0.739,1.7436,0.0
439.265,37.063,2.338,1.7503,0.0
444.383,37.007,1.471,1.737,0.0
449.492,37.041,1.543,1.7503,0.0
454.614,37.097,2.122,1.7569,0.0
459.71799999999996,37.097,1.688,1.7569,0.0
464.891,37.041,1.398,1.7569,0.0
469.98199999999997,37.007,1.252,1.7769,0.0
475.092,37.086,1.543,1.7769,0.0
480.155,37.108,0.959,1.7769,0.0
485.243,37.041,1.033,1.7835,0.0
490.365,37.018,0.592,1.7902,0.0
495.59799999999996,36.917,1.325,1.7835,0.0
500.772,36.928,1.179,1.7968,0.0
505.94399999999996,36.962,1.761,1.8035,0.0
511.09499999999997,36.895,2.05,1.8035,0.0
516.239,36.94,2.768,1.8168,0.0
521.4309999999999,36.928,1.978,1.8101,0.0
526.551,36.895,1.325,1.8168,0.0
531.659,36.906,2.482,1.8168,0.0
536.78,36.872,2.122,1.8234,0.0
541.9229999999999,36.883,1.688,1.8168,0.0
546.979,36.85,1.906,1.8101,0.0
552.053,36.917,1.833,1.8301,0.0
557.142,36.872,2.05,1.8367,0.0
562.2420000000001,36.782,2.266,1.8168,0.0
567.315,36.805,2.05,1.8434,0.0
572.4979999999999,36.861,2.482,1.8434,0.0
577.555,36.794,2.05,1.8367,0.0
582.646,36.85,2.41,1.8567,0.0
587.743,36.872,2.122,1.85,0.0
592.792,36.85,0.959,1.8567,0.0
597.819,36.827,1.398,1.85,0.0
603.092,36.827,1.179,1.87,0.0
608.161,36.827,1.398,1.8633,0.0
613.25,36.794,1.179,1.8633,0.0
618.351,36.794,0.886,1.87,0.0
623.444,36.782,0.666,1.8899,0.0
628.518,36.704,0.813,1.9032,0.0
633.725,36.715,0.518,1.9099,0.0
638.8229999999999,36.771,0.886,1.9232,0.0
