----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:03:54,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.964,33.909,4.672,1.6572,0.0
86.16799999999999,33.998,5.019,1.6904,0.0
94.13499999999999,33.942,4.811,1.6904,0.0
101.598,33.92,4.323,1.7237,0.0
109.106,33.965,5.088,1.7104,0.0
116.728,33.852,5.157,1.7237,0.0
124.14999999999999,33.875,4.741,1.7303,0.0
131.50699999999998,33.897,5.088,1.737,0.0
138.95,33.841,5.019,1.7636,0.0
146.451,33.931,4.811,1.7769,0.0
153.89999999999998,33.852,4.741,1.7835,0.0
161.219,33.808,4.462,1.7968,0.0
168.64499999999998,33.796,4.741,1.8168,0.0
175.956,33.864,4.811,1.8168,0.0
183.351,33.864,5.157,1.8367,0.0
190.682,33.83,4.672,1.8633,0.0
198.027,33.808,4.741,1.8633,0.0
205.32999999999998,33.763,5.088,1.87,0.0
212.64999999999998,33.83,5.157,1.8766,0.0
219.96699999999998,33.774,4.532,1.9032,0.0
227.262,33.785,4.88,1.8966,0.0
234.673,33.662,5.157,1.9099,0.0
242.01799999999997,33.763,5.157,1.9365,0.0
249.319,33.763,5.434,1.9431,0.0
256.62,33.706,5.088,1.9564,0.0
264.024,33.751,5.088,1.9564,0.0
271.378,33.751,5.503,1.983,0.0
278.69699999999995,33.751,5.227,1.983,0.0
285.99399999999997,33.695,5.088,1.9963,0.0
293.366,33.74,5.019,2.003,0.0
300.714,33.65,5.227,2.0229,0.0
308.029,33.673,5.434,2.0429,0.0
315.303,33.65,4.88,2.0495,0.0
322.57,33.639,5.227,2.0429,0.0
329.858,33.65,4.88,2.0495,0.0
337.222,33.605,4.532,2.0695,0.0
344.642,33.572,5.365,2.0894,0.0
351.96099999999996,33.471,5.227,2.0894,0.0
359.315,33.572,5.157,2.1094,0.0
366.633,33.538,4.811,2.1027,0.0
374.003,33.493,5.296,2.1227,0.0
381.337,33.516,4.672,2.1293,0.0
388.544,33.504,4.811,2.1626,0.0
396.036,33.415,4.811,2.1426,0.0
403.41499999999996,33.381,5.157,2.1692,0.0
410.728,33.403,5.503,2.1759,0.0
418.013,33.426,5.365,2.1825,0.0
425.284,33.314,5.157,2.2091,0.0
432.548,33.37,4.88,2.2091,0.0
439.84599999999995,33.28,5.709,2.2224,0.0
447.247,33.235,4.811,2.2291,0.0
454.586,33.549,4.95,2.2557,0.0
461.874,33.527,4.88,2.2357,0.0
469.159,33.403,4.532,2.2424,0.0
476.551,33.583,5.019,2.2889,0.0
484.02,33.549,5.983,2.269,0.0
491.43499999999995,33.516,5.915,2.2756,0.0
498.79999999999995,33.594,6.325,2.2889,0.0
506.234,33.561,5.846,2.3089,0.0
513.648,33.527,4.323,2.3089,0.0
520.995,33.403,5.296,2.3089,0.0
528.346,33.493,5.227,2.3288,0.0
535.8199999999999,33.46,5.296,2.3288,0.0
543.256,33.46,4.811,2.3421,0.0
550.62,33.561,5.915,2.3488,0.0
557.9490000000001,33.415,6.052,2.3554,0.0
565.281,33.179,5.983,2.3887,0.0
572.589,33.19,5.64,2.4086,0.0
579.891,33.156,5.227,2.3953,0.0
587.285,33.078,4.532,2.402,0.0
594.658,33.134,5.709,2.4419,0.0
601.9649999999999,33.19,5.296,2.4352,0.0
609.2520000000001,33.1,5.915,2.4552,0.0
616.537,33.179,6.052,2.4618,0.0
623.8969999999999,33.112,6.052,2.5017,0.0
631.212,33.044,5.64,2.4951,0.0
638.606,33.19,5.503,2.5283,0.0
645.898,33.213,6.12,2.535,0.0
653.273,33.246,6.325,2.5483,0.0
660.601,33.145,5.846,2.5549,0.0
667.997,33.179,6.257,2.5948,0.0
675.271,33.19,5.983,2.5948,0.0
682.5329999999999,33.19,5.157,2.6414,0.0
689.8,33.145,5.846,2.648,0.0
697.214,33.201,6.257,2.6547,0.0
704.598,33.134,5.983,2.6613,0.0
711.862,33.168,5.778,2.7012,0.0
719.1639999999999,33.156,6.052,2.7012,0.0
726.441,33.112,7.409,2.7145,0.0
733.811,33.19,7.004,2.7212,0.0
741.136,33.134,6.461,2.7544,0.0
748.526,33.145,6.665,2.7544,0.0
755.807,32.943,6.052,2.7611,0.0
763.073,33.145,6.937,2.801,0.0
770.5029999999999,33.156,6.461,2.7943,0.0
777.9039999999999,33.022,5.983,2.8143,0.0
785.187,33.123,5.709,2.8209,0.0
792.454,33.044,6.393,2.8475,0.0
799.877,33.089,5.778,2.8542,0.0
