----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:31:29,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.728,37.344,3.266,1.1585,0.0
85.89399999999999,37.276,2.122,1.1518,0.0
93.443,37.254,2.982,1.1585,0.0
100.68199999999999,37.254,2.768,1.1518,0.0
107.92599999999999,37.22,2.553,1.1718,0.0
114.02699999999999,37.243,2.266,1.1718,0.0
119.144,37.232,1.543,1.1718,0.0
124.164,37.22,1.033,1.1851,0.0
129.201,37.198,1.543,1.1851,0.0
134.20499999999998,37.198,2.266,1.1984,0.0
139.22899999999998,37.232,2.338,1.205,0.0
144.233,37.22,2.194,1.2117,0.0
149.273,37.164,2.338,1.205,0.0
154.28,37.142,2.05,1.2183,0.0
159.28,37.142,2.194,1.2449,0.0
164.315,37.164,1.906,1.2383,0.0
169.39399999999998,37.086,1.616,1.2516,0.0
174.43699999999998,37.041,2.482,1.2516,0.0
179.484,37.086,2.625,1.2649,0.0
184.52599999999998,37.097,2.911,1.2715,0.0
189.694,37.074,3.195,1.2715,0.0
194.714,37.018,2.768,1.2848,0.0
199.759,37.007,2.982,1.2915,0.0
204.808,37.007,2.482,1.3048,0.0
209.834,37.007,1.688,1.3114,0.0
214.831,37.041,2.266,1.3181,0.0
219.849,36.906,2.194,1.3313,0.0
224.845,36.951,2.625,1.3446,0.0
229.94899999999998,36.928,2.768,1.3446,0.0
235.01999999999998,36.985,2.982,1.3646,0.0
240.152,36.951,2.911,1.3779,0.0
245.244,36.917,2.553,1.3912,0.0
250.30199999999996,36.872,1.906,1.3978,0.0
255.376,36.85,2.266,1.4045,0.0
260.42699999999996,36.872,2.266,1.4244,0.0
265.549,36.861,2.696,1.4311,0.0
270.68199999999996,36.794,2.839,1.4444,0.0
275.775,36.738,2.982,1.4643,0.0
280.81600000000003,36.749,2.982,1.4776,0.0
285.92,36.76,3.195,1.4843,0.0
290.94199999999995,36.782,3.62,1.4976,0.0
296.01899999999995,36.726,2.911,1.5042,0.0
301.06699999999995,36.659,2.768,1.5242,0.0
306.14799999999997,36.637,3.195,1.5308,0.0
311.154,36.58,2.768,1.5508,0.0
316.256,36.58,2.839,1.5574,0.0
321.281,36.446,3.69,1.5574,0.0
326.28599999999994,36.457,3.266,1.5907,0.0
331.30699999999996,36.491,3.479,1.604,0.0
336.31,36.457,3.266,1.6106,0.0
341.313,36.479,3.549,1.6306,0.0
346.341,36.423,3.337,1.6372,0.0
351.33500000000004,36.468,4.042,1.6372,0.0
356.32599999999996,36.412,4.112,1.6505,0.0
361.347,36.423,5.571,1.6638,0.0
366.373,36.367,4.672,1.6771,0.0
371.382,36.322,4.532,1.6771,0.0
376.402,36.345,4.462,1.6971,0.0
381.40599999999995,36.333,4.462,1.7037,0.0
386.515,36.289,4.532,1.6971,0.0
391.52799999999996,36.221,4.811,1.7237,0.0
396.54699999999997,36.232,5.019,1.7303,0.0
401.58299999999997,36.244,4.393,1.7237,0.0
406.669,36.21,4.462,1.737,0.0
411.676,36.154,4.532,1.7436,0.0
416.66999999999996,36.075,4.741,1.7436,0.0
421.65,36.053,4.88,1.7636,0.0
426.717,35.963,4.88,1.7835,0.0
431.743,35.963,4.811,1.7769,0.0
436.79999999999995,35.896,4.95,1.7769,0.0
441.856,35.873,4.253,1.7835,0.0
446.87699999999995,35.884,4.112,1.7902,0.0
451.881,35.851,4.88,1.7902,0.0
456.89199999999994,35.884,4.393,1.8035,0.0
461.936,35.873,4.95,1.8168,0.0
467.06899999999996,35.896,5.019,1.8234,0.0
472.091,35.772,4.602,1.8234,0.0
477.19,35.862,4.811,1.8301,0.0
482.226,35.795,4.532,1.8434,0.0
487.24699999999996,35.783,4.532,1.8434,0.0
492.293,35.694,4.393,1.8567,0.0
497.31899999999996,35.705,4.183,1.8633,0.0
502.336,35.671,3.972,1.87,0.0
507.359,35.604,4.532,1.8766,0.0
512.362,35.615,4.532,1.8899,0.0
517.404,35.559,4.183,1.8966,0.0
522.434,35.469,3.761,1.9165,0.0
527.4559999999999,35.525,4.253,1.9232,0.0
532.4649999999999,35.469,3.62,1.9365,0.0
537.5029999999999,35.514,4.323,1.9498,0.0
542.5289999999999,35.424,4.532,1.9697,0.0
547.641,35.447,4.672,1.983,0.0
552.651,35.39,4.253,1.9897,0.0
557.6529999999999,35.323,4.393,1.9897,0.0
562.6479999999999,35.357,4.672,2.0229,0.0
567.663,35.357,4.253,2.0429,0.0
