----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:39:41,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.404,33.156,3.972,1.4111,0.0
88.792,33.078,3.831,1.4311,0.0
96.588,32.988,3.902,1.4444,0.0
104.216,32.966,4.253,1.4444,0.0
111.62799999999999,32.977,4.042,1.4643,0.0
119.249,32.954,3.831,1.451,0.0
127.086,33.01,3.972,1.4776,0.0
134.708,32.977,3.479,1.4776,0.0
142.291,32.999,3.195,1.4776,0.0
149.99599999999998,32.954,4.462,1.4909,0.0
157.79399999999998,32.943,4.183,1.5042,0.0
165.652,32.943,4.183,1.5042,0.0
173.41799999999998,32.887,4.393,1.5175,0.0
181.148,32.831,3.902,1.5308,0.0
188.917,32.865,4.462,1.5375,0.0
196.682,32.853,4.112,1.5441,0.0
204.643,32.853,4.253,1.5441,0.0
212.182,32.775,3.195,1.5574,0.0
219.776,32.707,3.549,1.5508,0.0
227.30100000000002,32.764,3.902,1.5774,0.0
234.849,32.651,4.112,1.5707,0.0
242.256,32.629,4.112,1.5774,0.0
249.84599999999998,32.696,4.253,1.5973,0.0
257.179,32.618,4.042,1.5907,0.0
264.536,32.629,4.042,1.6173,0.0
271.98299999999995,32.55,3.831,1.5973,0.0
279.41499999999996,32.573,3.69,1.6173,0.0
286.80899999999997,32.618,3.972,1.6173,0.0
294.246,32.629,3.408,1.6306,0.0
301.616,32.674,3.479,1.6306,0.0
309.061,32.539,3.69,1.6439,0.0
316.531,32.573,4.183,1.6439,0.0
323.992,32.584,4.112,1.6439,0.0
331.324,32.561,4.112,1.6572,0.0
338.897,32.517,3.972,1.6505,0.0
346.361,32.483,4.393,1.6771,0.0
353.825,32.393,4.323,1.6838,0.0
361.21899999999994,32.483,3.761,1.6971,0.0
368.649,32.505,4.042,1.7104,0.0
376.078,32.472,3.972,1.7037,0.0
383.54499999999996,32.427,3.761,1.717,0.0
390.916,32.449,4.393,1.7104,0.0
398.43999999999994,32.438,4.462,1.737,0.0
405.785,32.393,3.761,1.717,0.0
413.23099999999994,32.438,3.69,1.7569,0.0
420.62699999999995,32.258,4.112,1.7569,0.0
428.001,32.371,4.183,1.7569,0.0
435.454,32.292,4.323,1.7702,0.0
442.93,32.18,4.253,1.7769,0.0
450.34799999999996,32.247,3.408,1.7835,0.0
457.874,32.236,4.253,1.7902,0.0
465.2,32.236,4.532,1.7968,0.0
472.56899999999996,32.101,4.462,1.8101,0.0
480.05899999999997,32.146,4.811,1.8234,0.0
487.534,32.135,3.972,1.8168,0.0
495.017,32.079,4.183,1.8234,0.0
502.46899999999994,32.146,4.042,1.8434,0.0
509.87499999999994,32.146,4.672,1.8434,0.0
517.22,32.124,4.811,1.85,0.0
524.566,32.124,4.253,1.85,0.0
531.894,32.067,4.602,1.8633,0.0
539.234,31.978,4.88,1.8833,0.0
546.744,32.09,4.462,1.9032,0.0
554.268,32.034,4.532,1.9099,0.0
561.6379999999999,31.989,4.741,1.9165,0.0
569.187,31.966,5.019,1.9298,0.0
576.578,31.955,4.462,1.9365,0.0
584.045,31.899,4.672,1.9498,0.0
591.442,31.832,4.532,1.9498,0.0
598.8299999999999,31.809,4.95,1.9697,0.0
606.42,31.663,5.296,1.9564,0.0
613.889,31.798,4.95,1.983,0.0
621.4399999999999,31.832,5.64,1.9764,0.0
629.036,31.753,5.296,1.9963,0.0
636.865,31.731,5.434,1.9963,0.0
644.5609999999999,31.675,4.741,2.0163,0.0
652.297,31.663,5.157,2.0163,0.0
660.0070000000001,31.663,5.019,2.0229,0.0
667.685,31.63,4.462,2.0429,0.0
675.312,31.54,4.602,2.0229,0.0
683.005,31.551,4.602,2.0429,0.0
690.627,31.472,4.672,2.0429,0.0
698.569,31.517,4.88,2.0628,0.0
706.3689999999999,31.439,5.088,2.0628,0.0
714.062,31.495,5.157,2.0761,0.0
721.4189999999999,31.472,5.088,2.0828,0.0
728.8589999999999,31.371,4.95,2.0894,0.0
736.239,31.428,5.365,2.0894,0.0
743.668,31.405,5.503,2.0894,0.0
751.019,31.383,5.503,2.1027,0.0
758.564,31.394,5.503,2.0894,0.0
765.9979999999999,31.36,5.434,2.116,0.0
773.4159999999999,31.226,5.778,2.116,0.0
780.87,31.293,5.571,2.1227,0.0
788.3249999999999,31.226,5.434,2.1293,0.0
795.7449999999999,31.237,4.95,2.136,0.0
803.21,31.226,5.019,2.1293,0.0
810.6629999999999,31.136,4.88,2.1426,0.0
