----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:27:37,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.667,35.491,5.503,2.0229,0.0
132.36499999999998,35.346,5.365,2.0894,0.0
140.576,35.323,5.365,2.1027,0.0
147.99099999999999,35.346,4.672,2.0894,0.0
155.417,35.312,5.019,2.1094,0.0
162.667,35.289,5.157,2.136,0.0
169.861,35.244,5.365,2.1493,0.0
177.317,35.256,5.434,2.136,0.0
184.67999999999998,35.211,4.88,2.136,0.0
192.00199999999998,35.244,5.088,2.1493,0.0
199.218,35.211,5.019,2.1493,0.0
206.463,35.222,5.157,2.1692,0.0
213.78799999999998,35.166,5.64,2.1892,0.0
221.08799999999997,35.143,5.296,2.1958,0.0
228.355,35.155,5.709,2.2025,0.0
235.56,35.076,5.019,2.2025,0.0
242.77499999999998,35.076,5.778,2.2291,0.0
249.964,35.031,6.052,2.2291,0.0
257.308,35.031,5.157,2.2623,0.0
264.635,35.042,5.157,2.249,0.0
271.96799999999996,35.009,5.296,2.2756,0.0
279.222,35.02,5.434,2.2889,0.0
286.522,34.964,5.915,2.3089,0.0
293.82399999999996,34.986,5.434,2.3022,0.0
301.15799999999996,34.998,5.227,2.3089,0.0
308.415,34.941,5.846,2.3155,0.0
315.739,34.986,5.64,2.3421,0.0
323.037,34.986,5.503,2.3554,0.0
330.323,34.93,5.296,2.382,0.0
337.55199999999996,35.009,5.157,2.3754,0.0
344.739,35.076,5.227,2.3887,0.0
352.02,35.065,5.709,2.402,0.0
359.216,35.054,5.915,2.4086,0.0
366.467,35.054,5.846,2.4219,0.0
373.763,35.031,5.846,2.4286,0.0
381.03299999999996,35.009,5.571,2.4352,0.0
388.22599999999994,34.908,5.434,2.4352,0.0
395.41499999999996,34.998,5.365,2.4419,0.0
402.68199999999996,34.964,5.846,2.4485,0.0
409.842,34.941,5.64,2.4751,0.0
417.18699999999995,34.953,5.915,2.4618,0.0
424.407,34.908,5.915,2.4618,0.0
431.716,34.896,5.227,2.4751,0.0
438.901,34.885,5.709,2.4884,0.0
446.083,34.964,6.189,2.4951,0.0
453.262,34.908,5.915,2.4884,0.0
460.57099999999997,34.84,5.365,2.4951,0.0
467.812,34.694,5.019,2.5217,0.0
475.105,34.706,5.503,2.535,0.0
482.38499999999993,34.683,5.64,2.5483,0.0
489.564,34.694,5.709,2.5549,0.0
496.816,34.672,5.019,2.5682,0.0
504.147,34.593,5.709,2.5749,0.0
511.44599999999997,34.605,6.257,2.6081,0.0
518.635,34.605,5.983,2.6081,0.0
525.9399999999999,34.605,5.915,2.6281,0.0
533.258,34.526,6.257,2.6414,0.0
540.5179999999999,34.548,5.846,2.6613,0.0
547.761,34.492,5.571,2.6813,0.0
555.0649999999999,34.504,5.983,2.7012,0.0
562.333,34.537,5.846,2.7212,0.0
569.5740000000001,34.526,5.709,2.7079,0.0
576.814,34.548,6.189,2.7212,0.0
584.125,34.504,5.915,2.7278,0.0
591.4469999999999,34.481,5.365,2.7411,0.0
598.673,34.481,5.846,2.7544,0.0
606.028,34.425,5.778,2.7677,0.0
613.27,34.481,5.846,2.7744,0.0
620.605,34.481,5.915,2.781,0.0
627.8739999999999,34.403,6.597,2.801,0.0
635.1399999999999,34.414,6.189,2.8076,0.0
642.3789999999999,34.414,6.325,2.801,0.0
649.612,34.414,5.915,2.8276,0.0
656.851,34.369,5.915,2.8209,0.0
664.1389999999999,34.38,6.597,2.8342,0.0
671.424,34.369,6.529,2.8475,0.0
678.619,34.346,5.571,2.8342,0.0
685.9179999999999,34.335,6.393,2.8675,0.0
693.2009999999999,34.324,5.983,2.8741,0.0
700.457,34.301,6.12,2.8874,0.0
707.737,34.257,6.393,2.8941,0.0
715.03,34.268,6.189,2.8608,0.0
722.322,34.2,6.052,2.8941,0.0
729.5189999999999,34.324,6.937,2.9007,0.0
736.795,34.335,5.915,2.9007,0.0
744.079,34.358,6.12,2.9207,0.0
751.3639999999999,34.324,6.461,2.9273,0.0
758.554,34.268,6.461,2.934,0.0
765.851,34.301,6.869,2.9406,0.0
773.1429999999999,34.189,6.597,2.9472,0.0
780.428,34.29,6.12,2.9672,0.0
787.6829999999999,34.257,6.597,2.9805,0.0
794.8689999999999,34.279,6.529,2.9871,0.0
802.049,34.268,6.189,2.9938,0.0
809.1959999999999,34.234,6.052,3.0137,0.0
816.382,34.245,6.189,3.0204,0.0
823.544,34.2,5.846,3.0337,0.0
