----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:58,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.187,31.461,8.878,1.8966,0.0
132.497,31.383,8.013,1.9498,0.0
140.279,31.383,8.546,1.9564,0.0
147.812,31.36,8.745,1.9697,0.0
155.152,31.371,8.546,1.983,0.0
162.441,31.304,9.142,1.9963,0.0
169.62099999999998,31.327,8.546,1.9963,0.0
176.809,31.27,8.147,2.0163,0.0
183.974,31.36,8.613,2.0362,0.0
191.27999999999997,31.349,9.142,2.0362,0.0
198.536,31.226,8.546,2.0495,0.0
205.85099999999997,31.282,8.679,2.0628,0.0
213.12499999999997,31.27,8.546,2.0761,0.0
220.302,31.484,8.812,2.0894,0.0
227.60799999999998,31.416,8.08,2.0894,0.0
234.915,31.461,8.812,2.1227,0.0
242.214,31.371,8.546,2.1227,0.0
249.446,31.293,8.878,2.1293,0.0
256.743,31.315,8.613,2.1493,0.0
263.929,31.293,8.679,2.1759,0.0
271.22799999999995,31.416,8.745,2.1759,0.0
278.51599999999996,31.315,8.213,2.1958,0.0
285.94399999999996,31.27,9.142,2.2025,0.0
293.194,31.27,9.208,2.2091,0.0
300.408,31.293,8.613,2.2291,0.0
307.79400000000004,31.327,9.208,2.2291,0.0
315.154,31.304,9.538,2.2424,0.0
322.507,31.27,9.274,2.2557,0.0
329.74399999999997,31.158,9.274,2.2557,0.0
337.09,31.091,8.944,2.249,0.0
344.36499999999995,31.046,9.142,2.2756,0.0
351.984,31.113,9.01,2.2823,0.0
359.271,31.046,9.34,2.2823,0.0
366.853,30.979,9.01,2.2956,0.0
374.081,31.023,9.142,2.3089,0.0
381.361,31.001,9.538,2.3355,0.0
388.625,31.012,9.076,2.3288,0.0
395.9,30.934,9.472,2.3421,0.0
403.089,30.979,9.669,2.3421,0.0
410.24699999999996,30.922,9.472,2.3621,0.0
417.604,30.889,9.669,2.382,0.0
424.896,30.911,9.208,2.3887,0.0
432.17499999999995,30.9,9.142,2.402,0.0
439.40299999999996,31.001,9.208,2.4153,0.0
446.599,30.889,9.406,2.4286,0.0
453.78,30.911,9.603,2.4485,0.0
461.056,30.9,9.603,2.4618,0.0
468.31399999999996,30.9,9.274,2.4685,0.0
475.605,30.922,9.076,2.4685,0.0
482.88699999999994,30.889,8.878,2.4951,0.0
490.08399999999995,30.855,9.142,2.5084,0.0
497.272,30.799,9.406,2.515,0.0
504.55799999999994,30.799,8.944,2.535,0.0
511.87300000000005,30.788,9.142,2.5416,0.0
519.132,30.765,9.538,2.5616,0.0
526.4499999999999,30.776,8.878,2.5749,0.0
533.732,30.687,9.142,2.5882,0.0
540.98,30.72,8.812,2.6081,0.0
548.206,30.687,8.812,2.6214,0.0
555.4709999999999,30.72,8.944,2.6347,0.0
562.7829999999999,30.653,8.944,2.6347,0.0
569.977,30.653,8.812,2.6613,0.0
577.144,30.642,9.076,2.668,0.0
584.324,30.631,9.208,2.6813,0.0
591.5989999999999,30.642,9.406,2.6946,0.0
598.7810000000001,30.631,9.406,2.7079,0.0
605.957,30.608,9.208,2.7145,0.0
613.144,30.552,9.142,2.7278,0.0
620.3259999999999,30.574,9.208,2.7478,0.0
627.6379999999999,30.529,9.406,2.7611,0.0
634.866,30.541,8.944,2.7877,0.0
642.146,30.597,8.546,2.7877,0.0
649.352,30.496,9.142,2.8143,0.0
656.531,30.473,8.745,2.8276,0.0
663.702,30.372,9.274,2.8475,0.0
670.954,30.462,9.866,2.8542,0.0
678.174,30.473,9.406,2.8675,0.0
685.3639999999999,30.451,9.8,2.8741,0.0
692.546,30.473,10.193,2.9007,0.0
699.724,30.406,10.127,2.9207,0.0
707.017,30.428,9.931,2.934,0.0
714.318,30.316,9.735,2.9539,0.0
721.6049999999999,30.305,9.997,2.9672,0.0
728.866,30.327,9.997,2.9672,0.0
736.0759999999999,30.339,10.323,2.9805,0.0
743.256,30.226,10.062,2.9938,0.0
750.413,30.17,9.8,2.9938,0.0
757.717,30.148,9.997,3.027,0.0
764.886,30.114,10.127,3.0337,0.0
772.18,30.249,9.997,3.0536,0.0
779.453,30.238,10.323,3.0669,0.0
786.809,30.181,9.997,3.0869,0.0
794.091,30.17,10.127,3.1002,0.0
801.4069999999999,30.159,10.518,3.1002,0.0
808.6719999999999,30.193,10.062,3.1068,0.0
815.909,30.103,10.127,3.1268,0.0
823.1759999999999,30.193,10.193,3.1534,0.0
830.4189999999999,30.148,10.062,3.1467,0.0
