----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:49:54,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.973,37.568,-0.673,1.0321,0.0
83.547,37.58,0.518,1.0986,0.0
91.25999999999999,37.535,0.297,1.1186,0.0
98.621,37.512,-0.075,1.1518,0.0
105.939,37.434,-0.298,1.1851,0.0
113.201,37.467,-0.298,1.2117,0.0
119.65999999999998,37.4,0.739,1.2316,0.0
124.78299999999999,37.355,0.518,1.2449,0.0
129.863,37.333,0.739,1.2649,0.0
134.95,37.299,1.252,1.3048,0.0
140.069,37.299,1.179,1.3181,0.0
145.137,37.355,0.518,1.3313,0.0
150.19,37.31,0.959,1.3313,0.0
155.277,37.31,0.813,1.3579,0.0
160.451,37.265,0.813,1.3513,0.0
165.541,37.254,0.886,1.3712,0.0
170.587,37.265,1.106,1.3712,0.0
175.588,37.232,0.518,1.3579,0.0
180.6,37.198,0.444,1.3712,0.0
185.60299999999998,37.153,-0.899,1.3712,0.0
190.73199999999997,37.164,-0.899,1.3646,0.0
195.76,37.097,-0.373,1.3712,0.0
200.802,37.108,-0.298,1.3646,0.0
205.825,37.086,-0.523,1.3646,0.0
211.0,37.041,0.148,1.3712,0.0
216.04,37.007,0.222,1.3712,0.0
221.077,37.041,-0.0,1.3845,0.0
226.08399999999997,36.996,0.148,1.3779,0.0
231.10999999999999,36.962,-0.373,1.3845,0.0
236.12699999999998,36.951,-0.748,1.3978,0.0
241.167,36.906,0.074,1.4045,0.0
246.17899999999997,36.951,-0.149,1.3978,0.0
251.32,36.917,0.592,1.4045,0.0
256.327,36.94,-0.298,1.4111,0.0
261.475,36.928,-0.523,1.4244,0.0
266.59099999999995,36.917,-0.523,1.4311,0.0
271.664,36.883,-0.974,1.4444,0.0
276.779,36.861,-1.125,1.4577,0.0
281.83599999999996,36.872,-0.673,1.4643,0.0
286.92999999999995,36.872,-0.224,1.4843,0.0
291.974,36.782,-0.0,1.4976,0.0
297.085,36.794,-0.523,1.5109,0.0
302.11899999999997,36.827,-0.075,1.5308,0.0
307.262,36.805,-0.0,1.5375,0.0
312.37100000000004,36.805,0.444,1.5508,0.0
317.479,36.816,0.074,1.5641,0.0
322.492,36.794,0.297,1.5774,0.0
327.524,36.794,0.518,1.5774,0.0
332.491,36.794,0.297,1.5973,0.0
337.53,36.76,-0.075,1.6106,0.0
342.509,36.726,0.074,1.6106,0.0
347.51,36.749,-0.373,1.6239,0.0
352.513,36.749,0.148,1.6439,0.0
357.512,36.738,-0.373,1.6572,0.0
362.554,36.738,-0.298,1.6572,0.0
367.55199999999996,36.726,-0.298,1.6771,0.0
372.556,36.726,0.074,1.6838,0.0
377.56899999999996,36.704,-0.448,1.6838,0.0
382.583,36.704,0.222,1.6904,0.0
387.594,36.681,0.371,1.7037,0.0
392.592,36.625,0.666,1.7104,0.0
397.57899999999995,36.603,0.297,1.717,0.0
402.572,36.58,0.444,1.737,0.0
407.589,36.558,0.148,1.7436,0.0
412.585,36.58,-0.0,1.7436,0.0
417.592,36.547,0.371,1.7636,0.0
422.57099999999997,36.524,-0.0,1.7702,0.0
427.575,36.479,0.518,1.7769,0.0
432.606,36.513,0.592,1.7968,0.0
437.609,36.535,0.959,1.8101,0.0
442.62399999999997,36.479,1.616,1.8168,0.0
447.621,36.479,-0.0,1.8234,0.0
452.64899999999994,36.434,0.371,1.8367,0.0
457.66999999999996,36.434,0.444,1.8434,0.0
462.65399999999994,36.446,0.739,1.85,0.0
467.659,36.434,0.813,1.8567,0.0
472.666,36.401,0.518,1.87,0.0
477.681,36.345,1.616,1.8833,0.0
482.68899999999996,36.311,1.471,1.8899,0.0
487.823,36.345,0.959,1.8966,0.0
492.835,36.345,0.666,1.9099,0.0
497.835,36.333,1.033,1.9232,0.0
502.81399999999996,36.3,1.179,1.9365,0.0
507.841,36.289,0.444,1.9431,0.0
512.836,36.266,0.371,1.9564,0.0
517.8629999999999,36.277,0.739,1.9564,0.0
522.881,36.232,1.106,1.9697,0.0
527.933,36.187,1.252,1.9631,0.0
533.1239999999999,36.199,1.179,1.9631,0.0
538.222,36.232,1.543,1.9764,0.0
543.247,36.143,0.813,1.9764,0.0
548.3489999999999,36.131,1.325,1.9764,0.0
553.361,36.131,1.033,1.9897,0.0
558.4449999999999,36.098,1.179,1.9963,0.0
563.462,36.098,1.252,1.983,0.0
568.5049999999999,36.109,1.471,1.9963,0.0
573.523,36.131,1.325,1.9963,0.0
