----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:05:41,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.354,36.547,3.902,1.1319,0.0
89.261,36.524,3.124,1.1851,0.0
97.01899999999999,36.569,4.183,1.205,0.0
104.49699999999999,36.502,5.019,1.225,0.0
111.92699999999999,36.434,4.532,1.2383,0.0
119.437,36.367,3.69,1.2516,0.0
126.90899999999999,36.367,3.479,1.2715,0.0
134.437,36.176,3.69,1.2848,0.0
141.87199999999999,36.3,3.972,1.3114,0.0
149.35999999999999,36.21,4.672,1.3114,0.0
156.81199999999998,36.176,4.672,1.3181,0.0
164.295,36.154,4.112,1.338,0.0
171.79799999999997,36.053,3.761,1.3646,0.0
179.296,36.12,4.532,1.3779,0.0
186.748,36.053,5.296,1.3912,0.0
194.27899999999997,36.019,5.434,1.3912,0.0
201.869,36.12,5.088,1.3845,0.0
209.49499999999998,36.154,4.88,1.4045,0.0
217.07399999999998,36.008,4.393,1.4244,0.0
224.542,36.042,4.95,1.4377,0.0
232.13899999999998,36.075,5.088,1.4577,0.0
239.759,36.008,4.95,1.4643,0.0
247.20399999999998,35.963,4.741,1.471,0.0
254.84099999999998,36.019,4.741,1.4843,0.0
262.49699999999996,35.918,3.831,1.5109,0.0
270.16499999999996,35.907,4.88,1.5109,0.0
277.71000000000004,35.974,5.778,1.5308,0.0
285.222,35.828,4.672,1.5308,0.0
292.801,35.918,3.62,1.5441,0.0
300.303,35.941,4.462,1.5641,0.0
307.68999999999994,35.795,4.112,1.584,0.0
315.113,35.851,4.741,1.5907,0.0
322.522,35.828,4.672,1.5973,0.0
330.09,35.772,5.227,1.6106,0.0
337.515,35.761,5.157,1.6372,0.0
345.04799999999994,35.795,4.323,1.6372,0.0
352.435,35.649,4.253,1.6439,0.0
359.933,35.727,4.183,1.6572,0.0
367.40799999999996,35.682,4.741,1.6705,0.0
374.938,35.615,4.393,1.6971,0.0
382.484,35.637,4.112,1.6904,0.0
389.953,35.626,4.95,1.7104,0.0
397.383,35.581,5.019,1.717,0.0
404.738,35.548,3.972,1.7436,0.0
412.29499999999996,35.615,4.042,1.7503,0.0
419.76,35.469,4.811,1.7503,0.0
427.203,35.57,4.602,1.7769,0.0
434.734,35.548,4.253,1.7902,0.0
442.195,35.413,4.253,1.8035,0.0
449.66599999999994,35.536,4.323,1.8168,0.0
457.065,35.491,4.462,1.8367,0.0
464.464,35.435,5.157,1.8434,0.0
471.835,35.424,5.434,1.85,0.0
479.366,35.424,5.019,1.8567,0.0
486.79999999999995,35.39,6.12,1.8633,0.0
494.32,35.447,5.503,1.8766,0.0
501.68,35.368,5.778,1.8899,0.0
509.13999999999993,35.402,5.365,1.8966,0.0
516.577,35.334,5.088,1.9099,0.0
523.98,35.424,5.709,1.9165,0.0
531.4789999999999,35.402,5.227,1.9232,0.0
539.015,35.244,5.434,1.9298,0.0
546.451,35.368,5.778,1.9564,0.0
553.911,35.267,5.365,1.9564,0.0
561.369,35.357,4.811,1.9697,0.0
568.908,35.346,4.741,1.9764,0.0
576.324,35.233,5.019,1.9897,0.0
583.675,35.222,5.227,2.0163,0.0
591.0529999999999,35.323,5.503,2.0229,0.0
598.512,35.256,5.64,2.0229,0.0
605.9789999999999,35.211,5.434,2.0429,0.0
613.381,35.222,5.778,2.0495,0.0
620.822,35.177,5.846,2.0562,0.0
628.2099999999999,35.233,6.12,2.0761,0.0
635.7769999999999,35.244,5.64,2.0894,0.0
643.164,35.222,5.088,2.1027,0.0
650.679,35.166,4.88,2.116,0.0
658.061,35.155,4.672,2.1227,0.0
665.626,35.132,4.741,2.136,0.0
673.087,35.009,4.88,2.1493,0.0
680.4970000000001,35.031,5.088,2.1692,0.0
687.879,34.863,4.741,2.1692,0.0
695.381,34.93,4.88,2.1825,0.0
703.012,35.02,5.365,2.1892,0.0
710.5279999999999,34.941,5.227,2.2025,0.0
718.0459999999999,34.986,5.227,2.2158,0.0
725.669,34.941,5.296,2.2291,0.0
733.197,34.941,4.811,2.249,0.0
740.733,34.908,5.571,2.249,0.0
748.2090000000001,34.919,4.672,2.2557,0.0
755.8340000000001,34.795,4.95,2.2756,0.0
763.3489999999999,34.896,5.227,2.2823,0.0
770.9449999999999,34.908,5.088,2.2956,0.0
778.624,34.784,5.296,2.3089,0.0
786.1819999999999,34.829,4.741,2.3155,0.0
793.837,34.795,5.709,2.3355,0.0
801.327,34.795,5.571,2.3421,0.0
