----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:57:35,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.153,29.126,4.672,1.3247,0.0
85.066,29.115,4.042,1.338,0.0
92.713,29.104,3.972,1.3446,0.0
100.06899999999999,29.093,3.972,1.3646,0.0
107.40699999999998,29.059,4.393,1.3646,0.0
114.707,29.025,3.69,1.3779,0.0
122.10499999999999,29.025,4.183,1.3845,0.0
129.433,29.025,4.112,1.3912,0.0
136.83599999999998,29.059,4.183,1.4244,0.0
144.36599999999999,29.126,4.811,1.4178,0.0
151.773,29.137,4.323,1.4244,0.0
159.12699999999998,29.093,4.253,1.4311,0.0
166.558,29.093,3.831,1.451,0.0
173.85399999999998,29.115,3.972,1.4577,0.0
181.20699999999997,29.048,4.112,1.4643,0.0
188.547,29.036,3.972,1.471,0.0
195.983,28.98,3.972,1.4909,0.0
203.318,28.969,3.902,1.5042,0.0
210.729,29.014,3.831,1.4909,0.0
218.086,29.003,4.183,1.4976,0.0
225.381,28.958,4.253,1.5175,0.0
232.678,28.89,4.253,1.5242,0.0
239.99599999999998,28.913,3.69,1.5242,0.0
247.28499999999997,28.868,3.831,1.5508,0.0
254.74199999999996,28.767,4.811,1.5707,0.0
262.133,28.722,4.393,1.5707,0.0
269.481,28.7,3.266,1.5707,0.0
276.89799999999997,28.666,4.042,1.5907,0.0
284.285,28.666,3.69,1.6106,0.0
291.66999999999996,28.644,3.479,1.6106,0.0
298.97999999999996,28.599,3.831,1.6239,0.0
306.407,28.61,4.323,1.6239,0.0
313.813,28.565,4.741,1.6505,0.0
321.19199999999995,28.542,4.532,1.6505,0.0
328.513,28.576,4.183,1.6505,0.0
335.934,28.554,4.462,1.6705,0.0
343.242,28.486,5.157,1.6771,0.0
350.597,28.441,5.503,1.6838,0.0
357.94100000000003,28.408,3.549,1.6771,0.0
365.44,28.363,4.323,1.6838,0.0
372.965,28.374,4.393,1.7037,0.0
380.249,28.453,3.902,1.717,0.0
387.66299999999995,28.453,5.503,1.7303,0.0
394.997,28.352,5.571,1.7303,0.0
402.62199999999996,28.318,5.088,1.7569,0.0
410.01699999999994,28.307,6.257,1.7636,0.0
417.361,28.352,5.983,1.7636,0.0
424.693,28.228,4.95,1.7835,0.0
432.17,28.138,5.64,1.7769,0.0
439.542,28.273,5.571,1.7968,0.0
446.88999999999993,28.15,5.64,1.8101,0.0
454.327,28.127,5.915,1.8035,0.0
461.74299999999994,28.15,6.052,1.8168,0.0
469.06199999999995,28.026,5.64,1.8367,0.0
476.525,28.004,6.393,1.8434,0.0
483.816,27.959,6.257,1.8434,0.0
491.23799999999994,27.947,5.296,1.8633,0.0
498.568,27.925,5.915,1.8633,0.0
505.92199999999997,28.004,6.597,1.87,0.0
513.18,27.891,6.325,1.8766,0.0
520.42,27.891,6.665,1.8966,0.0
527.887,27.992,6.393,1.9032,0.0
535.234,27.858,6.189,1.9099,0.0
542.581,27.802,6.597,1.9365,0.0
549.837,27.768,6.052,1.9365,0.0
557.236,27.745,7.409,1.9564,0.0
564.605,27.768,6.733,1.9431,0.0
571.9799999999999,27.79,6.665,1.9498,0.0
579.268,27.701,6.257,1.9697,0.0
586.612,27.656,5.846,1.983,0.0
593.877,27.611,6.12,1.983,0.0
601.232,27.577,5.227,1.9963,0.0
608.522,27.633,5.709,2.0096,0.0
615.893,27.611,5.915,2.0229,0.0
623.174,27.555,5.846,2.0362,0.0
630.4100000000001,27.543,6.393,2.0429,0.0
637.865,27.555,5.846,2.0495,0.0
645.235,27.644,5.915,2.0562,0.0
652.507,27.476,6.937,2.0628,0.0
659.729,27.51,6.937,2.0761,0.0
667.108,27.42,6.257,2.0761,0.0
674.371,27.442,6.257,2.0894,0.0
681.742,27.42,5.157,2.1027,0.0
689.0769999999999,27.42,5.915,2.1027,0.0
696.473,27.42,5.915,2.116,0.0
703.7399999999999,27.353,5.846,2.1227,0.0
711.098,27.353,6.052,2.1227,0.0
718.441,27.33,6.052,2.1293,0.0
725.6859999999999,27.442,6.869,2.136,0.0
733.051,27.341,6.529,2.1493,0.0
740.3449999999999,27.296,6.801,2.1692,0.0
747.7570000000001,27.274,6.12,2.1692,0.0
755.12,27.229,5.709,2.1759,0.0
762.497,27.274,5.778,2.1825,0.0
769.749,27.364,6.12,2.1892,0.0
777.123,27.285,5.983,2.2025,0.0
784.406,27.24,6.393,2.1958,0.0
791.766,27.319,6.189,2.2158,0.0
