----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:23:21,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.743,35.705,5.296,1.6505,0.0
136.851,35.57,5.088,1.7037,0.0
144.928,35.682,4.672,1.717,0.0
152.38199999999998,35.738,5.571,1.717,0.0
159.80999999999997,35.738,5.64,1.7303,0.0
167.023,35.649,5.157,1.737,0.0
174.361,35.682,5.227,1.7636,0.0
181.60399999999998,35.649,5.227,1.7503,0.0
188.92000000000002,35.592,5.571,1.7769,0.0
196.142,35.66,5.088,1.7835,0.0
203.49699999999999,35.637,4.672,1.7835,0.0
210.70799999999997,35.626,4.602,1.7902,0.0
218.041,35.469,4.811,1.7902,0.0
225.30399999999997,35.536,4.88,1.8101,0.0
232.62800000000001,35.458,4.811,1.8234,0.0
239.82999999999998,35.514,5.434,1.8367,0.0
247.04,35.559,5.088,1.8434,0.0
254.454,35.57,5.296,1.8567,0.0
261.79999999999995,35.548,5.088,1.87,0.0
269.10499999999996,35.503,4.88,1.8766,0.0
276.359,35.491,4.741,1.8899,0.0
283.623,35.413,5.434,1.8966,0.0
290.991,35.447,5.846,1.9032,0.0
298.361,35.424,4.95,1.9232,0.0
305.73499999999996,35.39,5.019,1.9298,0.0
313.098,35.402,5.157,1.9431,0.0
320.444,35.379,5.503,1.9498,0.0
328.092,35.132,5.64,1.9631,0.0
335.40799999999996,35.099,5.434,1.9564,0.0
342.65299999999996,35.076,5.709,1.9963,0.0
349.854,35.099,5.019,1.9963,0.0
357.048,35.054,6.12,2.0229,0.0
364.35799999999995,35.11,5.434,2.0429,0.0
371.536,35.099,6.052,2.0562,0.0
378.81199999999995,34.998,6.665,2.0562,0.0
385.996,34.986,5.64,2.0628,0.0
393.19399999999996,35.031,5.709,2.0961,0.0
400.404,34.964,6.052,2.1027,0.0
407.662,35.009,5.571,2.1027,0.0
414.92699999999996,34.908,5.709,2.1094,0.0
422.2,34.896,5.571,2.1227,0.0
429.471,34.874,5.915,2.1293,0.0
436.633,34.84,5.64,2.1293,0.0
443.824,34.852,5.846,2.1559,0.0
450.98199999999997,34.852,6.189,2.1626,0.0
458.27299999999997,34.829,5.709,2.1825,0.0
465.495,34.852,5.434,2.1892,0.0
472.739,34.795,6.461,2.2091,0.0
479.935,34.762,5.365,2.2357,0.0
487.08199999999994,34.717,5.365,2.2291,0.0
494.399,34.762,5.983,2.2357,0.0
501.597,34.672,4.532,2.2424,0.0
508.872,34.717,6.665,2.2557,0.0
516.081,34.694,6.461,2.2623,0.0
523.2939999999999,34.706,5.365,2.269,0.0
530.4799999999999,34.706,5.227,2.2756,0.0
537.7259999999999,34.649,5.365,2.269,0.0
544.9399999999999,34.649,4.672,2.2956,0.0
552.238,34.582,5.227,2.3089,0.0
559.526,34.548,5.157,2.3155,0.0
566.7189999999999,34.571,5.365,2.3288,0.0
573.9029999999999,34.56,5.365,2.3288,0.0
581.1809999999999,34.593,5.503,2.3355,0.0
588.434,34.537,5.503,2.3222,0.0
595.638,34.515,5.088,2.3355,0.0
602.929,34.436,5.571,2.3355,0.0
610.223,34.492,5.571,2.3621,0.0
617.499,34.47,5.571,2.3687,0.0
624.706,34.481,5.434,2.3887,0.0
631.891,34.459,5.64,2.4086,0.0
639.146,34.414,5.503,2.4086,0.0
646.3389999999999,34.403,5.227,2.4219,0.0
653.544,34.324,5.365,2.4286,0.0
660.709,34.358,4.811,2.4485,0.0
667.987,34.38,5.296,2.4552,0.0
675.192,34.324,5.503,2.4685,0.0
682.519,34.279,5.983,2.5084,0.0
689.832,34.234,6.257,2.5217,0.0
697.001,34.234,6.12,2.5483,0.0
704.345,34.234,5.983,2.5549,0.0
711.5219999999999,34.257,6.461,2.5616,0.0
718.8489999999999,34.111,5.983,2.5749,0.0
726.081,34.055,6.937,2.6081,0.0
733.281,34.055,6.801,2.6281,0.0
740.4379999999999,34.077,6.325,2.6347,0.0
747.7049999999999,34.167,6.529,2.6414,0.0
754.965,34.099,6.257,2.6347,0.0
762.299,34.122,5.846,2.6613,0.0
769.525,34.099,5.64,2.6879,0.0
776.7199999999999,34.055,5.983,2.7012,0.0
783.928,34.043,6.12,2.7145,0.0
791.2429999999999,34.088,6.325,2.7278,0.0
798.547,34.066,6.393,2.7278,0.0
805.765,33.998,6.052,2.7212,0.0
813.075,33.976,6.733,2.7478,0.0
820.3979999999999,33.931,6.529,2.7677,0.0
827.6719999999999,33.897,6.597,2.7744,0.0
