----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:35:12,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.97899999999999,36.098,1.543,0.3605,0.0
79.57000000000001,36.109,2.122,0.3472,0.0
84.95400000000001,36.042,2.839,0.3538,0.0
90.156,36.008,3.053,0.3472,0.0
95.261,35.929,3.124,0.3605,0.0
100.30799999999999,35.997,2.768,0.3605,0.0
105.336,36.008,2.625,0.3605,0.0
110.44999999999999,35.974,2.41,0.3671,0.0
115.44399999999999,35.929,2.696,0.3671,0.0
120.568,35.918,3.266,0.3671,0.0
125.604,35.873,3.124,0.3671,0.0
130.628,35.896,2.839,0.3738,0.0
135.63,35.884,2.911,0.3804,0.0
140.676,35.828,2.266,0.3871,0.0
145.689,35.839,2.41,0.3804,0.0
150.837,35.862,2.911,0.3804,0.0
155.91,35.851,2.839,0.3871,0.0
162.783,35.75,2.982,0.3804,0.0
170.035,35.806,3.053,0.3871,0.0
177.332,35.772,3.549,0.4004,0.0
184.584,35.772,3.337,0.4004,0.0
191.77700000000002,35.682,2.839,0.3937,0.0
199.074,35.727,3.124,0.407,0.0
206.32699999999997,35.671,3.549,0.407,0.0
213.683,35.604,3.62,0.407,0.0
220.932,35.671,3.408,0.4137,0.0
228.22199999999998,35.626,2.911,0.4137,0.0
235.469,35.604,2.696,0.4203,0.0
242.85099999999997,35.57,3.053,0.4137,0.0
250.15599999999998,35.548,3.124,0.427,0.0
257.50600000000003,35.536,2.768,0.4336,0.0
264.716,35.514,2.982,0.4469,0.0
271.952,35.525,3.124,0.4403,0.0
279.173,35.469,2.553,0.4536,0.0
286.37399999999997,35.39,2.625,0.4469,0.0
293.739,35.379,2.553,0.4602,0.0
301.089,35.357,2.696,0.4669,0.0
308.448,35.334,2.625,0.4602,0.0
315.62999999999994,35.346,2.194,0.4735,0.0
322.83799999999997,35.312,2.553,0.4735,0.0
329.99,35.289,2.911,0.4802,0.0
337.284,35.256,2.05,0.4868,0.0
344.51599999999996,35.256,2.553,0.4935,0.0
351.83500000000004,35.267,1.978,0.4935,0.0
359.15599999999995,35.222,2.194,0.4935,0.0
366.31399999999996,35.233,2.338,0.5001,0.0
373.63599999999997,35.368,2.911,0.5134,0.0
380.838,35.323,2.911,0.5134,0.0
388.128,35.368,2.625,0.5201,0.0
395.33599999999996,35.357,2.696,0.5267,0.0
402.495,35.334,2.911,0.54,0.0
409.665,35.222,3.195,0.54,0.0
416.92799999999994,35.233,2.839,0.5533,0.0
424.14599999999996,35.222,3.549,0.5467,0.0
431.35799999999995,35.211,3.337,0.56,0.0
438.55,35.222,3.831,0.56,0.0
445.7,35.188,3.195,0.56,0.0
453.087,35.222,3.337,0.5733,0.0
460.31699999999995,35.031,3.902,0.5666,0.0
467.62499999999994,35.054,3.62,0.5799,0.0
474.827,35.076,3.195,0.5799,0.0
482.105,35.009,3.337,0.5932,0.0
489.30199999999996,34.998,3.337,0.5932,0.0
496.596,35.02,2.911,0.6065,0.0
503.86299999999994,35.009,3.408,0.6065,0.0
511.22099999999995,34.919,3.761,0.6065,0.0
518.514,34.975,3.902,0.6132,0.0
525.762,34.964,4.112,0.6198,0.0
533.096,34.896,3.831,0.6265,0.0
540.351,34.728,3.62,0.6398,0.0
547.6759999999999,34.694,3.62,0.6398,0.0
554.976,34.672,3.69,0.6464,0.0
562.3399999999999,34.661,3.831,0.6531,0.0
569.685,34.672,3.69,0.6597,0.0
577.013,34.593,3.902,0.6664,0.0
584.2760000000001,34.627,4.253,0.673,0.0
591.5989999999999,34.616,3.972,0.6797,0.0
598.828,34.593,4.183,0.6797,0.0
606.034,34.638,4.323,0.6863,0.0
613.174,34.627,3.972,0.6863,0.0
620.4879999999999,34.582,3.761,0.6863,0.0
627.7969999999999,34.436,3.972,0.6863,0.0
635.0239999999999,34.515,4.811,0.6996,0.0
642.327,34.515,4.672,0.693,0.0
649.601,34.526,3.831,0.7063,0.0
656.947,34.504,3.761,0.7129,0.0
664.2549999999999,34.526,4.112,0.7196,0.0
671.558,34.537,3.831,0.7129,0.0
678.7489999999999,34.492,3.902,0.7196,0.0
685.9159999999999,34.481,3.761,0.7262,0.0
693.125,34.504,4.393,0.7262,0.0
700.434,34.425,4.741,0.7329,0.0
707.7059999999999,34.47,4.532,0.7329,0.0
714.9169999999999,34.425,4.462,0.7395,0.0
722.204,34.436,5.434,0.7395,0.0
729.48,34.358,4.462,0.7462,0.0
