----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:13:47,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.664,31.27,5.088,0.673,0.0
116.487,31.181,4.95,0.6797,0.0
121.847,31.124,4.741,0.693,0.0
127.04899999999999,31.136,5.088,0.693,0.0
132.17999999999998,31.113,5.365,0.6797,0.0
137.35899999999998,31.124,4.88,0.6996,0.0
142.44199999999998,31.091,4.602,0.7129,0.0
147.597,31.113,5.088,0.7196,0.0
152.683,31.102,4.741,0.7262,0.0
157.769,31.091,5.227,0.7262,0.0
162.86299999999997,31.091,4.95,0.7329,0.0
167.927,31.068,4.95,0.7395,0.0
172.99399999999997,31.057,4.95,0.7528,0.0
178.135,31.035,4.88,0.7595,0.0
183.182,31.046,5.019,0.7661,0.0
188.36999999999998,31.035,5.571,0.7794,0.0
193.433,30.99,4.88,0.7794,0.0
198.575,31.001,5.503,0.7994,0.0
203.653,30.967,5.365,0.806,0.0
208.751,30.979,5.296,0.8127,0.0
213.807,30.967,5.778,0.8326,0.0
218.86999999999998,30.956,6.529,0.8393,0.0
223.92199999999997,30.945,6.325,0.826,0.0
229.065,30.934,6.461,0.8393,0.0
234.12,30.9,5.983,0.8526,0.0
239.175,30.922,5.365,0.8526,0.0
244.224,30.855,5.296,0.8659,0.0
251.73499999999999,30.889,5.915,0.8725,0.0
256.84299999999996,30.911,6.461,0.8991,0.0
261.886,30.855,5.503,0.9058,0.0
266.96,30.844,5.434,0.9124,0.0
272.007,30.821,5.846,0.9191,0.0
277.07,30.765,5.983,0.9257,0.0
282.111,30.799,4.741,0.939,0.0
287.157,30.81,5.019,0.9523,0.0
292.20099999999996,30.799,5.915,0.9723,0.0
297.413,30.788,6.393,0.9789,0.0
302.487,30.754,6.393,0.9789,0.0
307.544,30.743,6.12,0.9856,0.0
312.58399999999995,30.732,6.461,1.0055,0.0
317.64799999999997,30.72,5.983,1.0055,0.0
322.695,30.687,6.052,1.0188,0.0
327.738,30.608,6.257,1.0255,0.0
332.798,30.642,5.983,1.0188,0.0
337.843,30.608,5.571,1.0321,0.0
342.876,30.608,5.846,1.0321,0.0
347.939,30.563,6.257,1.0388,0.0
352.989,30.529,6.937,1.0454,0.0
358.15799999999996,30.485,6.597,1.0587,0.0
363.216,30.451,6.325,1.0521,0.0
368.26300000000003,30.44,6.12,1.072,0.0
373.31199999999995,30.428,5.983,1.072,0.0
378.376,30.35,5.915,1.072,0.0
383.405,30.316,6.733,1.0853,0.0
388.551,30.339,6.597,1.092,0.0
393.61899999999997,30.316,6.052,1.1053,0.0
398.65599999999995,30.305,5.709,1.1186,0.0
403.709,30.271,6.801,1.1319,0.0
408.891,30.249,7.678,1.1319,0.0
413.95899999999995,30.17,7.139,1.1452,0.0
418.998,30.148,6.189,1.1518,0.0
423.97499999999997,30.148,5.64,1.1585,0.0
429.228,30.092,5.571,1.1718,0.0
434.27299999999997,30.047,5.571,1.1718,0.0
439.409,30.002,4.741,1.1784,0.0
444.46799999999996,29.991,5.227,1.1851,0.0
449.53099999999995,30.002,5.503,1.1851,0.0
454.575,29.968,6.461,1.1984,0.0
459.748,29.946,7.409,1.2117,0.0
464.784,29.901,6.461,1.1984,0.0
470.04599999999994,29.957,7.544,1.2117,0.0
475.20599999999996,29.935,7.409,1.2117,0.0
480.419,29.912,7.342,1.2316,0.0
485.66299999999995,29.935,8.213,1.2316,0.0
490.87899999999996,29.901,7.342,1.225,0.0
496.135,29.845,7.476,1.2316,0.0
501.29699999999997,29.856,7.207,1.2449,0.0
506.595,29.867,6.529,1.2516,0.0
511.78099999999995,29.811,5.846,1.2715,0.0
517.0,29.845,6.325,1.2582,0.0
522.15,29.845,7.072,1.2582,0.0
527.381,29.811,7.409,1.2715,0.0
532.532,29.8,7.879,1.2848,0.0
537.6999999999999,29.777,8.347,1.2915,0.0
542.824,29.744,8.878,1.2981,0.0
548.0039999999999,29.732,7.207,1.2981,0.0
553.189,29.845,7.342,1.3114,0.0
558.448,29.833,7.274,1.3181,0.0
563.5120000000001,29.755,6.393,1.3313,0.0
568.5799999999999,29.8,6.869,1.3247,0.0
573.6519999999999,29.811,7.544,1.3313,0.0
578.703,29.766,6.597,1.3313,0.0
583.746,29.766,6.869,1.338,0.0
588.801,29.8,6.869,1.3712,0.0
593.8359999999999,29.721,6.801,1.3712,0.0
598.906,29.732,6.257,1.3978,0.0
603.951,29.732,6.597,1.3912,0.0
