----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:14:52,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.49499999999999,30.574,5.709,0.4536,0.0
86.563,30.653,5.157,0.4469,0.0
92.00599999999999,30.597,5.296,0.4536,0.0
97.109,30.597,4.741,0.4536,0.0
102.234,30.608,5.019,0.4536,0.0
107.322,30.653,4.672,0.4469,0.0
112.54,30.653,5.503,0.4536,0.0
117.642,30.653,5.227,0.4602,0.0
122.89399999999999,30.631,5.778,0.4602,0.0
127.994,30.608,5.846,0.4602,0.0
133.088,30.608,5.778,0.4602,0.0
138.17399999999998,30.631,5.571,0.4536,0.0
143.392,30.642,5.778,0.4602,0.0
148.558,30.631,5.296,0.4669,0.0
153.676,30.631,5.088,0.4602,0.0
158.84099999999998,30.563,5.64,0.4669,0.0
164.004,30.586,5.64,0.4602,0.0
169.194,30.642,5.503,0.4602,0.0
174.322,30.664,5.434,0.4669,0.0
179.478,30.619,5.778,0.4669,0.0
184.555,30.642,5.434,0.4735,0.0
189.65699999999998,30.586,5.846,0.4735,0.0
194.744,30.608,6.189,0.4735,0.0
199.822,30.597,6.325,0.4669,0.0
204.876,30.597,6.393,0.4669,0.0
210.064,30.675,6.529,0.4735,0.0
215.162,30.653,6.393,0.4802,0.0
220.332,30.664,5.778,0.4735,0.0
225.42499999999998,30.631,5.434,0.4802,0.0
230.533,30.709,5.503,0.4935,0.0
235.60899999999998,30.698,6.052,0.4868,0.0
240.66099999999997,30.675,6.665,0.4935,0.0
245.753,30.653,6.257,0.5001,0.0
250.92700000000002,30.675,6.325,0.4935,0.0
256.001,30.664,5.915,0.5068,0.0
261.168,30.642,4.741,0.5001,0.0
266.27,30.642,5.088,0.5134,0.0
271.347,30.653,5.365,0.5134,0.0
276.39799999999997,30.552,5.915,0.5267,0.0
281.55199999999996,30.608,5.983,0.5201,0.0
286.611,30.653,5.296,0.5267,0.0
291.67299999999994,30.642,5.846,0.5267,0.0
296.697,30.619,5.571,0.5267,0.0
301.866,30.574,5.778,0.5334,0.0
306.941,30.552,4.741,0.5467,0.0
312.085,30.485,5.088,0.5467,0.0
317.15099999999995,30.541,5.019,0.5533,0.0
322.198,30.518,5.296,0.5467,0.0
327.238,30.44,6.052,0.5467,0.0
332.412,30.406,5.019,0.56,0.0
337.45799999999997,30.485,5.983,0.5733,0.0
342.558,30.529,5.434,0.5799,0.0
347.665,30.574,4.811,0.5866,0.0
352.792,30.518,5.434,0.5799,0.0
357.887,30.473,5.709,0.5999,0.0
363.08799999999997,30.462,5.434,0.5999,0.0
368.176,30.473,5.709,0.6132,0.0
373.395,30.316,5.434,0.6198,0.0
378.558,30.283,5.709,0.6198,0.0
383.72299999999996,30.271,5.365,0.6398,0.0
388.89199999999994,30.226,5.365,0.6464,0.0
394.069,30.17,6.189,0.6531,0.0
399.25899999999996,30.204,5.64,0.6597,0.0
404.383,30.193,5.571,0.673,0.0
409.554,30.181,5.503,0.6797,0.0
414.66700000000003,30.148,5.915,0.6863,0.0
419.996,30.137,5.778,0.6863,0.0
425.124,30.103,5.983,0.6863,0.0
430.34499999999997,30.103,5.503,0.7063,0.0
435.453,30.103,5.846,0.7063,0.0
440.53899999999993,30.092,5.709,0.7129,0.0
445.609,30.013,5.915,0.7063,0.0
450.658,29.957,6.052,0.7196,0.0
455.691,29.991,6.597,0.7262,0.0
460.768,29.979,6.189,0.7262,0.0
465.83599999999996,29.957,5.778,0.7395,0.0
470.90299999999996,29.946,5.227,0.7528,0.0
475.956,29.901,6.869,0.7528,0.0
481.164,29.867,6.393,0.7661,0.0
486.26,29.912,5.709,0.7661,0.0
491.32099999999997,29.923,5.64,0.7728,0.0
496.335,29.845,6.189,0.7927,0.0
501.39,29.867,7.072,0.806,0.0
506.44999999999993,29.777,6.597,0.8193,0.0
511.594,29.699,6.801,0.8193,0.0
516.627,29.755,6.733,0.8393,0.0
521.675,29.732,6.189,0.8393,0.0
526.727,29.755,5.915,0.8393,0.0
531.881,29.71,6.597,0.8725,0.0
536.938,29.699,6.12,0.8725,0.0
542.132,29.699,6.529,0.8925,0.0
547.178,29.654,6.461,0.8792,0.0
552.232,29.609,6.665,0.9058,0.0
557.285,29.62,6.12,0.9124,0.0
562.416,29.542,6.189,0.9257,0.0
567.477,29.575,6.189,0.939,0.0
572.5369999999999,29.575,6.461,0.939,0.0
577.561,29.564,6.937,0.9457,0.0
582.61,29.553,6.733,0.9457,0.0
