----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:50:34,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.848,36.603,0.371,1.3048,0.0
79.92299999999999,36.614,0.592,1.3446,0.0
85.267,36.569,0.666,1.3579,0.0
90.458,36.524,0.813,1.3712,0.0
95.521,36.524,0.886,1.3779,0.0
100.586,36.524,0.148,1.3912,0.0
105.65299999999999,36.535,0.959,1.3845,0.0
110.719,36.535,0.666,1.3978,0.0
115.76199999999999,36.491,0.148,1.4111,0.0
120.779,36.423,0.886,1.3912,0.0
125.831,36.412,1.106,1.4178,0.0
130.883,36.434,1.398,1.4178,0.0
135.86399999999998,36.401,0.518,1.4244,0.0
140.899,36.423,0.739,1.4178,0.0
145.918,36.423,1.033,1.4244,0.0
151.05599999999998,36.401,1.398,1.4244,0.0
156.118,36.401,1.179,1.4178,0.0
161.244,36.39,1.033,1.4311,0.0
166.294,36.356,0.959,1.4244,0.0
171.405,36.322,1.106,1.4111,0.0
176.414,36.311,0.813,1.4178,0.0
181.48799999999997,36.322,0.739,1.4244,0.0
186.547,36.333,0.739,1.4311,0.0
191.648,36.311,0.813,1.4377,0.0
196.66699999999997,36.289,0.739,1.4377,0.0
201.703,36.255,0.444,1.451,0.0
206.742,36.3,0.297,1.451,0.0
211.787,36.3,0.813,1.471,0.0
216.76399999999998,36.232,0.222,1.471,0.0
221.879,36.21,0.813,1.471,0.0
226.906,36.187,0.959,1.4843,0.0
231.954,36.187,0.959,1.4909,0.0
236.97,36.221,0.959,1.5042,0.0
241.97,36.176,0.813,1.5109,0.0
246.977,36.165,1.543,1.5242,0.0
252.009,36.165,1.252,1.5308,0.0
257.003,36.154,0.592,1.5441,0.0
262.021,36.154,0.666,1.5441,0.0
267.05600000000004,36.143,0.371,1.5574,0.0
272.181,36.109,0.371,1.5574,0.0
277.212,36.098,-0.224,1.5707,0.0
282.242,36.098,-0.075,1.604,0.0
287.24499999999995,36.075,-0.0,1.6173,0.0
292.257,36.064,-0.075,1.6173,0.0
297.25,36.053,0.444,1.6306,0.0
302.274,36.053,0.518,1.6439,0.0
307.261,35.997,0.666,1.6372,0.0
312.26599999999996,36.019,0.959,1.6572,0.0
317.275,36.008,0.222,1.6705,0.0
322.26899999999995,36.008,0.222,1.6705,0.0
327.265,35.985,0.518,1.6904,0.0
332.26800000000003,35.941,0.592,1.7037,0.0
337.248,35.929,0.518,1.717,0.0
342.24299999999994,35.884,0.297,1.7104,0.0
347.239,35.907,1.106,1.7237,0.0
352.241,35.862,-0.075,1.7436,0.0
357.241,35.817,0.592,1.7436,0.0
362.231,35.828,1.106,1.7569,0.0
367.20799999999997,35.851,1.252,1.7569,0.0
372.21,35.839,0.666,1.7702,0.0
377.253,35.884,2.05,1.7769,0.0
382.278,35.873,2.122,1.7835,0.0
387.245,35.828,1.688,1.7835,0.0
392.312,35.839,1.471,1.7835,0.0
397.34799999999996,35.862,1.471,1.7902,0.0
402.431,35.839,1.543,1.8035,0.0
407.43199999999996,35.806,0.959,1.7902,0.0
412.56499999999994,35.862,1.398,1.8101,0.0
417.58,35.896,0.739,1.8168,0.0
422.616,35.828,0.592,1.8234,0.0
427.635,35.851,0.666,1.8234,0.0
432.66499999999996,35.828,1.106,1.8367,0.0
437.67400000000004,35.806,1.398,1.85,0.0
442.70799999999997,35.817,1.471,1.85,0.0
447.737,35.806,1.978,1.8633,0.0
452.858,35.783,2.122,1.8633,0.0
457.874,35.75,1.978,1.87,0.0
462.912,35.761,2.194,1.8766,0.0
467.918,35.738,2.266,1.8966,0.0
472.99399999999997,35.716,1.616,1.8899,0.0
478.02799999999996,35.727,1.833,1.9099,0.0
483.045,35.727,1.616,1.9232,0.0
488.04499999999996,35.705,1.978,1.9298,0.0
493.06,35.705,0.371,1.9298,0.0
498.037,35.716,1.252,1.9498,0.0
503.047,35.682,1.325,1.9631,0.0
508.03,35.649,1.543,1.9498,0.0
513.018,35.615,1.833,1.9764,0.0
518.014,35.637,1.906,1.9897,0.0
523.149,35.592,1.833,1.9897,0.0
528.1329999999999,35.615,2.41,2.0096,0.0
533.145,35.592,2.266,2.0163,0.0
538.15,35.592,2.194,2.0296,0.0
543.1519999999999,35.66,1.616,2.0296,0.0
548.142,35.649,1.688,2.0562,0.0
553.14,35.649,0.959,2.0695,0.0
558.145,35.581,0.444,2.0628,0.0
563.1419999999999,35.559,0.592,2.0761,0.0
568.1229999999999,35.559,0.518,2.0828,0.0
