----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:08,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
91.975,31.181,1.978,0.6797,0.0
130.08,31.226,2.41,0.7262,0.0
137.88599999999997,31.203,1.978,0.7329,0.0
145.253,31.181,2.41,0.7395,0.0
152.74699999999999,31.158,2.41,0.7595,0.0
160.11599999999999,31.124,2.482,0.7528,0.0
167.50099999999998,31.147,2.553,0.7661,0.0
174.77399999999997,31.147,2.41,0.7728,0.0
182.025,31.113,2.41,0.7861,0.0
189.519,31.091,3.053,0.7861,0.0
196.80499999999998,31.068,2.839,0.806,0.0
204.189,31.057,1.833,0.8193,0.0
211.48899999999998,31.057,2.338,0.826,0.0
218.752,31.068,2.839,0.826,0.0
224.97599999999997,31.046,2.553,0.8526,0.0
230.069,31.001,1.906,0.8526,0.0
235.123,30.934,2.482,0.8459,0.0
240.165,30.934,2.05,0.8659,0.0
245.23299999999998,30.788,1.543,0.8792,0.0
250.29000000000002,30.765,1.906,0.8725,0.0
255.34999999999997,30.799,2.122,0.8858,0.0
260.41900000000004,30.821,3.053,0.8991,0.0
265.643,30.788,2.696,0.8991,0.0
270.74399999999997,30.855,2.768,0.9058,0.0
275.845,30.821,2.839,0.9124,0.0
280.912,30.799,3.337,0.9257,0.0
286.12100000000004,30.776,2.982,0.9324,0.0
291.23299999999995,30.754,3.337,0.9457,0.0
296.41,30.765,2.696,0.9457,0.0
301.515,30.72,2.982,0.959,0.0
306.59999999999997,30.754,3.053,0.959,0.0
311.676,30.765,3.69,0.9656,0.0
316.78299999999996,30.743,2.911,0.9789,0.0
321.84799999999996,30.732,2.839,0.9856,0.0
327.041,30.743,2.911,0.9922,0.0
332.146,30.732,2.482,0.9989,0.0
337.33,30.698,2.839,1.0122,0.0
342.47499999999997,30.709,3.266,1.0255,0.0
347.59799999999996,30.698,2.982,1.0255,0.0
352.73699999999997,30.642,3.195,1.0321,0.0
357.832,30.653,2.768,1.0321,0.0
362.957,30.709,2.41,1.0521,0.0
368.025,30.687,2.768,1.0454,0.0
373.14599999999996,30.653,2.625,1.0587,0.0
378.217,30.642,2.696,1.0654,0.0
383.34399999999994,30.642,2.911,1.092,0.0
388.41999999999996,30.608,2.911,1.0853,0.0
393.566,30.608,2.839,1.092,0.0
398.664,30.597,2.839,1.0986,0.0
403.781,30.541,2.768,1.1053,0.0
408.82099999999997,30.563,2.911,1.1119,0.0
413.89899999999994,30.586,2.911,1.1319,0.0
418.952,30.574,3.266,1.1385,0.0
423.97999999999996,30.574,3.337,1.1319,0.0
429.035,30.563,3.053,1.1452,0.0
434.06999999999994,30.552,2.839,1.1518,0.0
439.097,30.552,3.124,1.1651,0.0
444.15099999999995,30.563,3.408,1.1718,0.0
449.176,30.529,3.408,1.1784,0.0
454.30199999999996,30.507,3.195,1.1917,0.0
459.354,30.507,3.337,1.1984,0.0
464.391,30.529,3.195,1.2117,0.0
469.422,30.496,3.549,1.205,0.0
474.45699999999994,30.473,3.266,1.2183,0.0
479.48999999999995,30.496,2.839,1.225,0.0
484.53599999999994,30.462,3.053,1.2449,0.0
489.563,30.462,3.266,1.2516,0.0
494.63399999999996,30.462,3.408,1.2449,0.0
499.65999999999997,30.462,3.549,1.2649,0.0
504.66,30.417,3.62,1.2516,0.0
509.69399999999996,30.372,3.124,1.2848,0.0
514.734,30.406,3.195,1.2848,0.0
519.784,30.361,3.479,1.2915,0.0
524.91,30.384,3.053,1.2915,0.0
529.945,30.372,3.266,1.3048,0.0
535.076,30.372,3.479,1.3114,0.0
540.11,30.339,3.69,1.3313,0.0
545.14,30.339,3.761,1.3313,0.0
550.177,30.35,3.972,1.3313,0.0
555.198,30.316,3.69,1.3313,0.0
560.227,30.283,3.479,1.3646,0.0
565.361,30.249,2.911,1.3513,0.0
570.392,30.181,3.479,1.3579,0.0
575.507,30.17,3.62,1.3712,0.0
580.542,30.159,2.911,1.3845,0.0
585.598,30.159,3.408,1.3779,0.0
590.6469999999999,30.137,3.266,1.3912,0.0
595.696,30.092,2.982,1.3978,0.0
600.713,30.08,3.124,1.4045,0.0
605.887,30.047,3.69,1.4045,0.0
610.9409999999999,30.08,3.266,1.4311,0.0
616.058,30.058,2.982,1.4311,0.0
621.104,29.991,2.839,1.4444,0.0
626.15,30.024,3.337,1.4444,0.0
631.181,30.013,2.911,1.4577,0.0
636.242,30.036,3.69,1.471,0.0
641.269,30.013,2.839,1.471,0.0
