----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:19,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
90.60399999999998,31.371,5.088,0.7063,0.0
125.51099999999998,31.091,5.434,0.7728,0.0
130.95499999999998,31.08,5.778,0.7661,0.0
136.153,31.035,5.365,0.7528,0.0
141.27299999999997,31.012,6.052,0.7661,0.0
146.39,30.979,5.64,0.7794,0.0
151.728,30.922,5.64,0.7927,0.0
156.87199999999999,30.922,5.64,0.806,0.0
161.993,30.922,6.052,0.8193,0.0
167.132,30.9,5.709,0.8127,0.0
172.332,30.878,4.741,0.826,0.0
177.439,30.866,6.12,0.8459,0.0
182.75900000000001,30.833,5.778,0.8526,0.0
187.928,30.833,6.052,0.8526,0.0
193.05899999999997,30.833,5.571,0.8659,0.0
198.27599999999998,30.799,5.64,0.8858,0.0
203.349,30.776,5.64,0.8925,0.0
208.52599999999998,30.72,6.052,0.8991,0.0
213.81300000000002,30.687,5.503,0.9257,0.0
218.987,30.653,5.915,0.9324,0.0
224.11299999999997,30.664,5.983,0.939,0.0
229.206,30.642,6.12,0.9457,0.0
234.349,30.631,6.052,0.9523,0.0
239.569,30.608,6.937,0.939,0.0
244.665,30.586,6.665,0.959,0.0
249.83799999999997,30.574,6.052,0.9523,0.0
254.93099999999995,30.541,5.709,0.9457,0.0
260.02799999999996,30.541,5.64,0.9523,0.0
265.139,30.529,5.846,0.9789,0.0
270.2,30.451,5.778,0.9723,0.0
275.283,30.462,6.12,0.9856,0.0
280.48799999999994,30.473,5.709,0.9922,0.0
285.551,30.44,6.665,1.0055,0.0
290.74499999999995,30.473,6.257,1.0122,0.0
295.84299999999996,30.428,6.665,1.0388,0.0
300.913,30.406,6.801,1.0388,0.0
305.991,30.384,6.461,1.0388,0.0
311.195,30.35,6.461,1.0454,0.0
316.28499999999997,30.327,6.461,1.0587,0.0
321.351,30.271,6.393,1.0454,0.0
326.447,30.283,6.325,1.0454,0.0
331.628,30.249,6.325,1.0587,0.0
336.72599999999994,30.238,5.64,1.0654,0.0
341.93899999999996,30.249,6.052,1.0787,0.0
347.03299999999996,30.249,4.95,1.0853,0.0
352.123,30.226,5.64,1.092,0.0
357.17499999999995,30.193,5.365,1.1053,0.0
362.30199999999996,30.204,5.365,1.1385,0.0
367.398,30.181,5.846,1.1385,0.0
372.57599999999996,30.159,6.325,1.1452,0.0
377.746,30.159,5.778,1.1651,0.0
382.882,30.159,5.709,1.1718,0.0
387.969,30.092,6.189,1.1651,0.0
393.071,30.08,6.052,1.1718,0.0
398.209,30.103,5.709,1.1784,0.0
403.3179999999999,30.08,5.778,1.1851,0.0
408.67699999999996,30.08,5.915,1.1984,0.0
413.744,30.069,5.846,1.1984,0.0
418.965,30.047,5.64,1.1984,0.0
424.08399999999995,30.047,6.12,1.1984,0.0
429.154,30.036,5.983,1.2117,0.0
434.218,30.024,5.227,1.2117,0.0
439.326,29.979,5.983,1.1984,0.0
444.413,29.968,6.393,1.2383,0.0
449.6,29.968,6.461,1.2449,0.0
454.69,29.935,6.325,1.2649,0.0
459.777,29.968,6.461,1.2782,0.0
464.831,29.946,7.409,1.2915,0.0
469.937,29.968,6.597,1.2915,0.0
475.029,29.912,6.937,1.2981,0.0
480.116,29.923,5.983,1.3181,0.0
485.174,29.867,6.12,1.3114,0.0
490.308,29.822,6.325,1.2981,0.0
495.398,29.845,6.12,1.2915,0.0
500.477,29.8,5.915,1.3181,0.0
505.545,29.766,5.846,1.2981,0.0
510.699,29.699,6.12,1.3181,0.0
515.794,29.699,5.983,1.3247,0.0
520.9789999999999,29.643,6.869,1.338,0.0
526.027,29.676,6.869,1.3313,0.0
531.172,29.609,7.544,1.3579,0.0
536.775,29.609,6.869,1.3513,0.0
541.958,29.631,7.004,1.3646,0.0
547.106,29.62,6.869,1.3779,0.0
552.331,29.688,6.393,1.3845,0.0
557.5219999999999,29.688,6.325,1.3845,0.0
562.74,29.553,6.529,1.3912,0.0
568.208,29.609,5.983,1.3912,0.0
573.406,29.474,6.597,1.4045,0.0
578.666,29.485,5.915,1.4178,0.0
583.896,29.485,6.733,1.4444,0.0
589.106,29.553,7.004,1.4311,0.0
594.235,29.373,7.207,1.4577,0.0
599.5429999999999,29.362,7.072,1.451,0.0
604.6619999999999,29.283,6.801,1.4643,0.0
609.8149999999999,29.396,7.342,1.471,0.0
615.004,29.351,7.139,1.4843,0.0
620.237,29.295,7.678,1.4909,0.0
