----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:52:32,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.692,32.101,4.042,0.1211,0.0
92.10499999999999,32.09,2.911,0.1344,0.0
99.787,32.135,3.337,0.1344,0.0
107.094,32.056,3.69,0.1344,0.0
114.45899999999999,32.034,3.902,0.141,0.0
121.92399999999999,32.079,4.042,0.1543,0.0
129.281,32.034,4.253,0.161,0.0
136.53799999999998,32.0,4.112,0.1543,0.0
143.901,32.0,4.112,0.1543,0.0
151.283,32.045,3.408,0.1743,0.0
158.647,31.966,3.62,0.1676,0.0
165.90099999999998,32.09,4.183,0.1743,0.0
173.26500000000001,31.955,4.183,0.1743,0.0
180.505,31.955,3.761,0.1809,0.0
187.766,31.933,4.253,0.1876,0.0
195.05499999999998,31.922,3.972,0.1876,0.0
202.322,31.922,4.393,0.1942,0.0
209.66,31.922,3.831,0.2009,0.0
218.343,31.888,4.042,0.2009,0.0
226.329,31.888,4.393,0.2075,0.0
233.62199999999999,31.91,3.831,0.2075,0.0
240.885,31.877,4.042,0.2075,0.0
248.09199999999998,31.91,4.042,0.2341,0.0
255.515,31.877,5.503,0.2275,0.0
262.915,31.832,4.462,0.2275,0.0
270.17199999999997,31.877,4.323,0.2208,0.0
277.374,31.843,4.532,0.2341,0.0
284.75600000000003,31.821,4.253,0.2541,0.0
292.015,31.821,4.393,0.2408,0.0
299.328,31.809,3.972,0.2541,0.0
306.543,31.764,4.112,0.2408,0.0
314.612,31.776,4.672,0.2607,0.0
321.89599999999996,31.764,4.253,0.2474,0.0
329.18399999999997,31.821,4.183,0.2674,0.0
336.43999999999994,31.764,4.741,0.2674,0.0
343.741,31.753,4.323,0.2674,0.0
351.15799999999996,31.742,4.253,0.2807,0.0
358.496,31.753,3.902,0.294,0.0
365.834,31.731,4.532,0.2873,0.0
373.179,31.719,4.183,0.294,0.0
380.537,31.708,4.462,0.294,0.0
387.78999999999996,31.675,4.672,0.294,0.0
395.154,31.663,4.532,0.294,0.0
402.497,31.675,4.042,0.3006,0.0
409.828,31.652,4.462,0.3073,0.0
417.082,31.652,4.672,0.3206,0.0
424.408,31.663,4.602,0.3206,0.0
431.60299999999995,31.618,4.602,0.3339,0.0
438.895,31.596,4.602,0.3272,0.0
446.164,31.63,4.741,0.3405,0.0
453.48,31.551,4.88,0.3405,0.0
460.78799999999995,31.54,4.95,0.3472,0.0
468.013,31.551,5.088,0.3538,0.0
475.347,31.506,4.88,0.3405,0.0
482.58399999999995,31.517,4.672,0.3538,0.0
489.955,31.551,4.323,0.3472,0.0
497.256,31.529,4.88,0.3671,0.0
504.478,31.484,4.672,0.3738,0.0
511.68800000000005,31.495,4.253,0.3804,0.0
519.0239999999999,31.472,4.88,0.3937,0.0
526.2529999999999,31.472,4.95,0.3871,0.0
533.552,31.506,4.393,0.4004,0.0
540.78,31.472,4.672,0.4004,0.0
547.951,31.529,4.462,0.407,0.0
555.28,31.506,4.323,0.3871,0.0
562.473,31.517,3.761,0.4004,0.0
569.838,31.506,3.831,0.4004,0.0
577.092,31.45,4.183,0.4137,0.0
584.406,31.461,4.532,0.407,0.0
591.593,31.461,4.811,0.4203,0.0
598.915,31.45,4.532,0.4336,0.0
606.189,31.405,4.95,0.427,0.0
613.4929999999999,31.428,4.183,0.4403,0.0
620.8359999999999,31.405,4.532,0.4403,0.0
628.006,31.416,4.532,0.4469,0.0
635.317,31.405,4.393,0.4536,0.0
642.512,31.394,4.323,0.4536,0.0
649.8109999999999,31.371,4.393,0.4669,0.0
657.003,31.36,5.019,0.4735,0.0
664.192,31.36,5.019,0.4935,0.0
671.377,31.315,4.811,0.5068,0.0
678.7059999999999,31.349,4.672,0.5001,0.0
685.958,31.327,4.95,0.5134,0.0
693.1539999999999,31.315,5.227,0.5201,0.0
700.467,31.349,5.227,0.5334,0.0
707.6719999999999,31.248,5.088,0.5267,0.0
714.866,31.237,4.602,0.54,0.0
722.1560000000001,31.203,4.741,0.54,0.0
729.459,31.248,4.741,0.5334,0.0
736.765,31.203,4.672,0.5533,0.0
744.1,31.192,4.88,0.56,0.0
751.456,31.181,4.95,0.5733,0.0
758.742,31.169,5.365,0.5733,0.0
765.9639999999999,31.169,5.019,0.5866,0.0
773.1819999999999,31.113,5.296,0.5799,0.0
780.511,31.113,5.227,0.5866,0.0
787.76,31.113,4.811,0.5799,0.0
795.003,31.046,5.019,0.5932,0.0
