----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:10:15,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.62899999999999,25.141,8.28,1.0388,0.0
84.491,25.074,7.409,1.0521,0.0
92.096,25.096,7.745,1.0521,0.0
99.508,25.096,7.879,1.0521,0.0
106.913,25.118,7.879,1.0587,0.0
114.203,25.074,7.342,1.0587,0.0
121.609,25.006,7.678,1.0587,0.0
129.02700000000002,25.006,8.08,1.0587,0.0
136.30100000000002,24.973,7.879,1.0587,0.0
143.678,25.017,8.013,1.072,0.0
151.053,25.006,7.812,1.0654,0.0
158.37699999999998,25.006,7.678,1.0654,0.0
165.612,24.984,8.147,1.0853,0.0
172.959,24.916,8.08,1.0853,0.0
180.20799999999997,24.95,8.679,1.0853,0.0
187.654,24.961,8.679,1.0853,0.0
194.92499999999998,24.883,8.013,1.0853,0.0
202.277,24.86,8.413,1.092,0.0
209.621,24.748,8.013,1.1053,0.0
216.94299999999998,24.782,7.946,1.1119,0.0
224.23,24.883,7.611,1.1119,0.0
231.718,24.928,7.879,1.1053,0.0
239.22099999999998,24.916,7.812,1.1385,0.0
246.81499999999997,24.849,8.08,1.1319,0.0
254.27899999999997,24.838,8.213,1.1452,0.0
261.69100000000003,24.883,8.347,1.1518,0.0
269.25699999999995,24.827,8.48,1.1518,0.0
276.868,24.77,7.879,1.1651,0.0
284.445,24.804,7.946,1.1718,0.0
291.84,24.815,8.28,1.1718,0.0
299.29299999999995,24.827,8.48,1.1718,0.0
307.171,24.782,8.48,1.1851,0.0
314.70799999999997,24.726,8.48,1.1784,0.0
322.186,24.681,8.546,1.1851,0.0
329.507,24.726,9.01,1.1917,0.0
336.80899999999997,24.726,9.142,1.1984,0.0
344.05199999999996,24.636,8.745,1.1984,0.0
351.26099999999997,24.669,8.28,1.2183,0.0
358.525,24.681,8.28,1.2316,0.0
365.782,24.647,8.745,1.2316,0.0
372.99,24.58,8.213,1.2383,0.0
380.17799999999994,24.636,8.08,1.2516,0.0
387.472,24.524,8.878,1.2649,0.0
394.727,24.389,8.613,1.2649,0.0
401.91299999999995,24.422,8.812,1.2715,0.0
409.10699999999997,24.456,8.745,1.2782,0.0
416.315,24.467,9.01,1.2848,0.0
423.707,24.4,8.679,1.2848,0.0
431.05,24.411,8.878,1.3048,0.0
438.365,24.389,8.745,1.3181,0.0
445.594,24.355,8.679,1.3313,0.0
452.955,24.434,8.679,1.3446,0.0
460.16999999999996,24.4,8.745,1.338,0.0
467.48499999999996,24.4,8.878,1.3446,0.0
474.723,24.355,8.745,1.3446,0.0
481.936,24.333,8.28,1.3513,0.0
489.162,24.299,8.08,1.3646,0.0
496.351,24.4,8.213,1.3712,0.0
503.6809999999999,24.378,8.28,1.3712,0.0
511.06600000000003,24.378,8.745,1.3712,0.0
518.376,24.422,8.013,1.3845,0.0
525.5849999999999,24.445,8.413,1.3978,0.0
532.9300000000001,24.512,8.147,1.3912,0.0
540.146,24.456,9.34,1.4045,0.0
547.455,24.501,9.34,1.4111,0.0
554.6940000000001,24.501,9.208,1.4178,0.0
561.911,24.422,9.01,1.4244,0.0
569.172,24.456,8.28,1.4178,0.0
576.4789999999999,24.479,8.347,1.4377,0.0
583.7249999999999,24.49,7.879,1.4444,0.0
591.067,24.389,9.076,1.4377,0.0
598.3649999999999,24.434,9.142,1.451,0.0
605.582,24.366,8.812,1.4577,0.0
612.9089999999999,24.333,8.679,1.4643,0.0
620.235,24.378,9.142,1.4776,0.0
627.526,24.378,8.812,1.4909,0.0
634.7669999999999,24.355,9.076,1.4909,0.0
642.073,24.288,8.878,1.4843,0.0
649.378,24.108,8.546,1.4976,0.0
656.6560000000001,24.131,8.878,1.5109,0.0
663.886,24.063,9.142,1.5308,0.0
671.111,24.131,8.944,1.5175,0.0
678.4509999999999,24.097,8.878,1.5242,0.0
685.658,24.052,9.406,1.5308,0.0
692.968,23.94,9.076,1.5375,0.0
700.172,23.973,9.472,1.5375,0.0
707.468,23.951,9.406,1.5574,0.0
714.708,23.962,8.878,1.5641,0.0
721.916,23.929,9.208,1.5641,0.0
729.2839999999999,23.996,9.076,1.5641,0.0
736.776,24.007,9.01,1.584,0.0
744.294,23.985,9.01,1.5907,0.0
751.725,23.996,9.208,1.5973,0.0
759.224,23.929,9.603,1.604,0.0
766.7379999999999,23.951,9.472,1.6173,0.0
774.2249999999999,23.951,9.142,1.6106,0.0
781.688,23.884,9.208,1.6306,0.0
