----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:00:31,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
59.56099999999999,34.212,1.978,0.6132,0.0
74.77199999999999,34.2,1.978,0.6398,0.0
80.247,34.2,2.266,0.6331,0.0
85.365,34.144,2.266,0.6531,0.0
90.57799999999999,34.167,2.553,0.6597,0.0
95.752,34.2,2.839,0.6797,0.0
100.863,34.2,2.982,0.6797,0.0
105.97,34.178,3.549,0.6797,0.0
111.14299999999999,34.133,3.195,0.693,0.0
116.28999999999999,34.156,2.768,0.7129,0.0
121.398,34.111,2.625,0.7129,0.0
126.555,34.077,3.195,0.7262,0.0
131.677,34.088,2.839,0.7262,0.0
136.861,34.111,2.482,0.7395,0.0
141.99499999999998,34.066,2.553,0.7395,0.0
147.144,34.066,2.338,0.7528,0.0
152.26099999999997,34.066,2.768,0.7661,0.0
157.374,34.088,3.549,0.7861,0.0
162.459,34.066,3.266,0.7861,0.0
167.57999999999998,34.021,2.982,0.7927,0.0
172.657,34.021,2.122,0.806,0.0
177.71599999999998,33.987,3.053,0.7927,0.0
182.786,34.01,2.839,0.826,0.0
187.927,34.055,3.266,0.8393,0.0
192.999,33.965,3.761,0.8459,0.0
198.159,33.942,3.549,0.8326,0.0
203.271,33.931,2.696,0.8459,0.0
208.35099999999997,33.942,3.124,0.8459,0.0
213.438,33.953,3.124,0.8526,0.0
218.59199999999998,33.953,3.195,0.8526,0.0
223.661,33.931,3.195,0.8526,0.0
228.82799999999997,33.886,3.266,0.8659,0.0
233.893,33.886,3.266,0.8725,0.0
239.08599999999998,33.897,2.41,0.8592,0.0
244.145,33.852,2.696,0.8659,0.0
249.29399999999998,33.886,3.337,0.8792,0.0
254.365,33.886,4.672,0.8592,0.0
259.43499999999995,33.875,4.112,0.8659,0.0
264.52500000000003,33.886,2.696,0.8792,0.0
269.603,33.886,1.471,0.8858,0.0
274.66,33.886,2.05,0.8925,0.0
279.81600000000003,33.852,3.124,0.8925,0.0
284.912,33.841,3.337,0.9191,0.0
290.117,33.841,3.195,0.9191,0.0
295.192,33.819,3.831,0.9124,0.0
300.269,33.819,4.112,0.9257,0.0
305.328,33.864,3.408,0.9257,0.0
310.522,33.808,3.053,0.9324,0.0
315.596,33.808,2.482,0.9257,0.0
320.73199999999997,33.819,2.266,0.9257,0.0
325.778,33.796,2.911,0.9324,0.0
330.86199999999997,33.808,3.479,0.9457,0.0
335.914,33.774,3.479,0.959,0.0
341.084,33.74,3.549,0.9656,0.0
346.207,33.751,3.761,0.9656,0.0
351.559,33.706,2.625,0.9789,0.0
356.736,33.684,3.124,0.9789,0.0
361.83899999999994,33.628,3.124,0.9922,0.0
366.988,33.639,3.053,1.0122,0.0
372.05499999999995,33.639,3.195,1.0255,0.0
377.191,33.639,3.337,1.0454,0.0
382.267,33.65,3.408,1.072,0.0
387.36099999999993,33.706,3.408,1.0654,0.0
392.455,33.684,3.266,1.072,0.0
397.609,33.662,3.053,1.092,0.0
402.688,33.639,2.911,1.092,0.0
407.785,33.65,3.053,1.1053,0.0
412.879,33.628,2.553,1.0986,0.0
418.039,33.572,3.479,1.1186,0.0
423.128,33.628,3.62,1.1252,0.0
428.28,33.527,3.761,1.1186,0.0
433.355,33.583,3.831,1.1518,0.0
438.447,33.572,3.972,1.1518,0.0
443.582,33.583,3.761,1.1518,0.0
448.676,33.594,3.69,1.1651,0.0
453.76099999999997,33.572,3.266,1.1784,0.0
458.874,33.549,3.337,1.1917,0.0
463.95300000000003,33.504,3.337,1.2117,0.0
469.075,33.527,4.042,1.2316,0.0
474.18499999999995,33.538,3.761,1.225,0.0
479.36899999999997,33.482,3.902,1.2183,0.0
484.402,33.493,3.902,1.2183,0.0
489.459,33.493,3.972,1.225,0.0
494.502,33.516,3.972,1.2316,0.0
499.549,33.504,3.902,1.2449,0.0
504.58000000000004,33.482,3.972,1.2516,0.0
509.63899999999995,33.46,4.253,1.2449,0.0
514.661,33.392,3.761,1.2449,0.0
519.821,33.415,4.112,1.2582,0.0
524.9019999999999,33.415,3.831,1.2516,0.0
529.941,33.37,3.902,1.2449,0.0
535.0,33.392,3.62,1.2649,0.0
540.172,33.403,4.042,1.2582,0.0
545.2399999999999,33.392,4.112,1.2715,0.0
550.31,33.358,3.408,1.2782,0.0
555.365,33.347,4.323,1.2782,0.0
560.5120000000001,33.28,3.972,1.2782,0.0
565.554,33.257,3.831,1.2981,0.0
