----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:09:07,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.69699999999999,33.864,6.325,0.4735,0.0
89.58999999999999,33.796,4.253,0.4935,0.0
95.04799999999999,33.763,3.69,0.4935,0.0
100.15599999999999,33.718,3.337,0.4868,0.0
105.209,33.729,3.831,0.4868,0.0
110.28699999999999,33.706,4.323,0.4868,0.0
115.33299999999998,33.561,4.672,0.4935,0.0
120.36099999999999,33.639,4.393,0.5134,0.0
125.555,33.729,3.337,0.5001,0.0
130.714,33.796,3.479,0.5001,0.0
136.009,33.706,3.479,0.5001,0.0
141.19199999999998,33.639,3.902,0.5134,0.0
146.347,33.605,3.761,0.5068,0.0
151.499,33.605,4.323,0.5201,0.0
156.769,33.628,5.088,0.5334,0.0
161.941,33.639,4.393,0.5334,0.0
167.22699999999998,33.605,4.532,0.5334,0.0
172.403,33.583,4.393,0.5334,0.0
177.658,33.583,4.112,0.54,0.0
182.79899999999998,33.516,4.112,0.54,0.0
188.075,33.527,4.183,0.5467,0.0
193.293,33.549,4.462,0.5533,0.0
198.49,33.538,4.95,0.5533,0.0
203.72299999999998,33.504,4.88,0.56,0.0
208.892,33.504,4.88,0.5666,0.0
214.134,33.482,4.183,0.5666,0.0
219.249,33.504,3.831,0.5799,0.0
224.374,33.471,3.549,0.5866,0.0
229.41899999999998,33.493,3.831,0.5932,0.0
234.54699999999997,33.37,4.323,0.5932,0.0
239.591,33.358,4.323,0.6065,0.0
244.65099999999998,33.358,4.042,0.6132,0.0
249.676,33.336,4.462,0.6132,0.0
254.71299999999997,33.358,4.253,0.6198,0.0
259.74399999999997,33.336,3.902,0.6132,0.0
264.861,33.325,4.042,0.6265,0.0
269.934,33.325,3.761,0.6331,0.0
274.995,33.325,4.462,0.6464,0.0
280.02299999999997,33.358,4.811,0.6531,0.0
285.181,33.336,4.741,0.6597,0.0
290.21999999999997,33.471,4.042,0.6531,0.0
295.258,33.403,3.902,0.6664,0.0
300.27500000000003,33.325,4.042,0.6597,0.0
305.289,33.325,3.902,0.6664,0.0
310.31,33.415,3.902,0.6664,0.0
315.46599999999995,33.37,3.972,0.6797,0.0
320.489,33.347,3.62,0.6797,0.0
325.527,33.347,3.831,0.6797,0.0
330.557,33.347,3.69,0.6863,0.0
335.693,33.325,3.972,0.693,0.0
340.71799999999996,33.325,3.902,0.693,0.0
345.77599999999995,33.325,3.902,0.7063,0.0
350.79499999999996,33.257,3.62,0.7063,0.0
355.88399999999996,33.269,4.88,0.7129,0.0
360.896,33.302,4.741,0.7196,0.0
366.006,33.291,4.602,0.7262,0.0
371.032,33.28,4.741,0.7395,0.0
376.14899999999994,33.257,4.532,0.7462,0.0
381.338,33.235,4.183,0.7528,0.0
386.419,33.28,4.602,0.7595,0.0
391.461,33.269,4.112,0.7661,0.0
396.62199999999996,33.213,4.042,0.7661,0.0
401.65799999999996,33.134,4.672,0.7728,0.0
406.70099999999996,33.168,4.323,0.7728,0.0
411.7289999999999,33.168,4.811,0.7927,0.0
416.74899999999997,33.156,5.088,0.7861,0.0
421.757,33.213,5.019,0.7927,0.0
426.784,33.168,4.672,0.7994,0.0
431.806,33.112,4.672,0.806,0.0
436.92199999999997,33.067,4.602,0.8193,0.0
441.945,33.078,5.571,0.8193,0.0
447.10499999999996,33.1,5.434,0.8326,0.0
452.123,33.055,5.019,0.8326,0.0
457.159,32.999,5.227,0.8393,0.0
462.206,33.01,5.296,0.8526,0.0
467.34999999999997,32.999,5.157,0.8459,0.0
472.36599999999993,32.988,4.672,0.8526,0.0
477.498,33.067,5.296,0.8659,0.0
482.50699999999995,33.235,6.052,0.8659,0.0
487.541,33.123,5.64,0.8725,0.0
492.562,33.168,5.503,0.8792,0.0
497.573,33.179,5.64,0.8792,0.0
502.5879999999999,33.1,5.64,0.8925,0.0
507.621,33.033,5.571,0.8991,0.0
512.631,33.112,5.157,0.9058,0.0
517.648,32.966,5.434,0.9058,0.0
522.654,33.1,5.64,0.9191,0.0
527.768,33.055,5.365,0.9257,0.0
532.8009999999999,33.033,5.571,0.9324,0.0
537.935,32.977,5.571,0.9324,0.0
543.0429999999999,32.954,5.571,0.939,0.0
548.1129999999999,32.977,5.709,0.9457,0.0
553.172,32.898,5.778,0.9457,0.0
558.252,32.932,5.846,0.9457,0.0
563.334,32.921,5.846,0.9656,0.0
568.394,32.898,5.915,0.9723,0.0
573.486,32.909,5.983,0.9656,0.0
