----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:59:37,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
90.46499999999999,39.005,2.122,1.2516,0.0
125.02099999999999,38.949,2.338,1.3513,0.0
130.48399999999998,38.938,2.266,1.3579,0.0
135.566,38.938,2.338,1.3845,0.0
140.635,38.938,2.482,1.3845,0.0
145.707,38.927,2.482,1.3978,0.0
150.871,38.882,2.41,1.4045,0.0
155.904,38.893,2.553,1.4244,0.0
161.03099999999998,38.915,2.553,1.4377,0.0
166.073,38.826,2.982,1.451,0.0
171.095,38.826,3.124,1.4643,0.0
176.06900000000002,38.769,2.911,1.471,0.0
181.29,38.713,3.337,1.4843,0.0
186.314,38.713,3.195,1.4909,0.0
191.44,38.736,3.549,1.5042,0.0
196.517,38.747,3.337,1.5175,0.0
201.55599999999998,38.758,3.408,1.5242,0.0
206.57699999999997,38.713,3.337,1.5308,0.0
211.698,38.713,3.337,1.5375,0.0
216.752,38.702,3.902,1.5441,0.0
221.906,38.691,3.69,1.5441,0.0
227.03099999999998,38.657,2.839,1.5375,0.0
232.12199999999999,38.624,2.982,1.5508,0.0
237.25,38.736,2.625,1.5508,0.0
242.35299999999998,38.747,3.053,1.5508,0.0
247.45299999999997,38.691,2.696,1.5441,0.0
252.53199999999998,38.713,2.839,1.5508,0.0
257.67400000000004,38.691,2.625,1.5441,0.0
262.77099999999996,38.657,2.768,1.5441,0.0
267.899,38.668,2.696,1.5641,0.0
272.97299999999996,38.668,3.266,1.5574,0.0
278.04200000000003,38.68,3.053,1.5707,0.0
283.10699999999997,38.657,2.553,1.5907,0.0
288.15399999999994,38.635,2.553,1.5907,0.0
293.174,38.579,3.124,1.5973,0.0
298.271,38.545,2.768,1.5907,0.0
303.269,38.556,3.124,1.6239,0.0
308.29699999999997,38.556,3.053,1.6239,0.0
313.29599999999994,38.545,3.053,1.6239,0.0
318.304,38.511,3.195,1.6439,0.0
323.31499999999994,38.523,3.266,1.6439,0.0
328.322,38.511,2.768,1.6638,0.0
333.323,38.511,2.839,1.6771,0.0
338.34,38.478,2.696,1.6838,0.0
343.325,38.433,2.338,1.7037,0.0
348.318,38.421,3.549,1.7037,0.0
353.318,38.399,3.549,1.7104,0.0
358.325,38.41,3.195,1.7303,0.0
363.33099999999996,38.377,2.982,1.7436,0.0
368.342,38.332,2.911,1.7569,0.0
373.352,38.354,3.124,1.7702,0.0
378.356,38.32,2.768,1.7902,0.0
383.326,38.152,3.053,1.7902,0.0
388.358,38.13,3.479,1.8234,0.0
393.349,38.107,2.982,1.8367,0.0
398.354,38.085,3.337,1.8633,0.0
403.347,38.051,2.911,1.87,0.0
408.344,38.073,2.768,1.8833,0.0
413.29699999999997,38.073,3.124,1.8966,0.0
418.47499999999997,38.04,3.479,1.9165,0.0
423.49399999999997,38.029,3.266,1.9165,0.0
428.51099999999997,37.995,3.549,1.9365,0.0
433.5,37.961,3.69,1.9631,0.0
438.50999999999993,37.984,3.479,1.9697,0.0
443.63399999999996,37.961,3.831,1.9764,0.0
448.659,37.871,4.253,1.983,0.0
453.596,37.905,3.902,1.9963,0.0
458.60599999999994,37.905,3.761,2.003,0.0
463.60699999999997,37.894,3.69,1.9963,0.0
468.676,37.883,3.195,2.0229,0.0
473.695,37.849,3.195,2.0296,0.0
478.78299999999996,37.86,3.831,2.0495,0.0
483.77799999999996,37.793,3.124,2.0695,0.0
488.878,37.804,2.911,2.0828,0.0
493.884,37.782,3.408,2.0828,0.0
498.911,37.714,3.266,2.0894,0.0
503.87899999999996,37.703,3.479,2.0894,0.0
508.87799999999993,37.692,3.195,2.1027,0.0
513.907,37.703,3.479,2.116,0.0
518.918,37.681,3.62,2.136,0.0
523.918,37.613,3.337,2.1426,0.0
528.938,37.568,3.195,2.1493,0.0
533.9159999999999,37.546,4.042,2.1426,0.0
538.922,37.523,3.195,2.1626,0.0
543.909,37.512,3.549,2.1692,0.0
548.914,37.456,3.972,2.1692,0.0
553.9269999999999,37.434,3.408,2.1825,0.0
558.9159999999999,37.411,3.972,2.1892,0.0
563.9259999999999,37.389,3.549,2.1892,0.0
568.936,37.344,2.696,2.2091,0.0
573.932,37.333,3.053,2.2224,0.0
578.943,37.31,3.62,2.2424,0.0
583.9219999999999,37.254,3.761,2.249,0.0
588.9219999999999,37.321,3.902,2.2623,0.0
593.9209999999999,37.288,3.761,2.269,0.0
598.925,37.265,4.602,2.2756,0.0
