----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:03:36,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
132.584,33.302,6.529,2.5882,0.0
185.637,33.213,6.052,2.6081,0.0
194.005,33.213,6.461,2.6081,0.0
201.574,33.257,6.189,2.6148,0.0
208.94,33.112,6.052,2.6148,0.0
216.34099999999998,33.134,5.915,2.6148,0.0
223.804,33.168,6.461,2.6214,0.0
231.224,33.145,5.846,2.648,0.0
238.52599999999998,33.123,5.365,2.6347,0.0
245.808,33.044,5.983,2.6414,0.0
253.24099999999999,33.134,6.325,2.6746,0.0
260.519,33.089,6.052,2.6879,0.0
267.951,33.112,6.461,2.6946,0.0
275.296,33.145,6.665,2.7212,0.0
282.726,33.134,6.325,2.7411,0.0
290.039,33.123,6.597,2.7478,0.0
297.437,33.022,6.12,2.7677,0.0
304.745,33.089,6.325,2.7877,0.0
312.164,33.123,6.937,2.7877,0.0
319.46799999999996,33.358,7.004,2.7877,0.0
326.83799999999997,33.314,6.325,2.8076,0.0
334.18199999999996,33.201,6.393,2.8276,0.0
341.565,33.257,7.072,2.8409,0.0
348.85299999999995,33.291,6.733,2.8608,0.0
356.219,33.381,6.597,2.8675,0.0
363.52,33.201,6.733,2.8608,0.0
370.88,33.257,6.597,2.8741,0.0
378.193,33.257,7.004,2.8808,0.0
385.447,33.123,6.597,2.9007,0.0
392.856,33.213,6.393,2.9007,0.0
400.241,33.235,6.529,2.9007,0.0
407.611,33.179,6.461,2.9207,0.0
414.969,33.089,6.869,2.934,0.0
422.26599999999996,33.19,6.529,2.934,0.0
429.861,32.977,6.529,2.9472,0.0
437.31899999999996,32.898,7.274,2.9672,0.0
444.652,32.921,6.801,2.9738,0.0
452.05999999999995,32.82,6.597,2.9871,0.0
459.459,32.887,6.869,2.9938,0.0
466.80499999999995,32.909,6.801,3.0204,0.0
474.14599999999996,32.831,6.801,3.027,0.0
481.57899999999995,32.674,7.476,3.047,0.0
488.892,32.73,7.139,3.0603,0.0
496.262,32.606,6.801,3.0669,0.0
503.56999999999994,32.73,7.139,3.0869,0.0
511.00499999999994,32.797,7.611,3.1068,0.0
518.3679999999999,32.741,6.937,3.1201,0.0
525.723,32.719,7.274,3.1201,0.0
533.0749999999999,32.64,7.207,3.1401,0.0
540.509,32.674,7.409,3.1467,0.0
547.932,32.595,7.004,3.1667,0.0
555.257,32.696,7.004,3.1733,0.0
562.621,32.651,7.139,3.18,0.0
569.9609999999999,32.561,7.544,3.1866,0.0
577.391,32.629,7.342,3.1933,0.0
584.7479999999999,32.629,7.274,3.1866,0.0
592.1919999999999,32.573,7.476,3.2066,0.0
599.5039999999999,32.483,7.274,3.2199,0.0
606.888,32.517,7.409,3.2199,0.0
614.2379999999999,32.55,7.072,3.2332,0.0
621.597,32.528,7.072,3.2598,0.0
628.888,32.55,7.139,3.2664,0.0
636.245,32.561,7.004,3.2797,0.0
643.5659999999999,32.483,7.342,3.2997,0.0
650.941,32.449,8.013,3.3196,0.0
658.223,32.483,7.004,3.3263,0.0
665.4939999999999,32.517,7.409,3.3329,0.0
672.77,32.618,7.611,3.3529,0.0
680.187,32.55,7.139,3.3662,0.0
687.592,32.528,6.393,3.3795,0.0
694.882,32.573,7.342,3.3994,0.0
702.161,32.584,7.274,3.4127,0.0
709.434,32.539,7.004,3.4194,0.0
716.805,32.427,7.544,3.426,0.0
724.1179999999999,32.46,6.529,3.4526,0.0
731.534,32.483,7.342,3.4526,0.0
738.827,32.438,7.476,3.4792,0.0
746.0949999999999,32.539,7.476,3.4925,0.0
753.502,32.483,7.544,3.4925,0.0
760.892,32.427,7.544,3.4992,0.0
768.16,32.371,7.611,3.5058,0.0
775.43,32.449,7.342,3.5191,0.0
782.838,32.326,8.147,3.5191,0.0
790.2629999999999,32.337,7.611,3.5125,0.0
797.6379999999999,32.371,8.013,3.5191,0.0
804.921,32.326,7.745,3.5125,0.0
812.208,32.348,7.745,3.5258,0.0
819.469,32.393,7.476,3.5324,0.0
826.8409999999999,32.348,7.342,3.5324,0.0
834.227,32.202,7.342,3.5391,0.0
841.612,32.27,7.342,3.5524,0.0
848.9089999999999,32.292,6.869,3.5657,0.0
856.2679999999999,32.303,7.409,3.5657,0.0
863.583,32.303,6.937,3.5657,0.0
870.9699999999999,32.326,7.004,3.579,0.0
878.2629999999999,32.27,7.409,3.5856,0.0
885.5179999999999,32.225,7.946,3.5989,0.0
