----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:23:15,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
82.279,34.548,5.088,2.2357,0.0
134.843,34.672,5.365,2.3089,0.0
142.71699999999998,34.649,5.227,2.3355,0.0
150.017,34.638,5.434,2.3421,0.0
157.362,34.593,4.95,2.3488,0.0
164.73,34.515,4.88,2.382,0.0
172.042,34.47,5.709,2.382,0.0
179.279,34.571,5.983,2.402,0.0
186.477,34.56,5.296,2.4153,0.0
193.772,34.504,5.365,2.4286,0.0
200.991,34.515,5.778,2.4352,0.0
208.398,34.47,6.12,2.4485,0.0
215.728,34.447,5.709,2.4685,0.0
223.00199999999998,34.38,5.503,2.4685,0.0
230.214,34.403,5.709,2.4951,0.0
237.51699999999997,34.38,5.709,2.5084,0.0
244.832,34.346,5.227,2.5217,0.0
252.151,34.189,5.571,2.5416,0.0
259.51099999999997,34.234,5.778,2.5549,0.0
266.82099999999997,34.212,6.325,2.5682,0.0
274.057,34.167,6.325,2.5682,0.0
281.236,34.189,5.709,2.5948,0.0
288.43199999999996,34.077,6.052,2.6081,0.0
295.728,34.156,5.846,2.6214,0.0
303.047,34.133,6.12,2.6281,0.0
310.26699999999994,34.156,6.665,2.6414,0.0
317.597,34.133,6.665,2.648,0.0
324.89,34.077,6.937,2.648,0.0
332.181,34.099,6.461,2.6613,0.0
339.39599999999996,34.043,6.393,2.6746,0.0
346.671,34.144,6.461,2.7012,0.0
353.87399999999997,33.998,6.12,2.7212,0.0
361.05699999999996,33.92,6.393,2.7212,0.0
368.385,33.92,6.189,2.7478,0.0
375.672,33.875,7.004,2.7478,0.0
383.02799999999996,33.965,6.597,2.7544,0.0
390.416,33.875,7.072,2.7677,0.0
397.82099999999997,33.92,7.879,2.781,0.0
405.286,33.875,7.004,2.7943,0.0
412.742,33.796,7.004,2.801,0.0
420.21599999999995,33.796,6.597,2.8076,0.0
427.763,33.819,6.257,2.8209,0.0
435.15099999999995,33.808,6.733,2.8475,0.0
442.56999999999994,33.751,6.325,2.8542,0.0
449.989,33.729,6.801,2.8675,0.0
457.40799999999996,33.617,6.869,2.8741,0.0
464.90899999999993,33.684,6.733,2.8874,0.0
472.50899999999996,33.684,6.257,2.8941,0.0
479.771,33.628,6.869,2.9074,0.0
487.062,33.639,6.393,2.9273,0.0
494.351,33.605,6.529,2.934,0.0
501.51899999999995,33.594,6.665,2.9539,0.0
508.815,33.527,6.869,2.9539,0.0
516.0899999999999,33.561,6.937,2.9672,0.0
523.396,33.538,6.597,2.9805,0.0
530.614,33.516,6.801,3.0071,0.0
537.812,33.538,6.257,3.027,0.0
544.995,33.538,6.733,3.047,0.0
552.258,33.628,6.393,3.0603,0.0
559.485,33.594,6.461,3.0603,0.0
566.766,33.594,6.461,3.0869,0.0
574.062,33.572,6.665,3.1068,0.0
581.229,33.504,6.869,3.1201,0.0
588.418,33.549,6.869,3.1334,0.0
595.7059999999999,33.527,7.274,3.1534,0.0
603.001,33.538,7.139,3.18,0.0
610.208,33.471,6.325,3.1999,0.0
617.506,33.448,6.257,3.2066,0.0
624.79,33.392,6.325,3.2199,0.0
632.112,33.437,6.325,3.2332,0.0
639.338,33.46,6.597,3.2465,0.0
646.5029999999999,33.403,7.072,3.2598,0.0
653.6949999999999,33.403,7.207,3.2731,0.0
660.852,33.347,6.665,3.2731,0.0
668.0459999999999,33.358,6.461,3.3063,0.0
675.279,33.37,6.937,3.313,0.0
682.582,33.336,6.869,3.3329,0.0
689.8019999999999,33.358,6.597,3.3529,0.0
697.074,33.314,6.461,3.3795,0.0
704.349,33.246,6.733,3.3861,0.0
711.527,33.269,7.207,3.3994,0.0
718.893,33.28,7.004,3.4061,0.0
726.085,33.201,7.476,3.4194,0.0
733.364,33.224,7.745,3.4327,0.0
740.569,33.224,7.611,3.4526,0.0
747.768,33.19,7.274,3.4726,0.0
754.9469999999999,33.179,7.072,3.4659,0.0
762.2049999999999,33.168,6.937,3.4859,0.0
769.458,33.179,7.274,3.5125,0.0
776.762,33.089,7.342,3.5125,0.0
784.025,33.123,7.207,3.5391,0.0
791.183,33.1,7.678,3.5524,0.0
798.3699999999999,33.067,7.745,3.5723,0.0
805.593,33.044,7.611,3.5923,0.0
812.879,33.055,7.342,3.5923,0.0
820.0959999999999,33.213,7.678,3.6122,0.0
827.314,33.112,8.08,3.6255,0.0
834.492,33.134,7.812,3.6322,0.0
841.674,33.112,7.611,3.6455,0.0
