----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:29:51,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.704,31.854,4.88,1.983,0.0
85.744,31.821,3.549,2.003,0.0
93.41999999999999,31.854,4.042,1.9963,0.0
100.717,31.854,4.672,2.0163,0.0
108.024,31.843,4.88,2.0096,0.0
115.37599999999999,31.821,4.741,2.0096,0.0
122.76899999999999,31.798,3.902,2.0362,0.0
130.113,31.787,3.972,2.0296,0.0
137.379,31.798,4.253,2.0429,0.0
144.641,31.787,4.95,2.0362,0.0
151.856,31.787,4.253,2.0495,0.0
159.17199999999997,31.753,4.323,2.0362,0.0
166.40099999999998,31.641,3.902,2.0495,0.0
173.749,31.708,3.831,2.0628,0.0
180.969,31.697,4.323,2.0562,0.0
188.162,31.675,3.902,2.0695,0.0
195.589,31.675,4.602,2.0761,0.0
202.904,31.641,4.602,2.0828,0.0
210.19299999999998,31.641,4.253,2.0761,0.0
217.387,31.663,3.972,2.0961,0.0
224.58999999999997,31.753,4.602,2.1027,0.0
231.824,31.708,4.183,2.1027,0.0
239.15699999999998,31.652,3.972,2.1227,0.0
246.42899999999997,31.697,4.393,2.1027,0.0
253.62599999999998,31.686,4.672,2.1227,0.0
260.915,31.697,4.672,2.1293,0.0
268.11899999999997,31.607,4.741,2.136,0.0
275.42,31.663,4.741,2.136,0.0
282.59799999999996,31.641,4.462,2.1426,0.0
289.888,31.585,4.95,2.1626,0.0
297.114,31.607,5.365,2.1759,0.0
304.305,31.618,4.741,2.1825,0.0
311.503,31.63,4.811,2.1825,0.0
318.77299999999997,31.54,4.811,2.1825,0.0
325.99,31.607,5.64,2.1958,0.0
333.304,31.551,5.365,2.1958,0.0
340.586,31.517,5.365,2.2091,0.0
347.787,31.54,5.365,2.2091,0.0
354.965,31.551,5.503,2.2158,0.0
362.258,31.574,5.778,2.2224,0.0
369.53999999999996,31.461,5.088,2.2158,0.0
376.74399999999997,31.461,4.672,2.2158,0.0
384.03299999999996,31.405,5.365,2.2291,0.0
391.29999999999995,31.405,5.983,2.2357,0.0
398.57699999999994,31.461,5.709,2.2291,0.0
405.835,31.439,5.296,2.2424,0.0
413.039,31.416,5.64,2.249,0.0
420.292,31.54,5.846,2.2424,0.0
427.456,31.551,5.64,2.249,0.0
434.62199999999996,31.461,6.12,2.2424,0.0
441.80199999999996,31.495,5.571,2.2623,0.0
449.08299999999997,31.529,5.503,2.269,0.0
456.31699999999995,31.517,5.64,2.2823,0.0
463.611,31.495,5.846,2.2823,0.0
470.88399999999996,31.45,5.778,2.2956,0.0
478.054,31.428,5.365,2.2956,0.0
485.351,31.439,5.434,2.3022,0.0
492.64799999999997,31.45,5.64,2.3089,0.0
499.931,31.45,6.12,2.3155,0.0
507.13999999999993,31.416,5.434,2.3155,0.0
514.316,31.338,6.189,2.3222,0.0
521.485,31.248,6.257,2.3288,0.0
528.757,31.327,5.983,2.3288,0.0
535.969,31.08,5.915,2.3355,0.0
543.155,31.136,6.12,2.3488,0.0
550.3509999999999,31.214,5.778,2.3421,0.0
557.557,31.136,5.157,2.3355,0.0
564.867,31.158,5.088,2.3488,0.0
572.062,31.136,5.915,2.3554,0.0
579.351,31.147,6.189,2.3621,0.0
586.573,31.068,5.915,2.3687,0.0
593.774,31.113,5.983,2.3754,0.0
601.007,31.08,5.983,2.382,0.0
608.2379999999999,31.113,5.434,2.382,0.0
615.634,31.102,5.227,2.3953,0.0
622.9979999999999,31.035,5.846,2.4153,0.0
630.324,31.046,6.12,2.4086,0.0
637.528,30.956,5.709,2.4219,0.0
644.821,31.012,5.64,2.4286,0.0
652.026,30.99,6.189,2.4352,0.0
659.292,30.956,6.325,2.4419,0.0
666.513,31.001,6.597,2.4419,0.0
673.678,30.967,5.983,2.4485,0.0
681.1279999999999,30.967,6.257,2.4618,0.0
688.463,30.922,5.778,2.4552,0.0
695.692,30.967,5.983,2.4685,0.0
702.9889999999999,30.956,5.915,2.4685,0.0
710.264,30.866,5.915,2.4685,0.0
717.4549999999999,30.855,6.052,2.4818,0.0
724.6389999999999,30.833,6.665,2.4884,0.0
731.853,30.855,6.597,2.4884,0.0
739.1039999999999,30.821,6.461,2.4884,0.0
746.3409999999999,30.9,5.983,2.4951,0.0
753.6189999999999,30.81,6.189,2.4951,0.0
760.9039999999999,30.754,6.325,2.5084,0.0
768.0659999999999,30.799,6.393,2.5017,0.0
775.3559999999999,30.776,5.915,2.5084,0.0
