----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:26:40,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
130.535,36.625,3.972,1.8434,0.0
183.145,36.659,4.602,1.8434,0.0
190.91,36.614,3.831,1.8633,0.0
198.289,36.603,3.902,1.8633,0.0
205.628,36.648,4.183,1.8567,0.0
212.951,36.592,4.112,1.8633,0.0
220.17999999999998,36.603,4.112,1.85,0.0
227.45399999999998,36.726,3.761,1.8633,0.0
234.777,36.715,3.972,1.8567,0.0
242.001,36.67,3.831,1.8567,0.0
249.196,36.726,4.112,1.8567,0.0
256.462,36.614,4.741,1.8567,0.0
263.738,36.704,4.95,1.8567,0.0
270.98,36.637,4.532,1.8633,0.0
278.25,36.693,4.323,1.87,0.0
285.575,36.704,3.549,1.8567,0.0
293.09399999999994,36.614,4.393,1.8567,0.0
301.393,36.637,4.532,1.8633,0.0
309.201,36.67,3.479,1.8899,0.0
316.529,36.67,3.902,1.8899,0.0
323.75100000000003,36.58,3.549,1.8966,0.0
330.99,36.603,3.479,1.9032,0.0
338.332,36.535,3.62,1.9032,0.0
345.62899999999996,36.58,3.62,1.9365,0.0
352.902,36.603,2.982,1.9298,0.0
360.106,36.592,3.124,1.9431,0.0
367.288,36.637,3.549,1.9564,0.0
374.414,36.535,3.761,1.9764,0.0
381.573,36.614,3.902,1.9897,0.0
388.718,36.457,3.62,2.0096,0.0
395.85299999999995,36.569,2.982,2.0229,0.0
403.111,36.535,3.195,2.0495,0.0
410.327,36.558,3.549,2.0628,0.0
417.501,36.524,4.183,2.0828,0.0
424.743,36.457,3.831,2.0828,0.0
431.898,36.513,3.69,2.0961,0.0
439.089,36.468,3.408,2.1227,0.0
446.245,36.491,3.902,2.1426,0.0
453.505,36.479,3.831,2.1626,0.0
460.72999999999996,36.513,3.761,2.1759,0.0
467.89799999999997,36.502,4.672,2.2091,0.0
475.135,36.479,3.972,2.2357,0.0
482.325,36.513,4.462,2.2291,0.0
489.61299999999994,36.345,4.323,2.2424,0.0
496.76,36.468,4.88,2.2756,0.0
504.03599999999994,36.412,5.296,2.269,0.0
511.2559999999999,36.457,4.88,2.2956,0.0
518.49,36.412,4.462,2.3022,0.0
525.713,36.367,4.323,2.3288,0.0
532.978,36.345,4.672,2.3355,0.0
540.1819999999999,36.266,5.088,2.3421,0.0
547.439,36.311,4.811,2.3687,0.0
554.747,36.21,4.602,2.3754,0.0
561.9219999999999,36.266,4.462,2.3887,0.0
569.156,36.277,4.88,2.3953,0.0
576.457,36.289,4.741,2.4219,0.0
583.754,36.3,4.602,2.4286,0.0
590.997,36.176,4.811,2.4352,0.0
598.337,36.244,4.602,2.4618,0.0
605.679,36.187,4.672,2.4685,0.0
612.9789999999999,36.21,5.365,2.5017,0.0
620.226,36.187,4.95,2.5084,0.0
627.529,36.221,4.323,2.5483,0.0
634.755,36.143,4.253,2.5483,0.0
642.198,36.086,4.602,2.5549,0.0
649.544,36.12,5.088,2.5882,0.0
656.779,36.109,5.088,2.6214,0.0
664.092,36.053,4.253,2.6281,0.0
671.286,36.098,4.112,2.648,0.0
678.439,36.053,4.672,2.6746,0.0
685.636,36.075,4.811,2.6746,0.0
692.891,36.008,4.811,2.7079,0.0
700.108,36.075,4.532,2.7278,0.0
707.285,35.985,4.532,2.7278,0.0
714.5089999999999,35.952,4.462,2.7677,0.0
721.698,35.907,5.365,2.7943,0.0
729.0569999999999,35.884,5.227,2.8209,0.0
736.2529999999999,35.929,4.811,2.8276,0.0
743.49,35.806,4.95,2.8342,0.0
750.6879999999999,35.873,4.88,2.8741,0.0
757.8399999999999,35.795,5.227,2.8808,0.0
765.007,35.75,4.88,2.9074,0.0
772.1629999999999,35.761,5.157,2.914,0.0
779.454,35.761,4.602,2.9273,0.0
786.76,35.761,4.95,2.9539,0.0
794.063,35.649,5.157,2.9805,0.0
801.255,35.671,5.709,2.9871,0.0
808.438,35.548,5.846,2.9871,0.0
815.611,35.548,5.365,3.0204,0.0
822.8709999999999,35.469,6.665,3.0403,0.0
830.1449999999999,35.469,7.207,3.0669,0.0
837.4079999999999,35.435,6.12,3.0669,0.0
844.6949999999999,35.334,6.257,3.0869,0.0
851.8679999999999,35.357,6.12,3.1201,0.0
859.0519999999999,35.244,6.12,3.1467,0.0
866.212,35.289,6.665,3.1467,0.0
873.4989999999999,35.267,6.733,3.1401,0.0
880.7139999999999,35.256,5.434,3.1733,0.0
887.965,35.233,5.64,3.2066,0.0
