----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:36:12,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
89.39099999999999,37.826,0.666,1.5441,0.0
126.781,37.748,1.398,1.6306,0.0
134.44599999999997,37.725,1.106,1.6372,0.0
141.76500000000001,37.737,1.325,1.6439,0.0
149.01999999999998,37.692,0.813,1.6638,0.0
156.40699999999998,37.58,0.959,1.6771,0.0
163.803,37.669,1.252,1.6971,0.0
171.03,37.838,1.688,1.7037,0.0
178.334,37.871,1.252,1.7237,0.0
185.623,37.849,1.543,1.7237,0.0
192.90099999999998,37.759,1.179,1.737,0.0
200.154,37.737,1.179,1.7702,0.0
207.355,37.647,1.106,1.7702,0.0
214.63199999999998,37.737,1.543,1.7902,0.0
221.844,37.647,1.906,1.8035,0.0
229.17399999999998,37.748,1.616,1.8101,0.0
234.375,37.77,1.906,1.8168,0.0
239.47,37.725,2.05,1.8168,0.0
244.60899999999998,37.714,1.906,1.8234,0.0
249.70099999999996,37.703,1.688,1.8367,0.0
254.79399999999995,37.737,1.833,1.8434,0.0
259.87499999999994,37.681,2.266,1.85,0.0
264.96999999999997,37.714,1.761,1.8633,0.0
270.052,37.658,1.616,1.8633,0.0
275.114,37.613,1.906,1.8766,0.0
280.162,37.647,1.761,1.8766,0.0
285.251,37.725,2.482,1.8899,0.0
290.30400000000003,37.624,2.194,1.8966,0.0
295.36799999999994,37.647,2.194,1.9032,0.0
300.435,37.467,2.266,1.9099,0.0
305.573,37.467,2.553,1.9165,0.0
310.606,37.445,2.05,1.9232,0.0
315.746,37.422,2.05,1.9165,0.0
320.764,37.422,2.338,1.9232,0.0
325.765,37.333,2.482,1.9298,0.0
330.765,37.355,2.839,1.9298,0.0
335.755,37.366,2.553,1.9498,0.0
340.77799999999996,37.288,2.553,1.9431,0.0
345.79699999999997,37.377,2.982,1.9564,0.0
350.75999999999993,37.355,2.482,1.9564,0.0
355.76599999999996,37.333,2.625,1.9764,0.0
360.744,37.288,2.553,1.9697,0.0
365.88499999999993,37.299,2.911,1.9764,0.0
370.902,37.288,2.625,1.983,0.0
375.894,37.187,2.982,1.9764,0.0
380.883,37.175,2.625,2.0096,0.0
385.883,37.175,3.62,1.9963,0.0
390.86899999999997,37.232,2.625,1.9963,0.0
395.88,37.276,3.053,2.0163,0.0
400.87,37.265,3.124,2.0229,0.0
405.875,37.22,2.553,2.0296,0.0
410.883,37.13,2.266,2.0362,0.0
415.87399999999997,37.209,2.625,2.0562,0.0
420.865,37.198,2.338,2.0495,0.0
425.879,37.063,2.338,2.0495,0.0
430.849,37.074,2.625,2.0495,0.0
435.84099999999995,37.108,2.41,2.0628,0.0
440.836,37.153,2.839,2.0628,0.0
445.81899999999996,37.13,2.982,2.0761,0.0
450.835,37.097,3.195,2.0828,0.0
455.849,37.029,2.696,2.1027,0.0
460.83599999999996,37.018,3.124,2.0961,0.0
465.846,37.097,3.831,2.1027,0.0
470.81199999999995,37.029,3.408,2.116,0.0
475.919,36.985,3.195,2.116,0.0
480.935,36.962,3.902,2.1293,0.0
486.02199999999993,37.018,3.549,2.136,0.0
491.02399999999994,36.951,3.549,2.136,0.0
496.02399999999994,36.928,3.69,2.136,0.0
500.99799999999993,36.951,2.982,2.1493,0.0
506.07499999999993,36.985,2.911,2.1559,0.0
511.038,36.872,3.124,2.1559,0.0
516.05,36.872,3.408,2.1692,0.0
521.0429999999999,36.895,3.053,2.1759,0.0
526.0350000000001,36.917,3.195,2.1692,0.0
530.999,36.872,3.124,2.1692,0.0
536.016,36.861,2.768,2.1892,0.0
540.9999999999999,36.749,2.338,2.1825,0.0
546.114,36.839,2.982,2.1958,0.0
551.116,36.805,3.124,2.1958,0.0
556.1619999999999,36.839,2.696,2.1958,0.0
561.148,36.782,3.053,2.2091,0.0
566.222,36.771,2.982,2.2291,0.0
571.2239999999999,36.827,2.982,2.2291,0.0
576.271,36.715,3.195,2.2357,0.0
581.285,36.827,2.696,2.2357,0.0
586.314,36.805,3.195,2.2357,0.0
591.2879999999999,36.771,2.982,2.2357,0.0
596.285,36.771,3.62,2.249,0.0
601.278,36.805,3.124,2.249,0.0
606.271,36.805,3.266,2.2557,0.0
611.2639999999999,36.681,2.911,2.2557,0.0
616.254,36.715,2.839,2.269,0.0
621.248,36.76,2.696,2.2889,0.0
626.247,36.693,2.839,2.2823,0.0
631.216,36.704,3.053,2.2823,0.0
636.2189999999999,36.704,2.122,2.2956,0.0
