----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:01,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.065,36.558,-0.149,0.5666,0.0
83.759,36.592,-0.224,0.5932,0.0
91.58800000000001,36.592,-0.0,0.6065,0.0
98.99,36.535,-0.373,0.6132,0.0
106.363,36.524,-0.673,0.6132,0.0
113.65299999999999,36.513,-0.598,0.6398,0.0
121.059,36.547,-0.673,0.6398,0.0
128.309,36.547,0.297,0.6464,0.0
135.515,36.524,0.297,0.6464,0.0
142.875,36.524,0.371,0.6664,0.0
150.14,36.446,0.886,0.6597,0.0
157.473,36.434,0.666,0.6597,0.0
164.72,36.412,0.886,0.6597,0.0
171.906,36.434,-0.149,0.6664,0.0
179.12599999999998,36.412,0.074,0.6597,0.0
186.441,36.367,-0.298,0.6597,0.0
193.714,36.401,-0.149,0.6597,0.0
201.04899999999998,36.39,-0.149,0.6597,0.0
208.37,36.378,-0.149,0.6597,0.0
215.601,36.356,0.297,0.6464,0.0
222.98499999999999,36.356,0.222,0.6531,0.0
230.283,36.289,-0.0,0.6597,0.0
237.581,36.311,0.444,0.6464,0.0
244.82899999999998,36.3,-0.075,0.6531,0.0
252.08999999999997,36.311,0.074,0.6531,0.0
259.443,36.311,-0.448,0.6597,0.0
266.776,36.289,-0.373,0.6664,0.0
274.10400000000004,36.266,-0.075,0.6863,0.0
281.447,36.232,-0.075,0.693,0.0
288.746,36.255,0.074,0.6996,0.0
296.016,36.244,0.297,0.6996,0.0
303.261,36.232,0.444,0.7196,0.0
310.51099999999997,36.232,0.592,0.7262,0.0
317.67999999999995,36.176,0.444,0.7262,0.0
324.87699999999995,36.21,0.444,0.7462,0.0
332.236,36.165,0.371,0.7595,0.0
339.436,36.187,-0.075,0.7661,0.0
346.712,36.176,-0.224,0.7794,0.0
353.953,36.154,0.297,0.7794,0.0
361.125,36.143,0.297,0.7927,0.0
368.294,36.109,0.666,0.7861,0.0
375.467,36.109,0.959,0.7994,0.0
382.822,36.086,0.518,0.806,0.0
390.02799999999996,36.176,0.444,0.8127,0.0
397.35699999999997,36.165,0.222,0.826,0.0
404.58099999999996,36.086,0.666,0.826,0.0
411.891,36.12,0.371,0.8459,0.0
419.154,36.109,-0.0,0.826,0.0
426.49399999999997,36.131,-0.075,0.8326,0.0
433.746,36.053,0.444,0.8459,0.0
441.02799999999996,36.075,0.592,0.8592,0.0
448.33099999999996,36.008,0.444,0.8592,0.0
455.52799999999996,35.997,0.297,0.8725,0.0
462.86699999999996,35.997,0.444,0.8858,0.0
470.03599999999994,36.008,0.592,0.8925,0.0
477.315,35.974,0.739,0.9058,0.0
484.558,35.963,0.666,0.8991,0.0
491.83299999999997,35.985,0.371,0.9191,0.0
499.06,35.974,0.518,0.939,0.0
506.355,35.929,0.813,0.9523,0.0
513.7009999999999,35.862,0.148,0.959,0.0
521.059,35.828,0.886,0.9723,0.0
528.286,35.806,1.688,0.9856,0.0
535.481,35.795,0.813,0.9789,0.0
542.813,35.795,0.886,0.9922,0.0
550.06,35.738,1.106,0.9989,0.0
557.372,35.761,0.666,1.0188,0.0
564.584,35.716,1.106,1.0188,0.0
571.919,35.705,1.398,1.0188,0.0
579.087,35.705,1.833,1.0255,0.0
586.366,35.671,1.325,1.0255,0.0
593.576,35.705,1.179,1.0454,0.0
600.736,35.671,1.616,1.0521,0.0
608.069,35.66,1.179,1.0587,0.0
615.2639999999999,35.682,1.252,1.0654,0.0
622.4649999999999,35.66,1.106,1.072,0.0
629.784,35.637,1.325,1.0787,0.0
637.0930000000001,35.615,0.813,1.0787,0.0
644.301,35.637,0.813,1.0853,0.0
651.6189999999999,35.592,1.325,1.092,0.0
658.9209999999999,35.581,1.252,1.1053,0.0
666.18,35.592,0.959,1.1186,0.0
673.376,35.592,0.444,1.1186,0.0
680.69,35.581,0.518,1.1319,0.0
687.967,35.592,1.033,1.1518,0.0
695.1659999999999,35.559,1.179,1.1651,0.0
702.364,35.514,1.978,1.1718,0.0
709.664,35.491,1.761,1.1718,0.0
716.939,35.503,1.179,1.1851,0.0
724.1339999999999,35.491,1.252,1.1917,0.0
731.4359999999999,35.514,1.106,1.2183,0.0
738.746,35.491,1.252,1.2117,0.0
746.008,35.458,1.688,1.2316,0.0
753.236,35.402,1.471,1.2316,0.0
760.3969999999999,35.435,1.325,1.2449,0.0
767.6879999999999,35.435,0.886,1.2582,0.0
774.8699999999999,35.413,1.179,1.2715,0.0
