----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:30:09,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
57.366,33.314,3.195,1.0255,0.0
72.445,33.314,3.549,1.0388,0.0
77.827,33.269,3.479,1.0521,0.0
82.94399999999999,33.291,3.761,1.0454,0.0
88.086,33.314,4.183,1.0388,0.0
93.175,33.302,3.549,1.0654,0.0
98.34899999999999,33.269,3.266,1.0587,0.0
103.424,33.314,3.69,1.072,0.0
108.497,33.314,3.69,1.072,0.0
113.532,33.269,3.62,1.072,0.0
118.57600000000001,33.246,3.195,1.1053,0.0
123.66099999999999,33.28,3.124,1.0853,0.0
128.736,33.314,3.761,1.0986,0.0
133.775,33.314,4.112,1.0986,0.0
138.851,33.28,4.253,1.0986,0.0
143.917,33.235,2.982,1.0986,0.0
148.97199999999998,33.156,3.62,1.0986,0.0
154.039,33.19,4.95,1.1119,0.0
159.08999999999997,33.224,3.831,1.1252,0.0
164.11499999999998,33.145,3.69,1.1252,0.0
169.15,33.201,2.982,1.1319,0.0
174.227,33.145,2.982,1.1252,0.0
179.378,33.179,3.408,1.1319,0.0
184.45799999999997,33.201,3.479,1.1452,0.0
189.526,33.145,3.479,1.1452,0.0
194.61499999999998,33.145,3.62,1.1518,0.0
199.672,33.089,4.112,1.1518,0.0
204.792,33.156,4.253,1.1651,0.0
209.84,33.123,3.761,1.1718,0.0
214.924,33.078,3.337,1.1718,0.0
220.015,33.123,2.768,1.1718,0.0
225.128,33.134,3.972,1.1851,0.0
230.214,33.112,3.62,1.1984,0.0
235.35799999999998,33.123,3.62,1.205,0.0
240.46099999999998,33.112,3.902,1.205,0.0
245.49599999999998,33.089,3.902,1.205,0.0
250.57000000000002,33.067,4.112,1.2117,0.0
255.625,33.055,3.831,1.225,0.0
260.661,33.055,3.831,1.2183,0.0
265.783,32.932,3.62,1.225,0.0
270.80299999999994,32.977,3.053,1.2383,0.0
275.822,33.022,4.253,1.2383,0.0
280.818,33.055,3.549,1.2516,0.0
285.85699999999997,33.022,3.549,1.2649,0.0
290.86799999999994,32.966,3.408,1.2649,0.0
295.989,32.954,3.195,1.2649,0.0
301.039,32.954,3.408,1.2715,0.0
306.058,32.988,3.972,1.2715,0.0
311.063,32.932,3.831,1.2848,0.0
316.07399999999996,32.876,3.479,1.2915,0.0
321.087,32.82,4.042,1.2981,0.0
326.11,32.898,4.112,1.2915,0.0
331.11899999999997,32.909,4.323,1.2981,0.0
336.121,32.842,3.902,1.3114,0.0
341.116,32.876,3.62,1.3048,0.0
346.159,32.82,4.042,1.3048,0.0
351.161,32.831,4.253,1.3114,0.0
356.182,32.853,4.393,1.3048,0.0
361.18899999999996,32.808,4.112,1.3181,0.0
366.308,32.73,3.408,1.3048,0.0
371.34099999999995,32.719,4.393,1.3247,0.0
376.42699999999996,32.82,4.253,1.3181,0.0
381.446,32.786,4.393,1.3247,0.0
386.459,32.752,3.479,1.338,0.0
391.46899999999994,32.741,3.831,1.3446,0.0
396.49899999999997,32.786,3.831,1.3513,0.0
401.48699999999997,32.73,4.253,1.3446,0.0
406.503,32.696,4.532,1.3446,0.0
411.514,32.73,4.462,1.3579,0.0
416.515,32.662,4.112,1.3646,0.0
421.534,32.719,4.602,1.3779,0.0
426.563,32.696,4.253,1.3712,0.0
431.565,32.685,4.811,1.3779,0.0
436.575,32.73,5.227,1.3912,0.0
441.585,32.685,5.019,1.3912,0.0
446.662,32.685,5.296,1.3912,0.0
451.671,32.595,4.741,1.3912,0.0
456.686,32.662,5.296,1.3845,0.0
461.71,32.618,5.019,1.3978,0.0
466.71999999999997,32.584,4.602,1.3912,0.0
471.71299999999997,32.64,4.741,1.4111,0.0
476.72299999999996,32.606,5.088,1.4111,0.0
481.727,32.651,4.88,1.4111,0.0
486.746,32.662,4.672,1.4178,0.0
491.758,32.696,4.393,1.4178,0.0
496.8709999999999,32.662,4.183,1.4178,0.0
501.888,32.584,4.323,1.4178,0.0
506.91200000000003,32.64,4.532,1.4311,0.0
511.917,32.662,4.95,1.4311,0.0
516.942,32.573,4.602,1.4311,0.0
521.9399999999999,32.573,5.296,1.4311,0.0
526.9809999999999,32.584,4.88,1.4377,0.0
531.997,32.629,5.503,1.451,0.0
537.08,32.629,5.365,1.4577,0.0
542.0939999999999,32.629,5.088,1.451,0.0
547.11,32.573,5.296,1.4577,0.0
552.106,32.606,4.88,1.4577,0.0
557.135,32.483,5.157,1.4643,0.0
