----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:50:08,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.802,36.951,1.325,1.1252,0.0
83.498,36.906,0.371,1.1385,0.0
91.31099999999999,36.861,-0.149,1.1518,0.0
98.607,36.839,-0.523,1.1585,0.0
105.797,36.85,-0.598,1.1518,0.0
113.17999999999999,36.805,-0.523,1.1784,0.0
120.40999999999998,36.749,0.074,1.1784,0.0
127.67599999999999,36.738,0.592,1.1984,0.0
134.903,36.738,0.813,1.205,0.0
142.098,36.76,0.959,1.1917,0.0
149.39,36.805,0.444,1.205,0.0
156.638,36.782,0.739,1.205,0.0
163.996,36.76,0.592,1.2117,0.0
171.38699999999997,36.726,-0.523,1.225,0.0
178.69,36.726,-0.823,1.2183,0.0
185.995,36.76,-0.899,1.2383,0.0
193.304,36.749,-0.224,1.2383,0.0
200.676,36.738,-0.149,1.2383,0.0
208.067,36.704,0.148,1.2449,0.0
215.351,36.693,0.592,1.2449,0.0
222.67999999999998,36.67,1.398,1.2516,0.0
229.961,36.693,0.959,1.2582,0.0
237.325,36.749,0.959,1.2582,0.0
244.577,36.771,0.592,1.2715,0.0
251.925,36.749,0.444,1.2649,0.0
259.166,36.749,0.148,1.2715,0.0
266.342,36.782,-0.075,1.2848,0.0
273.71799999999996,36.738,0.222,1.2782,0.0
281.007,36.76,-0.0,1.2715,0.0
288.32199999999995,36.715,-0.0,1.2782,0.0
295.529,36.715,0.297,1.2582,0.0
302.817,36.693,0.074,1.2782,0.0
309.971,36.614,0.222,1.2848,0.0
317.241,36.637,-0.298,1.3048,0.0
324.494,36.614,-0.298,1.3181,0.0
331.715,36.603,-0.224,1.338,0.0
338.90999999999997,36.524,-0.748,1.3446,0.0
346.088,36.535,0.518,1.3712,0.0
353.313,36.535,0.666,1.4045,0.0
360.59,36.502,0.666,1.4045,0.0
367.893,36.524,0.444,1.4244,0.0
375.092,36.502,1.106,1.4244,0.0
382.401,36.479,0.739,1.4377,0.0
389.7,36.479,1.106,1.451,0.0
396.997,36.39,0.813,1.4776,0.0
404.12,36.322,0.592,1.4776,0.0
411.35299999999995,36.311,0.813,1.4909,0.0
418.539,36.3,0.886,1.5109,0.0
425.676,36.3,0.518,1.5242,0.0
432.859,36.244,0.592,1.5308,0.0
440.031,36.232,1.471,1.5308,0.0
447.298,36.244,1.543,1.5441,0.0
454.555,36.244,0.739,1.5508,0.0
461.835,36.21,0.959,1.5441,0.0
469.169,36.21,1.398,1.5641,0.0
476.347,36.176,0.813,1.5707,0.0
483.652,36.176,0.148,1.5707,0.0
490.96199999999993,36.131,0.222,1.5774,0.0
498.246,36.131,0.813,1.5907,0.0
505.4339999999999,36.086,1.106,1.5973,0.0
512.6419999999999,36.075,0.886,1.604,0.0
519.8119999999999,36.053,1.252,1.6106,0.0
527.078,36.053,1.833,1.604,0.0
534.286,36.075,1.106,1.6173,0.0
541.56,36.053,1.033,1.6173,0.0
548.833,36.064,0.518,1.6306,0.0
556.0189999999999,36.019,0.592,1.6439,0.0
563.1769999999999,35.974,1.252,1.6439,0.0
570.36,35.963,1.325,1.6572,0.0
577.625,35.963,0.959,1.6638,0.0
584.835,35.952,0.518,1.6838,0.0
592.005,35.918,0.959,1.6771,0.0
599.159,35.918,1.325,1.7104,0.0
606.3109999999999,35.929,1.398,1.717,0.0
613.619,35.839,1.106,1.7237,0.0
620.885,35.839,0.886,1.737,0.0
628.1439999999999,35.851,1.325,1.7436,0.0
635.335,35.862,1.761,1.7503,0.0
642.4929999999999,35.839,1.543,1.7436,0.0
649.804,35.828,1.906,1.7636,0.0
657.044,35.806,1.398,1.7769,0.0
664.299,35.806,1.398,1.7835,0.0
671.6329999999999,35.783,1.252,1.7902,0.0
678.8649999999999,35.783,1.471,1.8101,0.0
686.0609999999999,35.75,1.833,1.8168,0.0
693.272,35.738,1.543,1.8101,0.0
700.6139999999999,35.727,0.813,1.8234,0.0
707.915,35.671,1.252,1.8234,0.0
715.154,35.727,1.398,1.8301,0.0
722.48,35.694,1.179,1.85,0.0
729.869,35.671,1.398,1.85,0.0
737.1809999999999,35.66,1.688,1.8567,0.0
744.429,35.637,1.688,1.8633,0.0
751.925,35.66,1.398,1.8766,0.0
759.289,35.592,1.616,1.8766,0.0
766.481,35.694,1.761,1.8766,0.0
773.8119999999999,35.817,1.616,1.8899,0.0
781.037,35.604,2.122,1.9032,0.0
788.855,35.592,1.543,1.9099,0.0
