----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:27:05,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
73.73299999999999,34.975,5.434,2.6148,0.0
109.79499999999999,34.93,5.088,2.668,0.0
115.382,34.908,6.052,2.6746,0.0
120.45199999999998,34.896,5.571,2.6746,0.0
125.49,34.908,5.088,2.6746,0.0
130.549,34.863,5.64,2.6746,0.0
135.67399999999998,34.874,5.64,2.6946,0.0
140.707,34.863,5.915,2.7145,0.0
145.721,34.784,5.778,2.7212,0.0
150.70899999999997,34.784,5.778,2.7212,0.0
155.73,34.829,5.915,2.7145,0.0
160.723,34.863,5.915,2.7012,0.0
165.747,34.84,5.227,2.7212,0.0
170.755,34.829,5.019,2.7411,0.0
175.777,34.807,5.571,2.7411,0.0
180.801,34.762,6.257,2.7544,0.0
185.84599999999998,34.807,5.983,2.7611,0.0
190.862,34.795,6.189,2.7544,0.0
195.882,34.694,5.365,2.7544,0.0
200.885,34.706,5.227,2.7677,0.0
206.033,34.728,5.709,2.7877,0.0
211.04899999999998,34.717,5.983,2.8076,0.0
216.04999999999998,34.739,5.915,2.7943,0.0
221.071,34.694,6.189,2.781,0.0
226.08299999999997,34.694,6.052,2.781,0.0
231.07899999999998,34.605,5.846,2.7877,0.0
236.119,34.638,5.64,2.8143,0.0
241.10399999999998,34.694,6.052,2.8409,0.0
246.22299999999998,34.605,6.325,2.8342,0.0
251.218,34.638,5.915,2.8342,0.0
256.228,34.627,5.365,2.8475,0.0
261.31699999999995,34.638,5.088,2.8608,0.0
266.663,34.649,5.227,2.8874,0.0
271.77599999999995,34.661,5.778,2.9007,0.0
276.83299999999997,34.683,5.64,2.9007,0.0
281.901,34.672,5.983,2.8941,0.0
286.99399999999997,34.683,6.257,2.9007,0.0
292.08099999999996,34.649,5.64,2.9207,0.0
297.44699999999995,34.627,5.778,2.914,0.0
302.57800000000003,34.616,6.393,2.9273,0.0
307.60699999999997,34.56,7.004,2.9672,0.0
312.729,34.56,6.325,2.9605,0.0
317.799,34.627,6.869,2.9605,0.0
322.808,34.537,5.846,2.9805,0.0
327.80499999999995,34.537,6.529,2.9871,0.0
332.88599999999997,34.504,6.801,3.0004,0.0
337.92699999999996,34.638,6.12,2.9938,0.0
342.93199999999996,34.481,5.709,2.9805,0.0
348.85699999999997,34.436,6.189,3.0071,0.0
356.056,34.492,5.709,3.027,0.0
363.34299999999996,34.47,5.846,3.0403,0.0
370.533,34.391,6.325,3.0403,0.0
377.734,34.414,6.052,3.0536,0.0
384.91999999999996,34.481,5.778,3.0736,0.0
392.186,34.447,6.325,3.0603,0.0
399.445,34.47,5.227,3.0802,0.0
406.72799999999995,34.47,5.64,3.0935,0.0
414.018,34.391,5.846,3.1002,0.0
421.234,34.425,6.257,3.1334,0.0
428.409,34.414,6.189,3.1467,0.0
435.75199999999995,34.447,6.529,3.1467,0.0
443.081,34.459,5.709,3.1467,0.0
450.31499999999994,34.414,5.571,3.16,0.0
457.657,34.47,6.052,3.1866,0.0
464.899,34.391,5.983,3.2199,0.0
472.193,34.481,5.64,3.2199,0.0
479.479,34.414,5.915,3.2398,0.0
486.80199999999996,34.358,6.325,3.2398,0.0
494.05899999999997,34.38,6.597,3.2531,0.0
501.265,34.403,6.597,3.2797,0.0
508.486,34.358,6.052,3.2864,0.0
515.8399999999999,34.335,6.801,3.2997,0.0
523.184,34.2,6.461,3.3196,0.0
530.458,34.178,6.393,3.3329,0.0
537.663,34.167,6.665,3.3263,0.0
544.8689999999999,34.29,6.597,3.3462,0.0
552.1579999999999,34.099,6.733,3.3529,0.0
559.4129999999999,34.077,7.072,3.3595,0.0
566.707,34.077,6.937,3.3595,0.0
573.996,34.088,6.733,3.3728,0.0
581.172,34.111,6.869,3.3861,0.0
588.367,34.055,6.937,3.3928,0.0
595.659,34.055,6.733,3.4061,0.0
602.946,34.245,7.139,3.4127,0.0
610.16,34.122,6.733,3.426,0.0
617.494,34.111,6.937,3.446,0.0
625.055,34.234,7.207,3.4526,0.0
632.3489999999999,34.043,7.274,3.4792,0.0
639.602,34.055,7.611,3.4992,0.0
646.814,34.01,6.801,3.4992,0.0
653.9889999999999,33.998,6.937,3.4925,0.0
661.164,34.032,7.072,3.5058,0.0
668.31,33.987,6.597,3.5125,0.0
675.4939999999999,33.931,7.274,3.5324,0.0
682.7639999999999,33.875,6.801,3.5391,0.0
689.963,33.841,6.461,3.559,0.0
