----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:38:50,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.23700000000001,32.449,3.972,1.6904,0.0
85.092,32.438,3.124,1.6838,0.0
92.857,32.427,3.337,1.6971,0.0
100.32199999999999,32.404,4.042,1.6971,0.0
107.906,32.393,3.69,1.7037,0.0
115.371,32.427,3.408,1.7037,0.0
122.80499999999999,32.292,4.183,1.7037,0.0
130.16,32.314,4.183,1.717,0.0
137.343,32.303,3.831,1.7237,0.0
144.74399999999997,32.236,4.323,1.717,0.0
152.105,32.314,3.831,1.7237,0.0
159.435,32.314,3.972,1.7303,0.0
166.658,32.303,4.253,1.737,0.0
173.90999999999997,32.213,3.831,1.737,0.0
181.13899999999998,32.225,3.69,1.7436,0.0
188.463,32.225,3.337,1.7636,0.0
195.718,32.247,3.479,1.7702,0.0
203.07,32.27,3.62,1.7769,0.0
210.394,32.258,3.62,1.7769,0.0
217.636,32.213,3.408,1.7835,0.0
224.944,32.18,3.761,1.7902,0.0
232.173,32.213,3.549,1.8035,0.0
239.503,32.258,3.902,1.7968,0.0
246.75599999999997,32.202,4.323,1.8035,0.0
254.10899999999998,32.169,3.69,1.8168,0.0
261.447,32.135,3.479,1.8301,0.0
268.743,32.169,3.902,1.8234,0.0
275.98,32.169,3.831,1.8367,0.0
283.203,32.135,4.112,1.8367,0.0
290.417,32.0,3.761,1.8434,0.0
297.497,32.045,4.253,1.8567,0.0
304.705,32.09,3.831,1.85,0.0
311.866,32.056,3.266,1.87,0.0
319.167,32.034,3.761,1.87,0.0
326.399,32.023,3.831,1.8766,0.0
333.71,32.011,3.902,1.8899,0.0
340.922,31.933,2.911,1.9099,0.0
348.06899999999996,31.888,3.831,1.9165,0.0
355.388,31.91,3.902,1.9298,0.0
362.66499999999996,31.91,4.183,1.9232,0.0
369.952,31.944,4.112,1.9232,0.0
377.157,31.888,4.602,1.9298,0.0
384.478,31.821,4.88,1.9298,0.0
391.669,31.742,4.532,1.9298,0.0
398.95599999999996,31.843,4.672,1.9365,0.0
406.20399999999995,31.854,5.365,1.9498,0.0
413.431,31.809,4.672,1.9498,0.0
420.61699999999996,31.809,4.042,1.9498,0.0
427.78,31.798,5.019,1.9564,0.0
434.944,31.798,3.902,1.9564,0.0
442.106,31.708,4.462,1.9564,0.0
449.343,31.776,5.296,1.9498,0.0
456.55799999999994,31.753,4.602,1.9564,0.0
463.74699999999996,31.742,4.672,1.9631,0.0
470.89699999999993,31.731,4.88,1.9564,0.0
478.045,31.652,5.019,1.9631,0.0
485.328,31.675,4.811,1.9631,0.0
492.621,31.63,4.393,1.9631,0.0
499.895,31.585,4.95,1.9631,0.0
507.09499999999997,31.54,4.88,1.9631,0.0
514.289,31.439,4.88,1.983,0.0
521.575,31.45,4.462,1.983,0.0
528.826,31.495,4.532,1.9697,0.0
536.0659999999999,31.574,4.741,1.9764,0.0
543.3829999999999,31.517,5.227,1.983,0.0
550.63,31.529,5.019,1.9897,0.0
557.861,31.529,4.672,1.9963,0.0
565.073,31.416,4.672,2.0096,0.0
572.418,31.439,4.323,2.0163,0.0
579.73,31.45,4.811,2.0163,0.0
586.958,31.428,4.532,2.0296,0.0
594.3309999999999,31.349,4.253,2.0429,0.0
601.565,31.338,4.532,2.0429,0.0
608.887,31.327,5.019,2.0495,0.0
616.06,31.315,4.672,2.0628,0.0
623.593,31.371,4.462,2.0628,0.0
630.919,31.293,4.811,2.0695,0.0
638.13,31.259,5.019,2.0894,0.0
645.458,31.237,5.157,2.0828,0.0
652.679,31.27,5.157,2.0961,0.0
659.978,31.158,4.741,2.1027,0.0
667.1709999999999,31.27,5.365,2.1094,0.0
674.341,31.226,5.778,2.116,0.0
681.523,31.158,5.227,2.116,0.0
688.7869999999999,31.158,5.019,2.116,0.0
695.9219999999999,31.158,4.95,2.1027,0.0
704.1809999999999,31.259,5.157,2.1094,0.0
711.604,31.192,4.88,2.1027,0.0
718.867,31.203,4.88,2.1094,0.0
726.0889999999999,31.158,4.88,2.1094,0.0
733.386,31.124,4.88,2.1027,0.0
740.6539999999999,31.192,5.019,2.1027,0.0
747.81,31.169,5.019,2.1094,0.0
754.976,31.147,5.157,2.1094,0.0
762.174,31.035,5.365,2.1094,0.0
769.438,31.068,6.12,2.1094,0.0
776.65,30.99,5.227,2.1227,0.0
783.8269999999999,31.023,5.503,2.116,0.0
790.986,31.068,6.189,2.116,0.0
