----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:06:12,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
68.316,36.221,3.62,1.4311,0.0
90.656,36.176,3.195,1.4444,0.0
98.36699999999999,36.199,3.195,1.451,0.0
106.085,36.12,3.549,1.4843,0.0
113.52699999999999,36.075,3.69,1.4843,0.0
121.13399999999999,36.176,3.761,1.4909,0.0
128.614,36.154,3.337,1.4976,0.0
136.22099999999998,36.12,3.831,1.5175,0.0
143.683,36.075,3.902,1.5441,0.0
151.23499999999999,36.098,3.337,1.5707,0.0
158.701,36.131,3.408,1.5641,0.0
166.232,35.997,3.479,1.5907,0.0
173.68200000000002,36.053,3.761,1.5973,0.0
181.15599999999998,35.997,3.761,1.6106,0.0
188.85,35.963,4.253,1.6239,0.0
198.946,35.851,3.902,1.6372,0.0
206.416,35.918,4.393,1.6638,0.0
213.69,35.896,4.462,1.6705,0.0
221.03599999999997,35.873,3.761,1.6771,0.0
228.403,35.795,4.253,1.717,0.0
235.7,35.795,4.602,1.737,0.0
242.96499999999997,35.783,3.972,1.7702,0.0
250.322,35.705,4.323,1.7769,0.0
257.533,35.772,4.532,1.7835,0.0
264.9,35.66,4.042,1.7968,0.0
272.13300000000004,35.649,4.741,1.7968,0.0
279.33799999999997,35.649,4.183,1.8168,0.0
286.71,35.694,4.462,1.8367,0.0
293.97299999999996,35.694,4.672,1.8567,0.0
301.26599999999996,35.626,5.019,1.8766,0.0
308.52599999999995,35.705,4.811,1.8766,0.0
315.87,35.581,4.532,1.8899,0.0
323.157,35.548,4.532,1.9099,0.0
330.478,35.548,4.532,1.9232,0.0
337.752,35.626,4.183,1.9298,0.0
344.97299999999996,35.548,4.323,1.9498,0.0
352.15,35.548,4.602,1.9631,0.0
359.39,35.503,4.183,1.9764,0.0
366.747,35.413,5.019,1.983,0.0
374.06899999999996,35.559,5.088,2.003,0.0
381.37499999999994,35.514,5.157,2.0163,0.0
388.584,35.48,5.227,2.0229,0.0
395.89,35.458,4.741,2.0362,0.0
403.164,35.424,4.811,2.0562,0.0
410.443,35.458,4.323,2.0761,0.0
417.64599999999996,35.346,4.462,2.0894,0.0
424.83899999999994,35.458,5.019,2.1094,0.0
432.171,35.256,4.811,2.1227,0.0
439.421,35.211,5.571,2.1293,0.0
446.733,35.278,5.503,2.136,0.0
453.95399999999995,35.267,5.157,2.1559,0.0
461.275,35.368,5.709,2.1559,0.0
468.532,35.177,5.157,2.1759,0.0
475.89599999999996,35.357,4.95,2.1892,0.0
483.25199999999995,35.244,5.365,2.1958,0.0
490.589,35.278,4.532,2.2091,0.0
497.905,35.312,4.602,2.2158,0.0
505.182,35.233,5.088,2.2424,0.0
512.4219999999999,35.278,5.709,2.2357,0.0
519.6370000000001,35.132,5.778,2.2424,0.0
526.862,35.143,5.227,2.249,0.0
534.235,35.143,5.434,2.2623,0.0
541.6,35.087,4.811,2.2823,0.0
548.8349999999999,35.143,4.393,2.2823,0.0
556.3679999999999,35.076,4.95,2.3022,0.0
563.588,35.065,5.157,2.3022,0.0
570.8389999999999,35.042,5.227,2.3222,0.0
578.0849999999999,35.065,5.434,2.3222,0.0
585.382,34.998,5.778,2.3222,0.0
592.668,34.975,6.257,2.3488,0.0
599.87,35.02,4.95,2.3288,0.0
607.212,34.953,4.672,2.3621,0.0
614.424,34.964,4.253,2.3687,0.0
621.711,34.852,4.253,2.3887,0.0
628.948,34.93,4.253,2.3953,0.0
636.1439999999999,34.829,4.253,2.3887,0.0
643.385,34.919,5.227,2.4086,0.0
650.6719999999999,34.84,5.296,2.402,0.0
657.8919999999999,34.807,5.64,2.4153,0.0
665.1929999999999,34.852,5.365,2.4286,0.0
672.4879999999999,34.818,5.365,2.4485,0.0
679.6959999999999,34.807,4.741,2.4485,0.0
686.9,34.649,5.227,2.4552,0.0
694.2159999999999,34.795,5.227,2.4751,0.0
701.525,34.762,4.602,2.4751,0.0
708.72,34.739,4.602,2.4818,0.0
716.05,34.694,4.672,2.5017,0.0
723.3149999999999,34.649,4.811,2.5217,0.0
730.6039999999999,34.649,4.602,2.515,0.0
737.86,34.638,4.602,2.5217,0.0
745.19,34.672,5.019,2.5416,0.0
752.408,34.694,5.019,2.5483,0.0
759.5939999999999,34.593,5.157,2.5682,0.0
766.814,34.649,4.811,2.5749,0.0
774.1139999999999,34.627,4.532,2.5948,0.0
781.424,34.694,5.365,2.6081,0.0
788.644,34.526,4.112,2.6148,0.0
