----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:12:47,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.452999999999996,31.686,5.778,2.4552,0.0
83.226,31.708,6.801,2.4552,0.0
90.908,31.675,6.733,2.4485,0.0
96.55999999999999,31.697,6.733,2.4419,0.0
101.62599999999999,31.731,6.597,2.4485,0.0
106.72699999999999,31.719,5.778,2.4485,0.0
112.035,31.742,6.257,2.4552,0.0
117.12199999999999,31.697,5.709,2.4552,0.0
122.315,31.686,5.846,2.4751,0.0
127.45599999999999,31.697,6.189,2.4685,0.0
132.558,31.719,6.257,2.4618,0.0
137.685,31.697,6.461,2.4685,0.0
142.793,31.686,6.12,2.4818,0.0
147.952,31.686,6.189,2.4884,0.0
153.07299999999998,31.708,5.915,2.4818,0.0
158.23199999999997,31.686,6.257,2.4884,0.0
163.31799999999998,31.652,6.257,2.4951,0.0
168.376,31.641,6.257,2.5017,0.0
173.44199999999998,31.686,6.393,2.5084,0.0
178.51999999999998,31.641,6.393,2.5084,0.0
183.589,31.663,6.12,2.515,0.0
188.67199999999997,31.641,6.597,2.5283,0.0
193.72699999999998,31.675,6.257,2.5283,0.0
198.89,31.641,6.052,2.5217,0.0
203.977,31.585,6.257,2.5217,0.0
209.04,31.675,6.257,2.535,0.0
214.113,31.652,6.325,2.5283,0.0
219.26,31.652,6.325,2.535,0.0
224.33299999999997,31.618,6.937,2.5416,0.0
229.4,31.641,6.325,2.5283,0.0
234.46299999999997,31.641,6.733,2.535,0.0
239.593,31.652,6.12,2.535,0.0
244.67999999999998,31.675,6.597,2.535,0.0
249.761,31.675,6.461,2.5483,0.0
254.81199999999998,31.562,5.983,2.5416,0.0
259.95199999999994,31.618,6.12,2.5549,0.0
264.99899999999997,31.663,6.393,2.5549,0.0
270.138,31.675,6.393,2.5549,0.0
275.181,31.652,6.12,2.5616,0.0
280.234,31.607,5.846,2.5616,0.0
285.294,31.618,5.983,2.5616,0.0
290.445,31.574,5.709,2.5682,0.0
295.50100000000003,31.641,6.325,2.5682,0.0
300.56899999999996,31.607,6.325,2.5682,0.0
305.592,31.54,6.529,2.5682,0.0
310.726,31.54,6.665,2.5682,0.0
315.778,31.607,7.004,2.5616,0.0
320.901,31.641,6.665,2.5682,0.0
325.942,31.607,6.189,2.5682,0.0
331.005,31.618,6.597,2.5616,0.0
336.06199999999995,31.585,6.529,2.5749,0.0
341.225,31.618,6.325,2.5815,0.0
346.28700000000003,31.562,6.189,2.5682,0.0
351.448,31.596,6.12,2.5682,0.0
356.51,31.484,5.915,2.5749,0.0
361.562,31.551,6.461,2.5749,0.0
366.62600000000003,31.517,6.529,2.5749,0.0
371.718,31.585,6.733,2.5815,0.0
376.73599999999993,31.585,6.597,2.5815,0.0
381.882,31.54,6.393,2.5749,0.0
386.926,31.529,6.529,2.5749,0.0
391.97099999999995,31.551,6.869,2.5948,0.0
397.007,31.596,6.597,2.5948,0.0
402.175,31.596,6.801,2.6015,0.0
407.284,31.54,6.869,2.5882,0.0
412.38,31.529,6.461,2.6081,0.0
417.481,31.551,6.12,2.6015,0.0
422.574,31.472,6.12,2.6015,0.0
427.683,31.562,6.189,2.6081,0.0
432.774,31.585,6.257,2.6081,0.0
437.89099999999996,31.495,6.189,2.6015,0.0
442.98099999999994,31.472,6.257,2.6148,0.0
448.111,31.484,6.597,2.6214,0.0
453.256,31.484,6.665,2.6281,0.0
458.374,31.472,6.597,2.6347,0.0
463.431,31.484,6.665,2.6414,0.0
468.498,31.551,6.393,2.6414,0.0
474.782,31.461,6.12,2.6347,0.0
479.977,31.506,6.052,2.6547,0.0
485.049,31.506,5.983,2.648,0.0
490.203,31.506,6.393,2.648,0.0
495.29499999999996,31.495,5.778,2.6613,0.0
500.4529999999999,31.529,6.189,2.6613,0.0
505.5109999999999,31.517,6.393,2.668,0.0
510.5799999999999,31.529,6.325,2.6746,0.0
515.635,31.506,5.915,2.6746,0.0
520.685,31.551,6.393,2.6613,0.0
525.751,31.506,6.257,2.6746,0.0
530.925,31.495,6.393,2.6879,0.0
535.991,31.461,6.325,2.6746,0.0
541.064,31.439,7.409,2.6813,0.0
546.106,31.484,7.207,2.7012,0.0
551.256,31.428,6.733,2.6946,0.0
556.33,31.45,6.733,2.6946,0.0
561.396,31.45,6.733,2.7012,0.0
566.449,31.472,6.801,2.7012,0.0
571.606,31.45,6.665,2.7079,0.0
576.662,31.495,6.461,2.7145,0.0
