----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:56:42,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.32199999999999,31.023,3.266,0.4802,0.0
86.35699999999999,30.956,2.482,0.4802,0.0
93.99099999999999,30.934,2.41,0.5068,0.0
101.39999999999999,30.9,2.266,0.5201,0.0
108.75999999999999,30.866,2.266,0.5267,0.0
116.131,30.866,2.625,0.5334,0.0
123.55099999999999,30.833,2.338,0.56,0.0
130.97400000000002,30.833,2.266,0.5733,0.0
138.329,30.81,2.982,0.5799,0.0
145.655,30.788,2.122,0.5932,0.0
152.993,30.776,2.553,0.6065,0.0
160.415,30.776,3.124,0.6132,0.0
167.822,30.754,2.696,0.6331,0.0
175.174,30.687,2.41,0.6265,0.0
182.582,30.72,2.768,0.6398,0.0
189.911,30.743,2.625,0.6464,0.0
197.30299999999997,30.687,2.911,0.6597,0.0
204.63699999999997,30.72,2.338,0.6664,0.0
212.07899999999998,30.675,2.41,0.6863,0.0
219.49699999999999,30.675,2.41,0.6996,0.0
226.885,30.631,2.482,0.7262,0.0
234.21699999999998,30.619,2.122,0.7262,0.0
241.591,30.608,2.839,0.7462,0.0
248.962,30.619,2.625,0.7661,0.0
256.233,30.608,2.768,0.7794,0.0
263.637,30.664,3.337,0.7927,0.0
271.024,30.664,2.768,0.8193,0.0
278.277,30.608,2.768,0.8326,0.0
285.536,30.608,3.195,0.8326,0.0
292.93399999999997,30.541,3.831,0.8459,0.0
300.329,30.586,4.183,0.8659,0.0
307.69199999999995,30.552,3.124,0.8725,0.0
314.992,30.518,3.408,0.8925,0.0
322.239,30.485,3.549,0.9058,0.0
329.49899999999997,30.451,3.62,0.9124,0.0
336.825,30.451,3.902,0.9324,0.0
344.09999999999997,30.327,3.266,0.939,0.0
351.362,30.361,2.839,0.9457,0.0
358.621,30.361,2.911,0.9656,0.0
365.863,30.327,2.839,0.9856,0.0
373.18399999999997,30.148,4.253,0.9922,0.0
380.469,30.114,3.549,1.0122,0.0
387.832,30.047,3.408,1.0255,0.0
395.118,29.957,4.183,1.0454,0.0
402.361,30.024,4.811,1.0587,0.0
409.643,29.968,4.112,1.072,0.0
417.014,29.968,3.902,1.0787,0.0
424.299,29.912,3.69,1.0787,0.0
431.853,29.833,4.112,1.0986,0.0
439.239,29.811,4.253,1.1119,0.0
446.61799999999994,29.766,3.831,1.1119,0.0
453.91299999999995,29.71,4.602,1.1119,0.0
461.2,29.609,5.157,1.1119,0.0
468.574,29.643,4.532,1.1452,0.0
475.86599999999993,29.587,4.741,1.1651,0.0
483.17,29.575,4.88,1.1851,0.0
490.467,29.542,4.811,1.1784,0.0
497.836,29.474,4.602,1.1784,0.0
505.135,29.452,4.532,1.1917,0.0
512.387,29.373,4.323,1.1851,0.0
519.6370000000001,29.362,4.95,1.1984,0.0
527.003,29.362,4.741,1.1984,0.0
534.332,29.34,4.88,1.2316,0.0
541.71,29.328,4.323,1.2848,0.0
548.98,29.283,5.088,1.2981,0.0
556.2389999999999,29.283,5.296,1.2981,0.0
563.616,29.227,5.227,1.3048,0.0
570.966,29.238,5.434,1.3181,0.0
578.3229999999999,29.182,5.709,1.3247,0.0
585.6179999999999,29.194,5.778,1.3446,0.0
592.989,29.182,5.365,1.3646,0.0
600.383,29.171,5.157,1.3579,0.0
607.7479999999999,29.171,5.778,1.3712,0.0
615.0219999999999,29.149,5.365,1.3845,0.0
622.338,29.137,4.88,1.3912,0.0
629.6379999999999,29.048,5.227,1.4045,0.0
636.999,29.093,5.088,1.4178,0.0
644.322,29.07,5.365,1.4444,0.0
651.708,29.081,4.88,1.4643,0.0
658.971,29.048,5.296,1.4377,0.0
666.209,29.025,4.95,1.451,0.0
673.7239999999999,29.003,4.602,1.5042,0.0
681.088,28.969,5.296,1.5375,0.0
688.362,28.969,5.503,1.5508,0.0
695.597,28.89,4.602,1.5508,0.0
703.013,28.902,4.811,1.5707,0.0
710.3999999999999,28.913,5.503,1.5973,0.0
717.771,28.846,4.532,1.604,0.0
725.049,28.823,5.019,1.6173,0.0
732.3109999999999,28.801,4.532,1.6239,0.0
739.559,28.756,4.95,1.6505,0.0
746.8969999999999,28.688,5.64,1.6372,0.0
754.211,28.688,5.019,1.6572,0.0
761.5759999999999,28.666,4.88,1.6705,0.0
768.9449999999999,28.599,5.157,1.6705,0.0
776.2,28.61,5.227,1.7037,0.0
783.617,28.576,4.183,1.7237,0.0
790.994,28.531,4.672,1.737,0.0
