----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:47:03,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.25,32.764,4.741,1.8301,0.0
108.746,32.73,3.549,1.87,0.0
116.64999999999999,32.696,4.042,1.8766,0.0
124.005,32.752,3.902,1.8766,0.0
131.358,32.73,4.112,1.8966,0.0
138.598,32.595,4.183,1.8966,0.0
145.788,32.618,4.741,1.8966,0.0
153.131,32.561,4.393,1.9032,0.0
160.39399999999998,32.573,4.042,1.9298,0.0
167.74,32.573,4.95,1.9298,0.0
174.983,32.55,4.112,1.9431,0.0
182.286,32.528,4.042,1.9697,0.0
189.47599999999997,32.494,3.972,1.9697,0.0
196.755,32.517,4.811,1.983,0.0
204.003,32.528,4.811,1.9697,0.0
211.34499999999997,32.528,5.019,1.9897,0.0
218.639,32.472,5.365,1.9697,0.0
225.846,32.494,5.365,2.0163,0.0
233.172,32.449,4.88,2.0229,0.0
240.40499999999997,32.415,4.462,2.0296,0.0
247.685,32.438,4.183,2.0562,0.0
255.228,32.404,4.112,2.0628,0.0
262.587,32.382,4.672,2.0761,0.0
269.822,32.371,4.741,2.0695,0.0
277.15099999999995,32.359,5.434,2.0894,0.0
284.408,32.314,5.157,2.1027,0.0
291.742,32.337,5.915,2.1027,0.0
299.11699999999996,32.326,5.503,2.136,0.0
306.427,32.281,5.157,2.1227,0.0
313.649,32.281,4.95,2.1493,0.0
320.823,32.258,5.365,2.1426,0.0
328.032,32.27,5.365,2.1692,0.0
335.24199999999996,32.213,5.019,2.1759,0.0
342.556,32.236,4.811,2.1892,0.0
349.742,32.202,4.393,2.2091,0.0
357.01099999999997,32.157,5.365,2.2091,0.0
364.288,32.124,5.019,2.2158,0.0
371.46799999999996,32.112,5.296,2.2158,0.0
378.639,32.112,5.088,2.2291,0.0
385.86299999999994,32.112,5.227,2.2357,0.0
393.208,32.146,5.571,2.2557,0.0
400.554,32.135,5.434,2.2623,0.0
407.918,32.101,4.95,2.2623,0.0
415.15599999999995,32.09,5.088,2.2823,0.0
422.44499999999994,32.045,4.95,2.2956,0.0
429.77899999999994,32.023,5.088,2.2956,0.0
437.089,31.978,5.571,2.2889,0.0
444.34,32.011,5.019,2.3089,0.0
451.59099999999995,31.933,5.778,2.3089,0.0
458.808,31.944,5.571,2.3288,0.0
466.102,31.966,5.709,2.3288,0.0
473.39,31.944,5.088,2.3222,0.0
480.726,31.922,4.741,2.3355,0.0
488.01099999999997,31.877,5.019,2.3288,0.0
495.19599999999997,31.877,5.227,2.3554,0.0
502.499,31.865,5.088,2.3488,0.0
509.756,31.821,5.503,2.3621,0.0
517.011,31.854,5.571,2.3754,0.0
524.2339999999999,31.798,5.846,2.3754,0.0
531.41,31.764,5.64,2.382,0.0
538.5759999999999,31.753,5.434,2.382,0.0
545.72,31.686,5.434,2.3953,0.0
553.044,31.618,4.95,2.4219,0.0
560.3770000000001,31.641,5.157,2.4286,0.0
567.664,31.641,5.088,2.4352,0.0
574.853,31.596,5.296,2.4419,0.0
582.021,31.562,5.296,2.4618,0.0
589.1619999999999,31.551,6.12,2.4352,0.0
596.4039999999999,31.551,6.257,2.4618,0.0
603.642,31.484,5.778,2.4685,0.0
610.789,31.529,5.64,2.4751,0.0
617.97,31.517,5.846,2.4884,0.0
625.1139999999999,31.472,5.915,2.4951,0.0
632.278,31.495,5.64,2.5084,0.0
639.458,31.428,5.915,2.4884,0.0
646.6959999999999,31.484,5.709,2.515,0.0
653.929,31.461,5.227,2.5217,0.0
661.1,31.428,5.503,2.515,0.0
668.318,31.439,6.12,2.535,0.0
675.489,31.428,5.846,2.5483,0.0
682.6679999999999,31.416,6.12,2.5549,0.0
689.953,31.461,5.846,2.5416,0.0
697.229,31.45,5.983,2.5749,0.0
704.4549999999999,31.371,5.778,2.5682,0.0
711.73,31.383,5.296,2.5815,0.0
719.03,31.371,5.571,2.5882,0.0
726.313,31.371,6.461,2.5882,0.0
733.5749999999999,31.484,6.189,2.6015,0.0
740.7429999999999,31.484,5.983,2.5948,0.0
748.044,31.484,5.846,2.6214,0.0
755.218,31.439,6.12,2.6281,0.0
762.5029999999999,31.416,5.983,2.6148,0.0
769.6959999999999,31.428,5.571,2.6347,0.0
776.978,31.416,6.189,2.6547,0.0
784.184,31.416,6.393,2.6613,0.0
791.341,31.416,6.189,2.648,0.0
798.6329999999999,31.394,6.325,2.6746,0.0
805.8069999999999,31.338,5.778,2.6813,0.0
