----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:10:27,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
68.426,24.827,8.613,0.8526,0.0
89.768,24.894,8.546,0.8592,0.0
97.706,24.815,8.08,0.8659,0.0
105.356,24.815,8.28,0.8792,0.0
112.995,24.86,8.213,0.8792,0.0
119.16099999999999,24.86,8.878,0.8858,0.0
124.33899999999998,24.86,9.01,0.8858,0.0
129.526,24.872,8.347,0.8858,0.0
134.69,24.838,8.28,0.8991,0.0
139.939,24.827,8.745,0.8991,0.0
145.09,24.815,8.878,0.8991,0.0
150.213,24.815,8.679,0.9058,0.0
155.462,24.849,8.413,0.8991,0.0
160.618,24.793,8.213,0.8925,0.0
165.72,24.782,8.28,0.8991,0.0
170.875,24.804,7.745,0.9124,0.0
176.008,24.759,8.147,0.9191,0.0
181.10999999999999,24.815,7.476,0.9191,0.0
186.273,24.804,7.544,0.9257,0.0
191.383,24.748,7.611,0.9191,0.0
196.629,24.759,8.213,0.9191,0.0
201.74299999999997,24.748,8.679,0.9324,0.0
206.839,24.748,8.08,0.9324,0.0
211.94299999999998,24.681,7.745,0.9457,0.0
217.081,24.703,7.409,0.959,0.0
222.155,24.692,7.476,0.9523,0.0
227.278,24.636,8.013,0.959,0.0
232.405,24.681,8.347,0.959,0.0
237.534,24.726,7.745,0.9656,0.0
242.66,24.681,8.213,0.9723,0.0
247.82299999999998,24.703,8.347,0.9789,0.0
252.93899999999996,24.681,8.147,0.9856,0.0
258.023,24.692,8.679,0.9789,0.0
263.139,24.658,8.213,0.9856,0.0
268.283,24.703,7.946,0.9922,0.0
273.371,24.681,8.48,0.9922,0.0
278.57,24.636,8.48,1.0055,0.0
283.717,24.546,8.213,0.9989,0.0
288.931,24.625,8.546,1.0122,0.0
293.99399999999997,24.535,8.213,1.0122,0.0
299.17699999999996,24.58,8.613,1.0255,0.0
304.288,24.546,8.08,1.0255,0.0
309.473,24.479,8.28,1.0321,0.0
314.656,24.479,8.213,1.0388,0.0
319.777,24.501,8.213,1.0321,0.0
325.02,24.58,8.48,1.0388,0.0
330.318,24.58,8.28,1.0454,0.0
335.659,24.568,8.147,1.0521,0.0
340.86899999999997,24.568,8.013,1.0587,0.0
346.26199999999994,24.467,7.812,1.0587,0.0
351.48999999999995,24.501,8.08,1.0787,0.0
356.705,24.546,8.147,1.0787,0.0
361.952,24.501,8.413,1.0787,0.0
367.125,24.546,8.48,1.092,0.0
372.31199999999995,24.546,8.413,1.0986,0.0
377.55,24.535,8.147,1.092,0.0
382.72299999999996,24.524,8.213,1.0986,0.0
388.126,24.501,8.48,1.1186,0.0
393.381,24.501,8.28,1.1252,0.0
398.72999999999996,24.546,8.347,1.1252,0.0
403.948,24.512,8.08,1.1252,0.0
409.236,24.524,8.08,1.1319,0.0
414.429,24.479,8.413,1.1385,0.0
419.713,24.467,8.147,1.1452,0.0
424.936,24.479,8.546,1.1651,0.0
430.05499999999995,24.445,8.28,1.1651,0.0
435.247,24.456,8.679,1.1851,0.0
440.402,24.512,8.745,1.1851,0.0
445.55999999999995,24.411,8.213,1.1917,0.0
450.68399999999997,24.501,8.546,1.1917,0.0
455.825,24.445,8.347,1.205,0.0
460.92299999999994,24.445,8.48,1.205,0.0
466.006,24.411,8.944,1.225,0.0
471.114,24.479,8.878,1.2183,0.0
476.224,24.422,8.613,1.2183,0.0
481.28099999999995,24.411,8.48,1.2183,0.0
486.44499999999994,24.411,8.48,1.2316,0.0
491.558,24.456,8.413,1.2316,0.0
496.674,24.4,8.347,1.2316,0.0
501.742,24.389,8.944,1.2582,0.0
506.887,24.422,9.142,1.2516,0.0
512.004,24.389,8.613,1.2649,0.0
517.096,24.378,8.812,1.2649,0.0
522.224,24.4,8.812,1.2715,0.0
527.31,24.4,8.812,1.2715,0.0
532.424,24.299,9.076,1.2782,0.0
537.539,24.344,9.142,1.2848,0.0
542.616,24.366,9.01,1.2915,0.0
547.694,24.333,9.208,1.2782,0.0
552.806,24.333,8.878,1.2848,0.0
558.0459999999999,24.321,8.613,1.2915,0.0
563.13,24.265,9.208,1.2915,0.0
568.261,24.265,9.34,1.2981,0.0
573.3439999999999,24.288,8.944,1.2915,0.0
578.566,24.344,9.34,1.2981,0.0
583.696,24.31,9.472,1.3048,0.0
588.9559999999999,24.254,9.406,1.2981,0.0
594.034,24.198,9.406,1.2981,0.0
599.1809999999999,24.198,9.472,1.3048,0.0
