----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:28:53,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
130.383,34.167,1.106,1.0787,0.0
182.81300000000002,34.021,2.41,1.1119,0.0
190.53099999999998,34.01,2.122,1.1319,0.0
197.93,33.987,2.482,1.1385,0.0
205.209,33.965,2.194,1.1385,0.0
212.477,33.976,1.978,1.1585,0.0
219.75699999999998,33.931,1.833,1.1651,0.0
227.028,33.875,2.266,1.1851,0.0
234.211,33.864,2.266,1.205,0.0
242.35199999999998,33.875,2.194,1.205,0.0
249.78599999999997,33.83,2.05,1.2183,0.0
257.07099999999997,33.864,2.696,1.2316,0.0
264.275,33.864,2.625,1.2449,0.0
271.388,33.785,3.408,1.2449,0.0
279.543,33.751,3.62,1.2715,0.0
286.785,33.774,2.982,1.2715,0.0
293.984,33.718,2.982,1.2715,0.0
301.23699999999997,33.617,2.696,1.2848,0.0
308.508,33.561,3.337,1.2848,0.0
315.794,33.583,2.482,1.3048,0.0
322.98699999999997,33.516,2.911,1.3048,0.0
330.254,33.583,3.053,1.3181,0.0
337.777,33.684,2.982,1.3313,0.0
345.226,33.482,3.195,1.3446,0.0
352.727,33.516,3.479,1.3646,0.0
360.19199999999995,33.617,3.266,1.3712,0.0
367.657,33.527,3.62,1.3712,0.0
375.078,33.37,3.902,1.3912,0.0
382.486,33.437,3.902,1.3978,0.0
389.871,33.358,3.831,1.4045,0.0
397.36,33.403,3.831,1.4244,0.0
404.89599999999996,33.37,4.042,1.4311,0.0
412.36699999999996,33.291,3.549,1.4377,0.0
419.79499999999996,33.336,4.183,1.451,0.0
427.00699999999995,33.314,3.972,1.451,0.0
434.167,33.437,3.902,1.4643,0.0
441.326,33.28,3.761,1.4643,0.0
448.53299999999996,33.336,4.462,1.471,0.0
455.795,33.314,4.183,1.4843,0.0
463.024,33.19,4.462,1.4976,0.0
470.181,33.347,4.253,1.5042,0.0
477.348,33.269,4.042,1.5175,0.0
484.49699999999996,33.269,3.831,1.5308,0.0
491.80999999999995,33.201,4.741,1.5375,0.0
498.975,33.213,4.462,1.5441,0.0
506.25699999999995,33.179,4.112,1.5574,0.0
513.454,33.123,3.69,1.5641,0.0
520.6379999999999,33.179,4.042,1.5707,0.0
527.9019999999999,33.168,4.183,1.5774,0.0
535.1389999999999,33.246,4.112,1.5774,0.0
542.341,33.112,4.112,1.5907,0.0
549.4839999999999,33.1,3.408,1.604,0.0
556.7149999999999,33.123,3.408,1.6106,0.0
563.904,33.089,3.761,1.6239,0.0
571.1659999999999,33.134,3.408,1.6372,0.0
578.428,33.123,3.549,1.6505,0.0
585.684,33.044,4.042,1.6572,0.0
592.89,32.966,3.972,1.6638,0.0
600.062,33.123,3.972,1.6771,0.0
607.358,33.01,4.462,1.6771,0.0
614.52,32.977,3.831,1.6971,0.0
621.833,33.078,3.831,1.6971,0.0
629.054,32.988,3.761,1.7237,0.0
636.335,32.954,3.761,1.7237,0.0
643.526,32.954,3.408,1.7237,0.0
650.706,32.909,3.69,1.7436,0.0
657.879,32.909,3.337,1.7503,0.0
665.122,32.876,3.62,1.7569,0.0
672.36,32.865,3.266,1.7702,0.0
679.534,32.797,3.195,1.7835,0.0
686.6999999999999,32.932,3.69,1.7968,0.0
693.818,32.808,3.761,1.7968,0.0
700.971,32.831,3.479,1.8168,0.0
708.1299999999999,32.921,3.124,1.8234,0.0
715.406,32.876,2.911,1.8367,0.0
722.63,32.82,3.195,1.8567,0.0
729.819,32.865,3.195,1.87,0.0
737.0179999999999,32.842,3.62,1.8833,0.0
744.1419999999999,32.808,3.69,1.8899,0.0
751.309,32.797,3.972,1.9032,0.0
763.25,32.831,3.902,1.9298,0.0
770.7969999999999,32.752,3.69,1.9365,0.0
777.972,32.685,3.479,1.9431,0.0
785.217,32.696,3.62,1.9631,0.0
792.353,32.696,3.761,1.9631,0.0
799.5709999999999,32.595,3.761,1.9897,0.0
806.7909999999999,32.674,3.69,1.9963,0.0
813.975,32.618,3.831,2.0096,0.0
821.198,32.595,4.112,2.0096,0.0
828.665,32.618,4.183,2.0296,0.0
836.132,32.573,4.253,2.0362,0.0
843.6479999999999,32.449,4.112,2.0562,0.0
851.1829999999999,32.449,4.183,2.0761,0.0
858.535,32.438,4.253,2.0761,0.0
865.937,32.393,4.393,2.0961,0.0
873.4159999999999,32.371,4.602,2.1027,0.0
880.781,32.359,4.532,2.1293,0.0
888.141,32.337,4.602,2.1426,0.0
