----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:47:39,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
89.511,32.977,2.482,1.0388,0.0
127.22999999999998,32.842,3.266,1.1186,0.0
134.80999999999997,32.808,3.761,1.1186,0.0
142.098,32.752,4.112,1.1385,0.0
149.477,32.719,4.042,1.1452,0.0
156.826,32.685,3.266,1.1518,0.0
164.08,32.606,2.839,1.1651,0.0
171.321,32.629,2.482,1.1718,0.0
178.618,32.64,2.338,1.1917,0.0
185.835,32.573,2.768,1.1917,0.0
193.163,32.662,3.053,1.1917,0.0
200.402,32.618,3.124,1.1984,0.0
207.725,32.595,3.62,1.2183,0.0
214.999,32.494,3.69,1.205,0.0
222.37699999999998,32.483,3.831,1.2383,0.0
229.69899999999998,32.46,3.69,1.2449,0.0
237.038,32.427,3.408,1.2516,0.0
244.424,32.449,3.479,1.2649,0.0
251.85799999999998,32.472,3.761,1.2649,0.0
259.37899999999996,32.438,3.831,1.2915,0.0
266.959,32.393,3.761,1.2915,0.0
274.468,32.337,3.972,1.3114,0.0
281.914,32.303,4.462,1.3048,0.0
289.332,32.348,4.741,1.3048,0.0
296.917,32.326,4.393,1.3181,0.0
304.414,32.348,4.811,1.3181,0.0
311.86199999999997,32.314,4.532,1.3247,0.0
319.65,32.236,4.112,1.3313,0.0
327.198,32.146,3.124,1.3579,0.0
334.628,32.135,3.69,1.3579,0.0
341.954,32.124,4.112,1.3779,0.0
349.255,32.067,4.462,1.3912,0.0
356.477,32.09,4.323,1.4045,0.0
363.835,32.079,3.902,1.4178,0.0
371.065,32.045,4.95,1.4311,0.0
378.35699999999997,32.045,5.019,1.451,0.0
385.553,32.011,4.741,1.4643,0.0
392.845,31.978,4.323,1.471,0.0
400.028,31.955,3.761,1.471,0.0
407.29299999999995,31.966,3.902,1.4843,0.0
414.544,31.955,4.532,1.4976,0.0
421.731,31.955,5.088,1.5175,0.0
428.92900000000003,31.944,4.462,1.5441,0.0
436.118,31.91,3.831,1.5441,0.0
443.296,31.877,5.296,1.5375,0.0
450.59499999999997,31.854,5.296,1.5508,0.0
457.89199999999994,31.877,5.296,1.5707,0.0
465.12699999999995,31.809,3.972,1.5641,0.0
472.441,31.764,3.549,1.5641,0.0
479.739,31.764,4.112,1.5641,0.0
486.99199999999996,31.742,4.672,1.5707,0.0
494.227,31.753,4.811,1.5907,0.0
501.406,31.719,4.602,1.5774,0.0
508.58899999999994,31.708,3.972,1.584,0.0
515.749,31.675,4.393,1.5907,0.0
523.004,31.618,4.253,1.604,0.0
530.289,31.585,4.042,1.6173,0.0
537.563,31.574,5.019,1.6173,0.0
544.8009999999999,31.562,4.741,1.6306,0.0
551.971,31.517,3.831,1.6372,0.0
559.262,31.517,3.902,1.6705,0.0
566.4359999999999,31.461,3.902,1.6838,0.0
573.758,31.45,4.393,1.6971,0.0
580.9449999999999,31.461,4.042,1.717,0.0
588.222,31.416,3.902,1.7237,0.0
595.422,31.439,4.672,1.7503,0.0
602.629,31.394,4.532,1.7569,0.0
609.827,31.371,4.741,1.7835,0.0
617.1,31.315,4.393,1.8035,0.0
624.332,31.338,4.88,1.8035,0.0
631.648,31.371,4.602,1.8301,0.0
638.9399999999999,31.327,4.323,1.8301,0.0
646.127,31.327,4.253,1.8434,0.0
653.304,31.293,3.972,1.85,0.0
660.583,31.293,3.972,1.87,0.0
667.8689999999999,31.237,4.112,1.8899,0.0
675.076,31.259,4.253,1.9099,0.0
682.3770000000001,31.237,5.019,1.9099,0.0
689.6479999999999,31.203,4.741,1.9165,0.0
696.9119999999999,31.203,4.532,1.9431,0.0
704.141,31.136,4.95,1.9365,0.0
711.336,31.124,4.672,1.9498,0.0
718.619,31.046,4.393,1.9564,0.0
725.7969999999999,31.068,3.902,1.9564,0.0
733.15,31.046,4.042,1.9697,0.0
740.358,31.057,5.365,1.9764,0.0
747.911,31.046,5.019,1.9897,0.0
755.358,31.046,4.95,1.9963,0.0
762.7339999999999,31.035,4.602,2.0096,0.0
770.1469999999999,31.001,4.741,2.0163,0.0
777.655,30.979,3.972,2.0628,0.0
785.097,30.9,4.393,2.0695,0.0
792.628,30.934,4.042,2.0894,0.0
800.059,30.922,3.62,2.116,0.0
807.544,30.889,3.831,2.136,0.0
815.005,30.855,4.253,2.1626,0.0
822.5509999999999,30.844,4.393,2.1692,0.0
830.0949999999999,30.833,4.602,2.1892,0.0
837.596,30.799,4.602,2.1892,0.0
