----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:44:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.098,36.176,3.62,1.9764,0.0
132.07,36.086,3.408,2.0828,0.0
139.896,36.086,3.972,2.1027,0.0
147.219,36.03,2.41,2.1227,0.0
154.697,36.008,2.839,2.1293,0.0
161.92499999999998,35.985,2.338,2.1426,0.0
169.294,35.929,3.69,2.1626,0.0
176.658,35.783,4.323,2.1825,0.0
183.965,35.783,4.323,2.1825,0.0
191.219,35.727,4.532,2.2091,0.0
198.542,35.66,4.183,2.2357,0.0
205.75,35.615,3.62,2.2424,0.0
213.06599999999997,35.57,3.831,2.2756,0.0
220.33899999999997,35.559,3.408,2.269,0.0
227.655,35.57,3.761,2.2956,0.0
234.879,35.536,3.266,2.3089,0.0
242.06799999999998,35.503,3.831,2.3155,0.0
249.45899999999997,35.469,3.124,2.3421,0.0
256.72,35.503,3.972,2.3621,0.0
264.086,35.458,3.479,2.382,0.0
271.313,35.435,3.62,2.3887,0.0
278.549,35.48,3.62,2.4086,0.0
285.841,35.48,3.831,2.4219,0.0
293.161,35.413,3.831,2.4552,0.0
299.211,35.379,3.972,2.4751,0.0
304.32,35.435,3.902,2.4884,0.0
309.35699999999997,35.413,3.266,2.4951,0.0
314.40299999999996,35.424,3.972,2.515,0.0
319.432,35.39,3.69,2.5217,0.0
324.474,35.346,4.112,2.5549,0.0
329.49999999999994,35.357,4.323,2.5749,0.0
334.49999999999994,35.301,3.972,2.5749,0.0
339.49199999999996,35.312,4.183,2.6015,0.0
344.52099999999996,35.267,4.602,2.6214,0.0
349.516,35.278,4.042,2.6281,0.0
354.542,35.233,4.532,2.6414,0.0
359.56899999999996,35.2,4.462,2.6613,0.0
364.58399999999995,35.188,4.323,2.668,0.0
369.58299999999997,35.166,4.462,2.6746,0.0
374.58399999999995,35.11,4.323,2.6946,0.0
379.599,35.11,4.183,2.7012,0.0
384.568,35.076,3.62,2.7145,0.0
389.534,35.087,3.408,2.7345,0.0
394.55899999999997,35.042,3.62,2.7478,0.0
399.566,35.009,4.112,2.7544,0.0
404.609,34.998,4.253,2.7677,0.0
409.62499999999994,34.975,3.69,2.781,0.0
414.664,34.908,4.532,2.7943,0.0
419.698,34.896,4.112,2.801,0.0
424.751,34.885,4.462,2.8209,0.0
429.768,34.908,3.761,2.8409,0.0
434.787,34.818,3.902,2.8276,0.0
439.81499999999994,34.807,4.323,2.8475,0.0
444.893,34.795,4.393,2.8675,0.0
449.917,34.762,4.253,2.8741,0.0
455.039,34.728,5.019,2.8808,0.0
460.061,34.706,4.672,2.8941,0.0
465.188,34.694,4.393,2.9074,0.0
470.21299999999997,34.661,4.253,2.9207,0.0
475.267,34.627,4.88,2.934,0.0
480.289,34.605,5.227,2.9539,0.0
485.407,34.537,4.88,2.9406,0.0
490.41999999999996,34.571,4.672,2.9672,0.0
495.49199999999996,34.526,4.323,2.9805,0.0
500.52,34.481,4.462,3.0071,0.0
505.55899999999997,34.459,4.602,3.0137,0.0
510.555,34.436,4.393,3.027,0.0
515.5790000000001,34.436,4.95,3.047,0.0
520.587,34.425,5.227,3.0536,0.0
525.683,34.425,4.532,3.0736,0.0
530.687,34.425,4.393,3.1002,0.0
535.701,34.301,4.672,3.0935,0.0
540.729,34.335,4.672,3.1135,0.0
545.721,34.369,4.393,3.1401,0.0
550.6679999999999,34.358,4.602,3.1534,0.0
555.896,34.29,4.95,3.1667,0.0
560.908,34.257,4.811,3.18,0.0
565.9159999999999,34.234,5.296,3.2066,0.0
570.943,34.234,5.571,3.2199,0.0
575.979,34.279,5.296,3.2332,0.0
580.982,34.223,4.532,3.2598,0.0
585.978,34.2,5.157,3.2731,0.0
590.946,34.144,5.434,3.293,0.0
595.967,34.133,4.811,3.3063,0.0
600.983,34.111,5.434,3.313,0.0
605.974,34.055,5.157,3.3263,0.0
610.958,34.043,4.741,3.3595,0.0
615.9709999999999,33.976,4.042,3.3928,0.0
620.9639999999999,33.942,4.532,3.3861,0.0
625.976,33.976,3.408,3.4061,0.0
631.02,33.998,4.741,3.4061,0.0
636.039,33.931,5.778,3.3994,0.0
641.0089999999999,33.92,3.266,3.4327,0.0
646.049,33.965,6.937,3.4593,0.0
651.078,33.931,5.157,3.4792,0.0
656.122,33.953,4.112,3.4992,0.0
661.146,33.897,3.549,3.5191,0.0
666.2629999999999,33.886,5.019,3.5191,0.0
671.271,33.864,5.157,3.5324,0.0
