----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:57:00,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.276,30.743,3.479,0.5134,0.0
86.643,30.653,3.831,0.5201,0.0
94.282,30.664,4.042,0.5267,0.0
101.715,30.653,3.266,0.5334,0.0
109.172,30.732,3.902,0.5334,0.0
116.575,30.788,3.761,0.54,0.0
123.96499999999999,30.754,3.124,0.5533,0.0
131.36599999999999,30.788,3.761,0.5467,0.0
138.84099999999998,30.732,4.393,0.5467,0.0
146.32199999999997,30.776,3.195,0.5533,0.0
153.70799999999997,30.732,3.195,0.56,0.0
161.176,30.754,2.696,0.5733,0.0
168.539,30.765,2.982,0.5799,0.0
176.029,30.732,2.982,0.5866,0.0
183.392,30.709,2.911,0.5932,0.0
190.921,30.675,3.902,0.5999,0.0
198.296,30.698,3.761,0.5999,0.0
205.72099999999998,30.631,3.408,0.6132,0.0
213.039,30.642,3.479,0.6265,0.0
220.456,30.507,4.532,0.6198,0.0
227.73399999999998,30.462,4.042,0.6331,0.0
235.136,30.473,3.62,0.6331,0.0
242.48499999999999,30.462,3.479,0.6464,0.0
249.875,30.485,3.69,0.6398,0.0
257.138,30.428,3.549,0.6464,0.0
264.51599999999996,30.462,3.902,0.6531,0.0
271.92299999999994,30.428,3.972,0.6531,0.0
279.19899999999996,30.361,4.042,0.6797,0.0
286.496,30.372,3.408,0.673,0.0
293.787,30.339,3.69,0.6797,0.0
301.05299999999994,30.372,3.408,0.693,0.0
308.419,30.316,4.323,0.6996,0.0
315.764,30.316,3.69,0.7063,0.0
323.03299999999996,30.283,3.408,0.7129,0.0
330.39399999999995,30.339,3.62,0.7196,0.0
337.694,30.283,3.62,0.7262,0.0
345.04799999999994,30.249,3.549,0.7395,0.0
352.332,30.26,3.69,0.7329,0.0
359.572,30.283,3.761,0.7528,0.0
366.82699999999994,30.249,4.183,0.7528,0.0
374.056,30.238,4.323,0.7595,0.0
381.48099999999994,30.26,3.831,0.7595,0.0
388.83,30.181,4.393,0.7595,0.0
396.289,30.204,3.831,0.7728,0.0
403.832,30.181,4.393,0.7927,0.0
411.13899999999995,30.181,3.902,0.7861,0.0
418.501,30.159,4.253,0.7927,0.0
425.844,30.148,3.408,0.806,0.0
433.11299999999994,30.125,4.462,0.8127,0.0
440.496,30.058,3.69,0.8193,0.0
447.748,30.103,4.253,0.8459,0.0
455.09099999999995,30.103,4.602,0.8393,0.0
462.405,30.036,4.042,0.8459,0.0
469.768,30.024,4.672,0.8526,0.0
477.07899999999995,29.991,4.393,0.8659,0.0
484.323,29.979,4.253,0.8659,0.0
491.71,29.968,4.741,0.8792,0.0
499.066,29.968,4.88,0.8792,0.0
506.447,29.968,5.019,0.8925,0.0
513.737,29.89,4.393,0.8925,0.0
521.0969999999999,29.912,3.408,0.8858,0.0
528.501,29.878,5.64,0.8925,0.0
535.847,29.878,4.95,0.9191,0.0
543.1389999999999,29.822,5.227,0.9257,0.0
550.434,29.833,3.831,0.9324,0.0
557.7149999999999,29.766,4.393,0.9457,0.0
565.059,29.766,4.462,0.9523,0.0
572.415,29.777,4.393,0.9457,0.0
579.784,29.688,4.88,0.959,0.0
587.0529999999999,29.688,4.88,0.9656,0.0
594.272,29.631,5.019,0.9723,0.0
601.655,29.654,4.462,0.9856,0.0
609.011,29.553,5.846,0.9789,0.0
616.385,29.676,5.64,0.9856,0.0
623.6959999999999,29.654,4.741,0.9856,0.0
631.096,29.62,4.811,0.9922,0.0
638.511,29.609,4.95,1.0055,0.0
645.901,29.575,4.323,1.0122,0.0
653.222,29.553,4.462,1.0122,0.0
660.528,29.542,4.323,1.0255,0.0
667.833,29.553,4.602,1.0454,0.0
675.2119999999999,29.474,3.124,1.0388,0.0
682.5629999999999,29.508,3.972,1.0388,0.0
689.92,29.519,4.323,1.0521,0.0
697.237,29.53,4.323,1.0654,0.0
704.666,29.497,5.019,1.072,0.0
711.9789999999999,29.441,4.672,1.0787,0.0
719.2429999999999,29.441,3.972,1.0853,0.0
726.472,29.384,4.811,1.0986,0.0
733.7199999999999,29.441,4.602,1.1053,0.0
741.1059999999999,29.429,4.95,1.0986,0.0
748.4989999999999,29.384,5.227,1.1053,0.0
755.8539999999999,29.362,4.811,1.1119,0.0
763.136,29.384,4.323,1.1319,0.0
770.385,29.396,4.602,1.1319,0.0
777.636,29.328,5.227,1.1252,0.0
784.983,29.351,4.95,1.1452,0.0
