----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:08:58,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.342,32.988,4.88,0.8393,0.0
87.78699999999999,32.887,4.393,0.8659,0.0
95.40399999999998,32.876,4.95,0.8725,0.0
102.823,32.865,5.227,0.8858,0.0
110.136,32.808,4.811,0.8991,0.0
117.478,32.797,4.393,0.9058,0.0
124.764,32.741,4.811,0.9058,0.0
132.09799999999998,32.775,4.602,0.9124,0.0
139.44899999999998,32.764,5.503,0.9257,0.0
146.71,32.494,5.503,0.939,0.0
154.09699999999998,32.483,5.365,0.959,0.0
161.467,32.438,5.434,0.9723,0.0
168.83299999999997,32.483,5.088,0.9789,0.0
176.114,32.427,5.503,0.9789,0.0
183.49099999999999,32.382,5.778,0.9856,0.0
190.767,32.348,6.257,1.0055,0.0
198.077,32.314,5.778,1.0188,0.0
205.326,32.303,6.12,1.0255,0.0
212.534,32.314,5.571,1.0454,0.0
219.765,32.326,6.12,1.0521,0.0
226.982,32.27,6.733,1.0654,0.0
234.22899999999998,32.247,6.325,1.092,0.0
241.57099999999997,32.124,6.529,1.092,0.0
248.881,32.202,6.869,1.1119,0.0
256.127,32.202,6.325,1.1252,0.0
263.38,32.202,6.597,1.1319,0.0
270.72799999999995,32.202,6.869,1.1518,0.0
278.024,32.157,6.665,1.1518,0.0
285.304,32.112,6.393,1.1718,0.0
292.541,32.056,6.869,1.1784,0.0
299.74,32.079,6.393,1.1984,0.0
306.911,32.135,6.733,1.1984,0.0
314.10699999999997,32.067,6.801,1.2117,0.0
321.436,32.011,6.393,1.2183,0.0
328.718,32.0,6.733,1.2183,0.0
335.94199999999995,32.0,6.937,1.2316,0.0
343.267,31.966,6.665,1.2383,0.0
350.56100000000004,32.011,6.937,1.2449,0.0
357.835,31.966,6.665,1.2516,0.0
365.09,31.922,6.325,1.2649,0.0
372.276,31.944,6.733,1.2649,0.0
379.46399999999994,31.888,6.461,1.2782,0.0
386.65,31.888,6.189,1.2915,0.0
394.03099999999995,31.798,6.393,1.2848,0.0
401.24899999999997,31.821,6.461,1.2915,0.0
408.53299999999996,31.764,6.052,1.3181,0.0
415.765,31.753,6.529,1.3181,0.0
422.99199999999996,31.753,6.393,1.3247,0.0
430.201,31.764,6.801,1.3313,0.0
437.48699999999997,31.742,6.052,1.338,0.0
444.758,31.663,6.529,1.338,0.0
452.05999999999995,31.663,6.325,1.3513,0.0
459.422,31.63,6.461,1.3579,0.0
466.642,31.506,6.529,1.3779,0.0
473.94899999999996,31.506,6.801,1.3712,0.0
481.14799999999997,31.45,6.461,1.3912,0.0
488.443,31.349,5.915,1.3779,0.0
495.67599999999993,31.405,5.778,1.3845,0.0
503.0709999999999,31.472,5.915,1.4045,0.0
510.67699999999996,31.416,6.12,1.4111,0.0
518.18,31.405,5.778,1.4178,0.0
525.654,31.405,5.846,1.4244,0.0
533.0469999999999,31.304,5.709,1.4244,0.0
540.6489999999999,31.327,5.365,1.4444,0.0
548.207,31.349,5.778,1.451,0.0
555.6229999999999,31.327,5.983,1.4643,0.0
560.782,31.327,5.709,1.4643,0.0
565.883,31.27,5.64,1.471,0.0
571.001,31.248,6.052,1.4776,0.0
576.084,31.226,6.052,1.4776,0.0
581.2199999999999,31.248,6.529,1.4909,0.0
586.345,31.248,6.325,1.5109,0.0
591.561,31.259,5.983,1.5175,0.0
596.588,31.113,6.393,1.5109,0.0
601.672,31.08,6.12,1.5242,0.0
606.6899999999999,31.102,5.64,1.5375,0.0
611.7929999999999,31.001,6.189,1.5441,0.0
616.803,31.091,6.937,1.5508,0.0
621.846,31.046,6.937,1.5707,0.0
626.8509999999999,31.001,6.529,1.5774,0.0
631.961,30.967,6.257,1.584,0.0
636.98,30.979,6.869,1.5907,0.0
641.996,30.967,7.004,1.6106,0.0
647.0,30.9,6.869,1.6106,0.0
652.057,30.878,6.665,1.6306,0.0
657.087,30.878,6.665,1.6239,0.0
662.103,30.653,6.937,1.6372,0.0
667.138,30.709,6.597,1.6572,0.0
672.1469999999999,30.698,6.801,1.6705,0.0
677.1579999999999,30.675,6.597,1.6771,0.0
682.219,30.642,7.004,1.6705,0.0
687.228,30.642,7.342,1.6838,0.0
692.566,30.687,7.072,1.6838,0.0
697.699,30.574,7.274,1.6838,0.0
702.754,30.574,7.139,1.6904,0.0
707.842,30.799,7.004,1.7037,0.0
712.9219999999999,30.765,7.678,1.7037,0.0
