----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:27:15,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.467,35.413,4.462,2.2956,0.0
135.219,35.357,4.672,2.3687,0.0
143.121,35.244,4.811,2.3687,0.0
150.416,35.2,5.296,2.3953,0.0
157.87099999999998,35.177,5.019,2.402,0.0
165.24800000000002,35.121,4.532,2.4219,0.0
172.6,35.076,4.88,2.4219,0.0
179.85999999999999,35.143,4.811,2.4485,0.0
187.196,34.986,5.365,2.4751,0.0
194.509,35.076,5.434,2.4884,0.0
201.718,35.11,5.64,2.5084,0.0
208.921,35.132,5.019,2.535,0.0
216.26,35.11,5.019,2.5416,0.0
223.577,35.065,5.434,2.5882,0.0
230.81099999999998,35.076,5.709,2.6081,0.0
238.18499999999997,35.042,5.915,2.6281,0.0
245.378,35.042,5.846,2.6281,0.0
252.68099999999998,34.964,5.434,2.648,0.0
259.90799999999996,34.953,6.12,2.6547,0.0
267.238,35.009,6.325,2.6813,0.0
274.53099999999995,34.964,6.325,2.6879,0.0
281.698,34.953,6.052,2.6946,0.0
288.881,34.84,6.529,2.6813,0.0
296.17099999999994,34.93,6.12,2.6547,0.0
303.453,34.852,6.052,2.668,0.0
310.657,34.863,6.597,2.6946,0.0
318.018,34.863,6.052,2.7212,0.0
325.335,34.852,5.503,2.7345,0.0
332.61899999999997,34.84,6.12,2.7345,0.0
339.861,34.784,5.434,2.7345,0.0
347.089,34.795,5.157,2.7411,0.0
354.301,34.795,5.846,2.7611,0.0
361.469,34.728,5.846,2.7677,0.0
368.82699999999994,34.762,5.778,2.7744,0.0
376.108,34.717,6.189,2.7877,0.0
383.387,34.706,5.503,2.7877,0.0
390.577,34.593,5.571,2.8143,0.0
397.86499999999995,34.672,5.434,2.8409,0.0
405.163,34.627,5.709,2.8409,0.0
412.433,34.605,5.709,2.8675,0.0
419.688,34.649,5.157,2.8874,0.0
426.90299999999996,34.515,6.052,2.9074,0.0
434.185,34.515,5.846,2.934,0.0
441.355,34.459,6.257,2.9406,0.0
448.654,34.526,6.189,2.9871,0.0
455.94199999999995,34.47,6.325,3.0004,0.0
463.21999999999997,34.403,6.12,3.0204,0.0
470.44399999999996,34.425,6.257,3.047,0.0
477.61299999999994,34.391,6.665,3.0669,0.0
484.805,34.436,6.325,3.0736,0.0
491.97599999999994,34.414,5.296,3.0802,0.0
499.299,34.313,5.571,3.1068,0.0
506.509,34.279,5.915,3.1135,0.0
513.829,34.245,6.257,3.1401,0.0
521.069,34.279,6.189,3.16,0.0
528.334,34.245,6.393,3.1733,0.0
535.65,34.358,6.189,3.1933,0.0
543.083,34.279,6.733,3.2132,0.0
550.547,34.257,6.733,3.2199,0.0
558.15,34.212,6.937,3.2265,0.0
565.523,34.257,7.072,3.2465,0.0
572.966,34.257,6.257,3.2598,0.0
580.4309999999999,34.189,6.325,3.293,0.0
587.8050000000001,34.178,6.597,3.2864,0.0
595.352,34.122,6.393,3.293,0.0
602.861,34.144,6.801,3.2997,0.0
610.269,34.144,6.801,3.3196,0.0
617.625,34.088,7.274,3.3396,0.0
625.023,34.01,7.611,3.3662,0.0
632.332,34.021,7.342,3.3795,0.0
639.582,33.987,7.139,3.3994,0.0
646.8589999999999,33.852,7.476,3.4127,0.0
654.153,33.909,6.665,3.426,0.0
661.32,33.83,6.869,3.4593,0.0
668.516,33.886,6.461,3.4593,0.0
675.7139999999999,33.808,7.072,3.4593,0.0
682.972,33.774,7.274,3.4859,0.0
690.179,33.819,7.678,3.5058,0.0
697.506,33.751,7.342,3.5125,0.0
704.82,33.785,7.207,3.5258,0.0
711.987,33.808,7.139,3.5457,0.0
719.321,33.74,6.937,3.559,0.0
726.494,33.673,7.207,3.5657,0.0
733.8,33.718,7.072,3.5856,0.0
741.035,33.751,7.072,3.6056,0.0
748.216,33.684,6.597,3.6189,0.0
755.4,33.729,7.139,3.6255,0.0
762.6469999999999,33.662,7.004,3.6455,0.0
769.867,33.65,6.801,3.6654,0.0
777.199,33.628,7.678,3.6787,0.0
784.489,33.628,7.072,3.6987,0.0
791.7099999999999,33.684,7.207,3.6987,0.0
798.963,33.561,7.342,3.7186,0.0
806.246,33.561,7.476,3.7319,0.0
813.523,33.527,8.013,3.7452,0.0
820.7379999999999,33.549,7.274,3.7585,0.0
828.013,33.504,7.409,3.7718,0.0
835.304,33.504,7.342,3.7918,0.0
842.5989999999999,33.448,7.476,3.825,0.0
