----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:43,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
61.358999999999995,35.334,1.252,1.0321,0.0
76.21399999999998,35.334,1.833,1.0521,0.0
81.54199999999999,35.289,1.543,1.0587,0.0
86.612,35.289,0.886,1.072,0.0
91.682,35.312,0.592,1.0787,0.0
96.83699999999999,35.267,1.325,1.0787,0.0
101.892,35.256,1.179,1.0853,0.0
106.947,35.244,0.371,1.092,0.0
111.987,35.312,0.444,1.0986,0.0
117.077,35.267,-0.0,1.092,0.0
122.15299999999999,35.278,0.371,1.1119,0.0
127.33500000000001,35.233,1.761,1.0986,0.0
132.434,35.222,1.471,1.1186,0.0
137.527,35.222,1.325,1.1319,0.0
142.602,35.177,1.325,1.1186,0.0
147.742,35.222,1.906,1.1319,0.0
152.795,35.222,1.398,1.1452,0.0
157.939,35.2,1.906,1.1518,0.0
163.00099999999998,35.2,1.398,1.1518,0.0
168.096,35.177,1.616,1.1718,0.0
173.201,35.155,0.813,1.1651,0.0
178.296,35.155,0.959,1.1518,0.0
183.378,35.143,0.739,1.1651,0.0
188.73299999999998,35.121,0.959,1.1651,0.0
193.828,35.031,0.518,1.1518,0.0
198.90800000000002,35.099,0.886,1.1718,0.0
203.96499999999997,35.065,0.666,1.1718,0.0
209.10399999999998,35.076,1.106,1.1718,0.0
214.12599999999998,35.042,1.179,1.1784,0.0
219.161,35.031,0.813,1.1851,0.0
224.179,35.042,1.398,1.1851,0.0
229.22299999999998,34.986,0.959,1.1851,0.0
234.22199999999998,34.986,1.106,1.205,0.0
239.37599999999998,34.964,1.033,1.205,0.0
244.422,34.93,0.959,1.205,0.0
249.56699999999998,34.919,1.179,1.2117,0.0
254.67999999999995,34.93,1.325,1.2117,0.0
259.772,34.953,0.666,1.2183,0.0
264.852,34.93,1.033,1.225,0.0
269.93600000000004,34.919,0.518,1.2449,0.0
275.007,34.919,0.592,1.2449,0.0
280.057,34.896,1.398,1.2582,0.0
285.16799999999995,34.874,0.739,1.2582,0.0
290.265,34.874,0.739,1.2715,0.0
295.351,34.818,1.325,1.2649,0.0
300.408,34.84,1.833,1.2649,0.0
305.49,34.852,1.688,1.2782,0.0
310.514,34.818,1.543,1.2915,0.0
315.58599999999996,34.84,0.666,1.2981,0.0
320.589,34.818,1.616,1.3114,0.0
325.654,34.818,0.959,1.3181,0.0
330.692,34.795,1.106,1.3181,0.0
335.77199999999993,34.829,0.592,1.3247,0.0
340.813,34.795,0.297,1.3446,0.0
345.897,34.784,0.813,1.3513,0.0
350.921,34.784,0.739,1.3513,0.0
355.945,34.773,1.398,1.3579,0.0
361.30899999999997,34.728,1.761,1.3646,0.0
366.581,34.773,0.959,1.3712,0.0
371.61899999999997,34.773,2.05,1.3845,0.0
376.662,34.818,1.978,1.3779,0.0
381.693,34.807,1.616,1.3779,0.0
386.698,34.728,2.05,1.3779,0.0
391.91499999999996,34.863,2.338,1.3845,0.0
397.148,34.717,2.122,1.3845,0.0
402.148,34.706,1.761,1.3845,0.0
407.263,34.694,1.761,1.4111,0.0
414.325,34.773,1.688,1.4178,0.0
421.64599999999996,34.661,1.906,1.4178,0.0
428.911,34.537,1.398,1.4178,0.0
436.16099999999994,34.683,1.906,1.4377,0.0
443.363,34.548,2.122,1.4444,0.0
450.54299999999995,34.571,1.688,1.451,0.0
457.705,34.605,2.266,1.4577,0.0
464.993,34.492,2.266,1.4643,0.0
472.20099999999996,34.481,2.194,1.4909,0.0
479.674,34.492,1.761,1.4776,0.0
487.265,34.447,1.616,1.4976,0.0
494.47799999999995,34.436,1.833,1.5109,0.0
501.76699999999994,34.447,1.833,1.5242,0.0
508.95199999999994,34.403,2.41,1.5375,0.0
516.216,34.346,2.194,1.5441,0.0
523.4029999999999,34.369,1.471,1.5441,0.0
530.5369999999999,34.335,2.338,1.5441,0.0
537.698,34.324,2.122,1.5774,0.0
544.943,34.324,1.906,1.5973,0.0
552.206,34.279,1.616,1.5973,0.0
559.387,34.29,1.543,1.6173,0.0
566.5669999999999,34.358,0.739,1.6173,0.0
573.724,34.268,1.906,1.6372,0.0
580.9949999999999,34.189,1.906,1.6439,0.0
588.28,34.234,2.05,1.6505,0.0
595.529,34.088,2.696,1.6572,0.0
602.776,34.055,2.696,1.6771,0.0
609.955,34.212,2.122,1.6838,0.0
617.1719999999999,34.066,2.553,1.6838,0.0
624.396,34.066,2.194,1.6971,0.0
