----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:11:35,Local Time
PLOT,2,#
TEST NUMBER,161,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
142.927,91.796,1.325,2.1579,0.0
254.836,91.784,1.106,2.4508,0.0
260.34999999999997,91.831,1.833,2.5386,0.0
265.43,91.854,1.543,2.5386,0.0
270.55999999999995,91.878,1.833,2.5386,0.0
275.86,91.901,1.616,2.5679,0.0
281.01599999999996,91.889,1.616,2.5679,0.0
286.06100000000004,91.878,1.398,2.5679,0.0
291.088,91.936,1.833,2.5679,0.0
296.08099999999996,91.854,1.252,2.6558,0.0
301.19399999999996,91.866,1.033,2.6558,0.0
306.20399999999995,91.983,1.033,2.6558,0.0
311.284,92.089,1.543,2.6851,0.0
316.325,92.054,1.906,2.7436,0.0
321.44,92.148,1.543,2.6851,0.0
326.444,92.253,1.543,2.7436,0.0
331.481,92.206,1.833,2.7729,0.0
336.496,92.183,1.252,2.7436,0.0
341.609,92.253,0.739,2.7729,0.0
346.616,92.277,0.592,2.7729,0.0
351.71799999999996,92.136,0.666,2.7729,0.0
356.813,92.042,1.398,2.8022,0.0
361.902,92.159,0.739,2.8608,0.0
366.97799999999995,92.148,1.543,2.8608,0.0
372.039,92.183,0.739,2.8901,0.0
377.085,92.277,0.666,2.8608,0.0
382.155,92.288,1.471,2.9194,0.0
387.21,92.23,1.543,2.9194,0.0
392.289,92.312,1.252,2.9194,0.0
