----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:52:06,Local Time
PLOT,2,#
TEST NUMBER,52,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.18599999999999,91.162,1.398,1.5722,0.0
102.754,91.22,1.616,1.5429,0.0
108.318,91.209,1.179,1.6308,0.0
113.67099999999999,91.174,0.959,1.6308,0.0
118.841,91.209,0.444,1.6601,0.0
123.96099999999998,91.256,1.033,1.6308,0.0
129.164,91.22,0.444,1.6601,0.0
134.307,91.197,0.371,1.7186,0.0
139.533,91.138,-0.373,1.7186,0.0
144.646,91.115,-0.224,1.7186,0.0
149.825,91.044,0.444,1.7186,0.0
154.95399999999998,91.044,0.959,1.7479,0.0
160.109,91.138,0.222,1.7479,0.0
165.189,91.068,0.518,1.7479,0.0
170.41,91.068,0.371,1.8065,0.0
175.53199999999998,91.103,0.813,1.7772,0.0
180.648,91.162,1.106,1.8358,0.0
185.775,91.15,0.518,1.8358,0.0
190.97799999999998,91.138,0.739,1.8651,0.0
196.104,91.115,1.252,1.8944,0.0
201.19799999999998,91.174,1.398,1.8651,0.0
206.27599999999998,91.162,1.688,1.8944,0.0
211.37499999999997,91.197,0.886,1.8944,0.0
216.5,91.232,0.739,1.9236,0.0
221.636,91.22,0.739,1.9236,0.0
226.738,91.232,0.959,1.9529,0.0
231.96699999999998,91.197,0.886,1.9529,0.0
237.105,91.197,1.106,1.9822,0.0
