----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:48:42,Local Time
PLOT,2,#
TEST NUMBER,37,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
71.947,91.537,-0.448,1.6308,0.0
122.224,91.76,1.761,1.7772,0.0
127.859,91.842,1.033,1.7479,0.0
133.05100000000002,91.796,1.543,1.7772,0.0
138.25199999999998,91.76,1.398,1.8065,0.0
143.43699999999998,91.807,1.543,1.7479,0.0
148.594,91.76,1.761,1.8358,0.0
153.73399999999998,91.796,1.179,1.8065,0.0
158.832,91.807,1.033,1.8651,0.0
163.942,91.807,1.106,1.9236,0.0
169.034,91.831,1.616,1.9529,0.0
174.172,91.866,0.959,1.8944,0.0
179.249,91.901,1.978,2.0115,0.0
184.45799999999997,91.925,1.325,1.9822,0.0
189.607,91.925,1.179,2.0994,0.0
194.745,92.065,1.252,2.0408,0.0
199.88699999999997,92.007,0.886,2.0701,0.0
205.014,91.995,1.033,2.0115,0.0
210.10899999999998,92.065,0.074,2.0408,0.0
215.18699999999998,92.089,0.886,2.0994,0.0
220.299,92.077,1.033,2.0408,0.0
225.545,92.077,1.761,2.0994,0.0
230.604,92.136,1.616,2.1579,0.0
235.708,92.136,2.194,2.1579,0.0
240.811,92.124,1.906,2.2165,0.0
245.95299999999997,92.206,2.194,2.2165,0.0
251.07599999999996,92.159,2.122,2.2165,0.0
256.201,92.171,1.978,2.2165,0.0
