----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:46:28,Local Time
PLOT,2,#
TEST NUMBER,26,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.80699999999999,93.309,2.553,3.3001,0.0
98.84400000000001,93.262,1.179,3.5637,0.0
104.374,93.345,1.688,3.5051,0.0
109.59299999999999,93.345,3.549,3.5929,0.0
114.66799999999999,93.368,2.194,3.5344,0.0
119.795,93.333,2.05,3.5929,0.0
124.89,93.392,2.122,3.6222,0.0
129.972,93.321,2.553,3.6515,0.0
135.017,93.356,2.625,3.7394,0.0
140.11399999999998,93.345,2.768,3.7687,0.0
145.202,93.356,2.625,3.7394,0.0
150.31,93.415,2.625,3.7101,0.0
155.408,93.38,2.911,3.7394,0.0
160.647,93.403,2.625,3.8272,0.0
165.77599999999998,93.427,2.911,3.8858,0.0
170.90999999999997,93.403,3.053,3.8565,0.0
176.068,93.415,2.839,3.9151,0.0
181.21599999999998,93.427,2.41,3.8565,0.0
186.374,93.485,2.839,3.9737,0.0
191.472,93.474,2.266,3.9444,0.0
196.629,93.497,2.839,4.0029,0.0
201.72799999999998,93.579,2.05,4.0615,0.0
206.891,93.579,2.553,4.0908,0.0
211.98399999999998,93.544,2.911,4.0908,0.0
217.14999999999998,93.615,1.906,4.0322,0.0
222.22499999999997,93.579,2.338,4.0322,0.0
227.30100000000002,93.603,2.482,4.1201,0.0
232.347,93.603,2.768,4.2079,0.0
